Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
6357,5700,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,各種体験(手作り、果物狩りなど)",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,,来たい,1-3年後,満足,,7,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),真栄田岬,,特になし,特に無し,,"5,000円未満",満足,,,6,,女性,1979,栃木県,800-1000万円未満,有銘・慶佐次・平良エリア,東村,2026-02-22 11:40:56
6358,5701,3泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,まちあるき・集落散策,その他",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,生き物観察,未就学児を含む家族,,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,宿泊事業者のHP,Google map,Instagram,宿泊施設",0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーのお店の人も親切で、普段よりも大きめの車を借りて、使いやすくて楽しかった。ナビが古かったのだけ、残念だった。,2泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,人も親切で、景色も綺麗で雰囲気も好きだった。,10,景色がどこを見ても綺麗。,ある,コンビニやスーパーがあまりないエリアだったので、咄嗟に買いたいものが出た時に困った。,中部,その他,沖縄プリンスホテルのプールで遊んでました。,うふやんばる(国頭村・大宜味村・東村),その他,又吉コーヒー園,"5,000円以上 10,000円未満",満足,水族館はちょうど良いサイズで、園内散策も楽しかった。,その場でしか体験できないことや買えないものがあると嬉しい,9,,女性,1985,静岡県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-22 11:41:17
6359,5702,2泊,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,お祭りやイベントへの参加・見物,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング,アウトドア:キャンプ",0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光パンフレット・ポスター,観光協会のHP,Google map",0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"5,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然が豊かで癒される。子どもがのびのび遊べる。,10,今の時期だと桜が見られる。シリアンイモリや木のぼりとかげが見れたら子どもが興奮する。巨大ブランコは家族で楽しめる。人が少ないので家族でのんびりできる。,ある,ドライブではバイクがスピードあげてて怖かったです。,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",大変満足,シリケンイモリが観察棟からゆっくりみれた。特別な時間でした！！ブランコが楽しかった！！,生のパイナップルが食べられるといい！売ってたらお土産にしたかったです！,10,シリケンイモリが見れるので、観察ルームとやんばるの森の壮大さが感じられるブランコ,女性,1983,沖縄県,1000-1200万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-02-22 11:54:06
6360,5703,2泊,"5,000円未満","地元の美味しいものを食べる,買い物、アウトレット",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"観光展・物産展,Instagram",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,運転しやすい道路、快適！,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,住民の方が親切,10,"熱帯ドリームセンター
館内の方が知識豊富で親切でした
見たこともない植物にテンションが上がりました！",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,中部,美浜アメリカンビレッジ,,"5,000円未満",大変満足,おばあたちが可愛い,地元フルーツやブルーシールを使ったパフェとか、食べたいです！,10,浜の家の定食屋さん、美味しい！最高！もずく安い！,女性,1995,福岡県,400-600万円未満,おんなの駅エリア,恩納村,2026-02-22 11:54:22
6361,5704,日帰り,"5,000円未満",買い物、アウトレット,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,観光協会・空港・道の駅等の案内所,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"景色が綺麗
ここならではのお土産もあるので良い",10,"景色が綺麗
リフレッシュできる",ない,,うふやんばる(国頭村・大宜味村・東村),,,うふやんばる(国頭村・大宜味村・東村),その他,大宜味シークヮーサーパーク,"5,000円未満",大変満足,景色が良く、遊ぶ所も買い物も食事もできて大満足,地域の食べ物,10,景色も良くタイガースファンにおすすめ,女性,1981,沖縄県,200-300万円未満,道の駅ぎのざエリア,宜野座村,2026-02-22 12:14:50
6362,5705,2泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"宿泊事業者のHP,友人・知人",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,駐車場が多い,2泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",6-10回目,5年以上前,必ず来たい,1-3年後,普通,ジャングリアのコストパフォーマンスが良くない事が評価を下げた,5,海の綺麗さ,ある,ジャングリアはもっと待ち時間を短くして欲しい,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",満足,過ごしやすい,,7,過ごしやすい,女性,1970,東京都,2000万円以上,万座毛エリア,恩納村,2026-02-22 12:20:57
6364,5706,2泊,"20,000円以上 30,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",使わない,初めて,,来たい,1-3年後,満足,,6,,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",満足,,,7,,女性,1971,東京都,600-800万円未満,万座毛エリア,恩納村,2026-02-22 12:59:17
6365,5707,1泊,"5,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ヤンバルクイナを見るためにきた,親,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,3-5年前,必ず来たい,半年-1年後,満足,ヤンバルクイナを見れたから、,7,"安田くいなふれあい公園
",ある,宿にゴキブリが出た,うふやんばる(国頭村・大宜味村・東村),その他,アダンビーチ,うふやんばる(国頭村・大宜味村・東村),その他,学びの森,"5,000円未満",満足,ヤンバルクイナグッズをもっと増やして欲しいです,"ヤンバルクイナキーホルダーを売って欲しい
",7,クー太くんがそばから見えたことが嬉しかったから,女性,2016,沖縄県,200-300万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-02-22 13:16:07
6366,5708,1泊,"40,000円以上 50,000円未満","地元の美味しいものを食べる,テーマパーク:その他",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満",使わない,2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,南部,国際通り,,"5,000円未満",大変満足,,,10,,女性,1997,埼玉県,400-600万円未満,名護市街エリア,名護市,2026-02-22 13:39:51
6367,5709,2泊,"10,000円以上 20,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,,特になし,特に無し,,"5,000円未満",大変満足,,,10,,男性,1999,愛知県,400-600万円未満,名護市街エリア,名護市,2026-02-22 13:43:13
6368,5710,2泊,"10,000円以上 20,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,大変満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,,"5,000円未満",大変満足,,,10,,女性,1997,東京都,800-1000万円未満,名護市街エリア,名護市,2026-02-22 13:43:37
6369,5711,5泊,"50,000円以上 100,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:JUNGLIA,買い物、アウトレット",0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"TV・ラジオ番組やCM,Twitter",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,車の移動が楽なため,3泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円未満",4-5回目,半年-1年前,やや来たい,1-3年後,満足,観光地も食べ物も楽しめました。,8,雄大な自然,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,,,8,,男性,1981,東京都,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2026-02-22 13:46:30
6370,5712,2泊,"20,000円以上 30,000円未満",スポーツ観戦や芸能鑑賞(コンサート等),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,親,,Twitter,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,基本的には満足しています。路線バスがもう少しあるとありがたいのですが、こちらの生活様式と合わないことも理解しています。,2泊,"20,000円以上 30,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,8,,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",満足,,,7,,女性,1996,千葉県,300-400万円未満,道の駅ぎのざエリア,宜野座村,2026-02-22 13:49:10
6371,5713,日帰り,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,まちあるき・集落散策",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光協会・空港・道の駅等の案内所",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年-1年後,大変満足,緑に囲まれて、ゆっくり出来る,8,沖縄でしか見られない植物群生の場所や森の生き物が見られる場所,ある,清掃が行き届いたトイレの設置箇所を増やして欲しい,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,なかやんばる(名護市・本部町・今帰仁村),その他,名護市内の食堂,"5,000円未満",やや満足,設備は綺麗。生物観察棟も良かった。店員さんがもう少しホスピタリティがあると更に良い。,地元産の生鮮野菜とかあると親近感が湧く。ブランコと観察棟の入場料が300円は手頃な値段で良い。,8,観察棟、ブランコがそこでしか出来ない楽しみ方。,女性,1963,沖縄県,200-300万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-02-22 13:56:05
6372,5714,1泊,"5,000円未満","宿でのんびり過ごす,花見などの自然鑑賞,名所、旧跡の観光",1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"20,000円以上 30,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",大変満足,,,10,,女性,2003,沖縄県,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-22 14:18:48
6373,5715,1泊,"5,000円未満","宿でのんびり過ごす,花見などの自然鑑賞",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,満足,,10,"国頭港食堂はおすすめ。
",ある,,なかやんばる(名護市・本部町・今帰仁村),その他,THE LODGE 沖縄,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,2004,沖縄県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-22 14:20:38
6374,5716,日帰り,"5,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満",使わない,4-5回目,半年-1年前,必ず来たい,半年以内,満足,,8,,ない,,中部,残波岬,,南部,首里城公園,,"5,000円未満",満足,,,7,,男性,1975,沖縄県,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-22 14:22:24
6375,5717,3泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,友人・知人",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーでくるとふとした看板や案内板を見て自由に気ままに旅できるので最高です。次もレンタカーで絶対来たいです。,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円以上 10,000円未満",4-5回目,半年以内,来たい,半年-1年後,大変満足,沖縄北部ならではの自然や環境、食べ物など人が多すぎないところや忙しくないところが何より好きです,10,上記で述べた理由も含めてですが、何より珈琲とカレーが美味しいお店があるので勧めたいです。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,国頭港食堂,なかやんばる(名護市・本部町・今帰仁村),その他,ハーミネス（スパイスカレー）,"5,000円未満",大変満足,珈琲は美味しいのはもちろんのこと、その他のドリンクも充実しているのが理由です,やりたいようにやってください。顧客としてついていきます,10,沖縄で栽培した珈琲も美味しいけどバナナもめっっっちゃ美味しいです！！,男性,1994,大阪府,1500-2000万円未満,有銘・慶佐次・平良エリア,東村,2026-02-22 14:23:43
6376,5718,7泊以上,使わない,"リゾートホテルを楽しむ,その他",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,その他家族,,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,こんでないから,1泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,やや来たい,1-3年後,満足,森すごい,6,森,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"5,000円未満",満足,海すごい,,7,トイレきれい,男性,2004,沖縄県,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2026-02-22 14:45:29
6377,5719,日帰り,"5,000円未満","花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,半年以内,来たい,半年-1年後,満足,自然の豊かさに惹かれるから,5,アスムイハイクス,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",大変満足,,,5,,女性,1976,沖縄県,100-200万円未満,辺戸岬観光案内所エリア,国頭村,2026-02-22 14:54:30
6378,5720,7泊以上,"30,000円以上 40,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物,まちあるき・集落散策,その他スポーツ(ゴルフ、テニスなど)",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,インターネット・アプリ,YouTube,Instagram",0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,皆さん親切,10,自然の素晴らしさ,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,特になし,特に無し,,"10,000円以上 20,000円未満",大変満足,,,10,,女性,1973,東京都,600-800万円未満,有銘・慶佐次・平良エリア,東村,2026-02-22 15:09:57
6379,5721,日帰り,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Twitter,Instagram",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,自然と人工のバランスがとてもよい。住みよいだろうし、長期滞在からはじめてみたい,9,"ネットショッピングで必要なものを購入できるうえ、テレワーク可能であり、衣食住こまることがない。
むしろ足りないくらいで心が整う。
",ある,幹線道路の充実さ、那覇へのアクセスを改善していただきたい。(高速道路の出入口増加),門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,金武のコスモス祭り,南部,その他,自宅,"5,000円未満",満足,"公園が充実しており、かつすばらしいのは日陰がかなりおおくあること。
親も子も自分の時間をたのしめる。
そして混雑しすぎておらずいい案配の人の入り。過ごしやすいの一言！
ただ、楽しみにしてきた食堂が、開店時間に訪れることができず…。またきます。",同上,8,公園の過ごしやすさ。親子でタイパよくすごせる。,男性,1987,沖縄県,400-600万円未満,道の駅ぎのざエリア,宜野座村,2026-02-22 15:32:25
