Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
225,210,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,YouTube",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーがあると滞在中自由に移動できるので時間を有効的に使って旅行ができるので,3泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,満足,食事も美味しくホテルや観光施設のサービスもよいため,10,ゆっくり過ごすこともできるし、観光地やビーチで遊ぶこともできるため。,ない,,なかやんばる(名護市・本部町・今帰仁村),,,なかやんばる(名護市・本部町・今帰仁村),,,"5,000円未満",満足,有料エリアだけでなく、無料エリアもいろいろ充実しているため,,10,子供だけでなく、大人も楽しめため,女性,1978,福岡県,答えられない,海洋博公園・観光拠点エリア,本部町,2025-10-07 16:03:24
226,211,4泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:登山・トレッキング",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,その他家族,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由度が高く天候に合わせて予定変更も可能,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",使わない,2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,ター滝　楽しかった　古宇利橋のドライブは綺麗で気持ちよかった,10,ター滝登り　駐車場から歩いてすぐ自然を満喫できる　他のどこでこんなことができるか知らない,ない,,うふやんばる(国頭村・大宜味村・東村),その他,ター滝,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円未満",大変満足,可愛いベンチから絶景が見れ　くつろげた,サップとか自然を感じながら楽しめるアクテビティ,10,トロピカルバーガーと絶景,女性,1994,奈良県,200-300万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-10-07 16:28:52
227,212,5泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:その他,アウトドア:ビーチ・海水浴,ドライブ・ツーリング,友人・親戚を尋ねる",0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,YouTube,友人・知人",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,何よりも沖縄の方の人柄が良い,5泊,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,何よりも沖縄の方の人柄が良い,10,綺麗な海,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,恩納村ビーチ,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,,"5,000円以上 10,000円未満",やや満足,徐々に施設が寂れてきているので心配,今ある施設を再生する,5,鳥のフライト,男性,1970,千葉県,400-600万円未満,嵐山エリア,名護市,2025-10-07 16:46:48
228,213,3泊,"10,000円以上 20,000円未満","地域の行事,その他",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,修学旅行,その他,知り合い,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,"自家用車,レンタカー,その他",1,1,0,0,0,0,0,1,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,やや満足,始めてきたから,8,雰囲気,ない,,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"20,000円以上 30,000円未満",やや満足,,,4,,女性,2008,大阪府,100万円未満,道の駅おおぎみエリア,大宜味村,2025-10-07 16:57:15
229,214,3泊,"5,000円以上 10,000円未満","地域の行事,その他",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,学校行事,学校関係(修学旅行・社会見学等),,"観光展・物産展,ブログ,観光協会・空港・道の駅等の案内所,宿泊施設",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満",使わない,使わない,"5,000円未満",初めて,,必ず来たい,5年以上,大変満足,,10,,ない,,,,,,,,使わない,大変満足,,,10,,女性,2009,大阪府,100万円未満,芭蕉布会館エリア,大宜味村,2025-10-07 17:00:51
230,215,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,名所、旧跡の観光,アウトドア:マリンスポーツ",0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,友人,,"新聞・雑誌・ガイドブック,インターネット・アプリ,YouTube,Twitter",0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,寄り道が色々できて楽しい。標識や道路標示がわかりにくい、見えにくい。,2泊,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,お店の方がみんな親切。施設もどこもきれいで清潔。,10,青の洞窟のダイビング、夕陽。どちらも美しくて地元だとできない体験なので。,ある,道路標示がうすれて見えづらい。,中部,東南植物楽園,,中部,美浜アメリカンビレッジ,,"5,000円以上 10,000円未満",大変満足,お店の方が親切。どこも清潔できれい。,お土産、施設の飲食、種類が多くて選ぶのが楽しかった。飲食は写真映えも良かった。,10,万座毛のロケーション,女性,1984,山口県,答えられない,万座毛エリア,恩納村,2025-10-07 19:38:45
231,216,3泊,"5,000円以上 10,000円未満","名所、旧跡の観光,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,友人,,"観光展・物産展,Instagram,友人・知人",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,全部最高だった,2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,最高すぎた,10,最高すぎた,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,南部,国際通り,,使わない,大変満足,綺麗すぎ,,9,,女性,1998,東京都,1000-1200万円未満,ギンバルエリア,金武町,2025-10-07 22:27:49
232,217,3泊,使わない,"アウトドア:マリンスポーツ,各種体験(手作り、果物狩りなど)",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,学校関係(修学旅行・社会見学等),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,学校,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,大変満足,,3泊,使わない,使わない,使わない,"20,000円以上 30,000円未満",初めて,,来たい,1-3年後,大変満足,,8,,ない,,特になし,特に無し,,特になし,特に無し,,使わない,満足,,,7,,女性,2008,大阪府,答えられない,道の駅おおぎみエリア,大宜味村,2025-10-07 22:30:31
233,218,3泊,使わない,花見などの自然鑑賞,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,学校,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,使わない,"5,000円未満","5,000円未満","5,000円未満",初めて,,やや来たい,3-5年後,満足,お家の人が優しかった,0,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,,,,"5,000円未満",満足,,,2,,女性,2008,大阪府,答えられない,道の駅おおぎみエリア,大宜味村,2025-10-07 22:32:09
234,219,3泊,使わない,お祭りやイベントへの参加・見物,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"インターネット・アプリ,宿泊施設",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,"路線バス、高速バス、シャトルバス,タクシー",0,0,0,0,0,1,1,0,,"タクシー,徒歩",0,0,1,0,0,1,0,0,,やや満足,疲れる,3泊,使わない,使わない,"5,000円未満","5,000円以上 10,000円未満",初めて,,やや来たい,5年以上,やや満足,たのしい,7,施設いっぱい 初体験がいっぱい,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,特になし,特に無し,,"5,000円未満",普通,,,6,,女性,2009,大阪府,100万円未満,道の駅おおぎみエリア,大宜味村,2025-10-07 22:32:17
235,220,2泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,Google map,YouTube,Instagram",0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,時間を選ばず好きなタイミングで好きな場所に行けるから。駐車場にも不自由しないのも良かった,2泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,いろいろなアクティビティや観光地があり、海も綺麗なため,10,自然のスケール感,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,キングタコス,中部,その他,ホテル日航アリビラ,"5,000円未満",満足,景色はよかったが、ツアー客の時間と被り人が多すぎたため,ソフトクリームなど,10,景色と空気感,男性,1976,東京都,答えられない,万座毛エリア,恩納村,2025-10-07 23:32:21
236,221,2泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,Google map,YouTube,Instagram",0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"安く借りられた
自動運転の機能がついていた
道路もわかりやすかった",2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,3-5年前,必ず来たい,1-3年後,大変満足,"マリンスポーツのお店が多く、価格も安い
美ら海水族館が素晴らしかった",10,道路環境、宿泊施設、飲食店、どこも充分に整備されていてストレスがなかった,ある,日用品(整髪剤)を切らしてしまった時に近くに大型のスーパーマーケットやドラッグストアがあったらいいなと感じました,特になし,,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,充分に施設の件数も質も満たされている,現状に不満はない,10,マリンショップ、レストラン、万座毛、どちらにも満足している,女性,1975,東京都,1200-1500万円未満,万座毛エリア,恩納村,2025-10-07 23:52:04
