Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
266,247,7泊以上,"20,000円以上 30,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,3泊,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,中部,その他,,"30,000円以上 40,000円未満",やや満足,,,9,,男性,1996,愛知県,300-400万円未満,名護市街エリア,名護市,2025-10-09 15:06:56
267,248,日帰り,"5,000円未満","花見などの自然鑑賞,その他",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,行きたいお店がある,自分ひとり,,"Google map,インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,使わない,"5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,普通,飲食店が少ない。モーニング等できる施設もないので朝日みてモーニングできたら良いと思う。,10,自然の豊かさ,ある,津波がきたら土地勘ないと何処に避難したら良いかわからない。特に国頭方面の海岸線,うふやんばる(国頭村・大宜味村・東村),塩屋湾,山原工芸店,特になし,,,"5,000円未満",満足,あまり人がいないのでカフェでゆっくり過ごしやすい。,"草編みのワークショップを開催してほしい。
無添加やベジタリアン対応の食事。北部だとベジタリアン対応のお店が少ないので。
近くのスタバだと混みすぎるので夜や早朝にもゆっくり利用できるように営業時間を伸ばして欲しい。",8,カフェが三つあって、混みすぎないのでゆっくりできる。,女性,1993,沖縄県,200-300万円未満,嵐山エリア,名護市,2025-10-09 15:24:50
268,249,2泊,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"20,000円以上 30,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,来たい,半年以内,満足,自然豊かでリラックス出来る。,9,自然に癒されるので、日々の疲れを癒す事が出来る。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"5,000円未満",満足,オシャレなカフェで良かったです。,地元の特産品を使ったお土産が多くてよかった。,8,全体がオシャレで、お土産も良かったのでお勧めしたい。,女性,1979,沖縄県,600-800万円未満,嵐山エリア,名護市,2025-10-09 16:06:37
269,250,日帰り,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"観光展・物産展,Instagram",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,来たい,半年以内,やや満足,ヤンバルの雰囲気が好き,10,都会にはない自然と雰囲気,ない,週末の渋滞,中部,美浜アメリカンビレッジ,,中部,美浜アメリカンビレッジ,,"5,000円未満",普通,,どこにでもあるものが多い,7,,女性,1973,沖縄県,600-800万円未満,屋部エリア,名護市,2025-10-09 16:08:35
270,251,2泊,"5,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,YouTube,Instagram",0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,小学生を含む家族旅行でしたので、レンタカーが非常に便利でした。,2泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,来たい,1-3年後,大変満足,リゾートホテルの滞在とマリンスポーツも体験できて素晴らしかった。,10,自然豊かでのんびりと過ごせる為。,ある,ホテル以外に素敵な飲食店が数あるといいです。,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,,,8,,女性,1972,愛知県,600-800万円未満,羽地の駅エリア,名護市,2025-10-09 16:59:50
271,252,7泊以上,"20,000円以上 30,000円未満",アウトドア:マリンスポーツ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自分ひとり,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,渋滞もなく道が快適,7泊以上,"50,000円以上 100,000円未満","5,000円未満","30,000円以上 40,000円未満","5,000円未満",6-10回目,半年以内,必ず来たい,半年以内,満足,自然が豊か,8,マリンスポーツ,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,使わない,満足,数は少なかったが、ハイビスカスがきれいに展示されていたこと,,7,,男性,1967,埼玉県,800-1000万円未満,伊江村エリア,伊江村,2025-10-09 20:01:12
272,253,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ",0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,海が綺麗なエメラルドグリーンで、ダイビングをしましたが広島では見ない魚が多く感動しました！,2泊,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,海の生き物も植物もなかなか見れないものが多くて、自然豊かな上、食べるものも色々あり大変楽しいです！,10,海の景色や沖縄ならではのリゾートホテル,ある,場所によっては夜が暗く、運転に若干の怖さがある。(そこも自然な感じでいいのかも。),門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,値段の割にボリュームは多く、もちろん美味しく感動しました,"お客さん多かったです！
並ぶ場所に若干戸惑いました。",10,持ち帰りもできるので、宿泊ホテルでゆっくり食べれるのもいいです。ありがたいです,女性,1992,広島県,200-300万円未満,金武・並里エリア,金武町,2025-10-09 20:38:40
273,254,5泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,森や海などの自然に溢れていてドライブが楽しかったから,1泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,ホテルの対応や食事などとても満足したため,10,"アラマハイナコンドホテル
ホテル内での食事が大変美味しかったため",ない,,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"50,000円以上 100,000円未満",大変満足,"目の前の商業施設があり、長時間ホテル近辺での滞在を楽しめるため
ディナーコースの食事が大変美味しかったため","とても美味しかったです。
サービスも丁寧で地元食材を使ったユニークな品が多く、新婚旅行を締めくくるに相応しいとても楽しい食事でした。",10,"食事
味、サービス、品質、ユニークさ等全てにおいて優れているため。",男性,2001,千葉県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-10-09 21:15:13
274,255,4泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,宿泊事業者のHP,YouTube",0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自分の好きなタイミングで動けるとこはろ,4泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,3-5年後,大変満足,綺麗な海に入ったり、子供が楽しめるテーマパークがたくさんあった,10,"美ら海水族館、パイナップルパーク
水族館だけで一日いたいくらい楽しめた。パイナップルパークは想像していたよりもかなり見応えがあり、楽しかった。",ある,道路案内板の字が消えていて、読めないところがたくさんあって困った,中部,その他,沖縄こどもの国,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"40,000円以上 50,000円未満",満足,"ホテルからすぐビーチに行けたこと
朝食が美味しかったこと。子供（幼児）への配慮があったこと。
部屋が清潔感があり、ベッドも広くゆっくりできたこと。","連泊だったため、もう少し朝食の内容に変化があると嬉しかった。
お土産に沖縄産のバナナがあったのは食べてみたかったので、嬉しかった",7,リゾート感もありつつ、子供達をプールや海で遊ばせるのにちょうどよかった,女性,1986,宮城県,1000-1200万円未満,瀬底島・水納島エリア,本部町,2025-10-09 21:32:37
275,256,4泊,"40,000円以上 50,000円未満",テーマパーク:JUNGLIA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,インターネット・アプリ",0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,宿泊場所から高温多湿の中、渋滞はあるものの目的地まで比較的楽に移動できたため,やんばるエリアには宿泊しない,使わない,"10,000円以上 20,000円未満","5,000円未満","10,000円以上 20,000円未満",6-10回目,半年以内,必ず来たい,半年以内,満足,今回はジャングリアを主に訪れましたが、一部希望どおりには体験出来ませんでしたが、ほぼ予定を達成出来たため,8,"辺戸岬までの自然環境や、ヤンバル研究所は人生において非常に得るものが多かったことから若い人にも勧めたい。
ただし、自然が残っている事に比例して、交通手段が気楽には訪れられないことが難点ですね。",ある,困ったことは有りませんが、もう少し本格的にこの地域の自然生物等に対する認識が国内全体に広がる活動が必要な気がします。,中部,その他,ニライビーチ,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円以上 10,000円未満",やや満足,"設備全体が古くなってしまってる感は否めません。
しかし、一部、現代的な手法を取り入れて来ているとは思いました。","クイズ形式がワンパターンなため、リピーターは少ないと思います。
謎解きコース内容等も複数化して、AIに頼る部分もこれからは必要かもしれません。",8,"小さな子供は楽しく過ごせると思います。
ただし、少し子供からすると力を要するセクションが多く、漢字等の文字処理や解説文言が難しいかなと感じました。",男性,1959,東京都,200-300万円未満,屋部エリア,名護市,2025-10-09 22:11:34
