Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
5515,4901,3泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ,Instagram,友人・知人",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,,3泊,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,1-3年前,必ず来たい,半年-1年後,大変満足,,10,"のんびりと過ごせて自然と街場が程よくあり不便を感じないところ
",ある,飲食店が少なく道路も暗くて怖い,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,中部,残波岬,,"5,000円未満",普通,,,5,,女性,1969,神奈川県,800-1000万円未満,嵐山エリア,名護市,2026-02-05 13:05:20
5516,4902,4泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット",1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,YouTube,友人・知人",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,1-3年前,必ず来たい,半年-1年後,大変満足,オウマプライベートビーチリゾートホテル宿泊がとても良かった,8,,ある,飲食店が少ない所,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,中部,残波岬,,使わない,普通,,,5,,男性,1968,神奈川県,800-1000万円未満,嵐山エリア,名護市,2026-02-05 13:13:30
5517,4903,4泊,"40,000円以上 50,000円未満",スポーツ観戦や芸能鑑賞(コンサート等),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,観光協会・空港・道の駅等の案内所,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"10,000円以上 20,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"10,000円以上 20,000円未満",満足,,,8,,女性,1957,北海道,答えられない,屋我地エリア,名護市,2026-02-05 13:21:50
5518,4904,日帰り,"5,000円以上 10,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,,9,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,やんばるライオン,特になし,特に無し,,"5,000円未満",大変満足,,,10,,女性,1994,沖縄県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-05 13:23:17
5519,4905,4泊,"50,000円以上 100,000円未満","テーマパーク:沖縄美ら海水族館,スポーツ観戦や芸能鑑賞(コンサート等)",0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,親,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,4泊,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1992,東京都,400-600万円未満,嵐山エリア,名護市,2026-02-05 13:35:18
5520,4906,3泊,"5,000円以上 10,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"美ら海水族館等の観光関連事業者HP,Google map,インターネット・アプリ,Twitter",0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,,"路線バス、高速バス、シャトルバス,その他",0,0,0,0,0,1,0,1,高速船,"路線バス,徒歩",0,0,0,0,1,1,0,0,,満足,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",初めて,,来たい,1-3年後,満足,,8,,ある,交通の便が悪い,南部,国際通り,,南部,首里城公園,,"5,000円未満",満足,,,8,,女性,1997,東京都,100万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-05 14:39:54
5521,4907,3泊,"5,000円以上 10,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他,0,0,0,0,0,0,0,1,,路線バス,0,0,0,0,1,0,0,0,,満足,高速船での移動も旅の楽しさに一役買ったから,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",使わない,初めて,,何とも言えない,3-5年後,やや満足,海がきれい,8,海がきれい,ある,食べ物の選択肢があまりなくて高い,南部,国際通り,,特になし,特に無し,,"5,000円以上 10,000円未満",普通,特に可もなく不可もなくなので,沖縄らしい食べ物がもっとあったら良かった,7,海辺は他の県にはない素晴らしさだが水族館は期待していたのと比べると普通だったから,女性,1960,北海道,答えられない,海洋博公園・観光拠点エリア,本部町,2026-02-05 14:40:06
5522,4908,1泊,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,日本一早い桜が見れて幸せ🌸,10,八重岳の桜が素晴らしい,ない,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,中部,美浜アメリカンビレッジ,,"5,000円以上 10,000円未満",大変満足,お魚が美味しかった！,"飲食店がふえたらいいな。
",10,サーターアンダギーが美味しい,女性,1974,沖縄県,600-800万円未満,おんなの駅エリア,恩納村,2026-02-05 14:45:05
5523,4909,3泊,"10,000円以上 20,000円未満",買い物、アウトレット,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,分かりやすかった,やんばるエリアには宿泊しない,使わない,使わない,使わない,"5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,満足,自然がよい,8,穏やかな雰囲気,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",満足,ゆっくりみれる,,8,穏やかな時間がすごせる,女性,1997,大阪府,600-800万円未満,嵐山エリア,名護市,2026-02-05 15:07:46
5524,4910,5泊,"100,000円以上","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,宿泊事業者のHP,インターネット・アプリ",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,"200,000円以上","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,やや来たい,5年以上,やや不満,いろいろ高い,0,,ある,道が汚いところがある,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",不満,ジェラートが高い&あんまりおいしくない,日本人には日本人価格で対応して欲しい,0,,女性,1977,徳島県,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2026-02-05 15:30:37
5525,4911,2泊,"5,000円以上 10,000円未満","名所、旧跡の観光,その他",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,道の駅巡り,パートナー(恋人・夫婦など),,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"行きたいところに行きやすい
公共交通機関より",やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",初めて,,やや来たい,3-5年後,満足,道の駅のパイナップルスムージーがおいしかった,6,,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅　パイナップルの丘,使わない,やや満足,,,5,,女性,1966,神奈川県,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2026-02-05 15:44:15
5526,4912,1泊,"5,000円以上 10,000円未満","花見などの自然鑑賞,アウトドア:ビーチ・海水浴,アウトドア:キャンプ",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然を満喫できて、人もやさしい,10,"ネイチャー未来館
施設がきれいに管理されていてスタッフの方も親切だった。
ゆっくりと自然を満喫できた",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ネイチャー未来館,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),,ヒーピィビーチ,"5,000円未満",大変満足,花屋、宜野座で採れた野菜、食事まで整っていて、子どもも楽しめる場所だったため,宜野座村の商品、食品をたくさん揃えてほしい,10,"カフェ
眺めが最高だった",女性,1995,沖縄県,400-600万円未満,道の駅ぎのざエリア,宜野座村,2026-02-05 15:50:55
5528,4913,5泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:登山・トレッキング,まちあるき・集落散策",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,来たい,半年-1年後,満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,名護市役所,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"20,000円以上 30,000円未満",満足,,,10,,女性,1954,兵庫県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-05 17:07:58
5529,4914,1泊,"5,000円未満","花見などの自然鑑賞,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,半年以内,必ず来たい,半年以内,大変満足,国頭みなと食堂の定食がとても美味しくて、何度も来てるから,10,地元のご飯屋さんも美味しいし、何より海がとても綺麗。,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",大変満足,いつも食べるフライとお刺身5点盛りがとても美味しい！,なし,10,サービスもスタッフの人柄も全て素敵だから！,女性,2003,沖縄県,100万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-05 18:42:01
5530,4915,7泊以上,"5,000円以上 10,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,大変満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,5年以上,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円未満",大変満足,,,10,,無回答,1967,北海道,100万円未満,二見以北十区エリア,名護市,2026-02-05 19:10:30
5531,4916,3泊,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,ドライブ・ツーリング",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,"Google map,インターネット・アプリ,YouTube,Twitter,Instagram,友人・知人",0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,,その他,0,0,0,0,0,0,0,1,友人が出してくれた車,その他,0,0,0,0,0,0,0,1,友人が運転してくれた車,大変満足,友人が行きたいスポットにほとんど全部連れて行ってくれたので。そして荷物も車に詰めるから楽チンでした！最高でした！,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,満足,まだまだやり残したことがあるので、9です。,10,海、古宇利島。サンセット。,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,中部,その他,沖縄　アリーナ,"5,000円未満",大変満足,大盛りで満足！美味しい！,充分です！,10,"野菜チーズタコライス！
美味しくて大盛り。
タコライスの発祥の地",女性,1972,山梨県,300-400万円未満,金武・並里エリア,金武町,2026-02-05 19:27:27
5532,4917,7泊以上,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット",1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,5泊,"100,000円以上 200,000円未満","50,000円以上 100,000円未満","40,000円以上 50,000円未満","50,000円以上 100,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,,8,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,パイナップルパーク,南部,首里城公園,,"20,000円以上 30,000円未満",満足,,,8,,男性,1989,大阪府,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-05 20:37:30
