Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
5679,5048,5泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,テーマパーク:JUNGLIA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,観光協会・空港・道の駅等の案内所",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,4泊,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,来たい,半年-1年後,やや満足,,8,,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",普通,,,8,,女性,1959,東京都,600-800万円未満,万座毛エリア,恩納村,2026-02-09 12:00:44
5680,5049,2泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット",0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,観光パンフレット・ポスター,観光協会のHP,宿泊事業者のHP,インターネット・アプリ",1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"北部は自然が多く都市部から離れ喧騒から逃れらる感じがいいです。
また、しんどくなったら非日常を感じるために連泊したいです。",2泊,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然豊かでのんびりでき、精神も肉体もよみがえらせることが、できる。,10,"くいなの森。
自然活動がすばらしい。
",ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"5,000円以上 10,000円未満",大変満足,ヤンバルクイナが間近でみれたのが、感動したから。,"シャツがかわいい。
コーヒーが安くてうまい。
静かで落ち着く。",10,ヤンバルクイナが観察できる。,男性,1968,兵庫県,1500-2000万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-02-09 12:09:05
5681,5050,5泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,花見などの自然鑑賞,テーマパーク:JUNGLIA,買い物、アウトレット",0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,レンタカーが高い。古くて汚れている。,4泊,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",6-10回目,1-3年前,必ず来たい,半年-1年後,満足,地場の買い物が楽しく出来る。,9,綺麗な海、地場の果物、地場の食べ物。,ある,安いレンタカー、ニコニコレンタカーがあると嬉しい。,特になし,特に無し,,中部,その他,道の駅,使わない,満足,施設が綺麗。情報が得られる。,地場の安くて色々なものが食べたい。,9,綺麗で色々な物や情報がある。,男性,1958,東京都,400-600万円未満,万座毛エリア,恩納村,2026-02-09 12:11:48
5682,5051,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,アウトドア:登山・トレッキング",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"宿泊事業者のHP,Google map",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,3泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,来たい,3-5年後,満足,,8,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,干潟,中部,,,"5,000円未満",大変満足,コスパがいい,,8,,男性,2003,東京都,100万円未満,-,-,2026-02-09 12:19:51
5683,5052,2泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:その他,ドライブ・ツーリング",0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,YouTube,Instagram",0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,満足,自然豊かでやんばるクイナちゃんもみれるし、海もキレイで人もおおらかで親切で、心身が癒されます。,10,キレイな海、やんばるクイナちゃんが想像以上に可愛い事、日々の喧騒から離れ心身共に癒される体験ができる事です。,ない,,中部,その他,うるマルシェ,なかやんばる(名護市・本部町・今帰仁村),その他,備瀬のフクギ並木,"5,000円以上 10,000円未満",大変満足,"クイナのクー太君がめちゃくちゃ可愛かった事や、解説も分かりやすかった事、ビデオや写真などの資料展示も分かりやすく、やんばるクイナや自然保護の大切さを学習出来ました。
",コーヒーも手頃な価格で美味しかったです。お土産グッズはやや価格が高い印象で、1000円前後の価格帯でやんばるクイナの小銭入れやメモ帳等があればなぁ〜と思いました。,10,やんばるクイナが人なつっこくてとっても可愛いからです！！,女性,1972,兵庫県,800-1000万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-02-09 12:23:20
5684,5053,4泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,アウトドア:マリンスポーツ",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,その他家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,使わない,使わない,"5,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,たくみ工房,その他離島,,屋我地島,"5,000円以上 10,000円未満",大変満足,,,9,,男性,1974,福岡県,800-1000万円未満,道の駅許田エリア,名護市,2026-02-09 12:28:01
5685,5054,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,名所、旧跡の観光",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"観光パンフレット・ポスター,友人・知人",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に動くことが可能,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,5年以上前,来たい,3-5年後,満足,自然が良い,8,豊かな自然,ない,,うふやんばる(国頭村・大宜味村・東村),その他,日本ハムのキャンプ,うふやんばる(国頭村・大宜味村・東村),その他,奧集落,"5,000円未満",大変満足,辺戸岬の情報が得られた,ヤンバルクイナを見られたら嬉しいですね,8,与論島が見える,男性,1971,愛知県,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2026-02-09 12:31:17
5686,5055,4泊,使わない,"地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,スポーツ観戦や芸能鑑賞(コンサート等),まちあるき・集落散策,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,,親,,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,Google map,インターネット・アプリ,友人・知人",0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に行動できるから,2泊,"50,000円以上 100,000円未満","5,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,,来たい,3-5年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,南部,おきなわワールド,,"10,000円以上 20,000円未満",大変満足,,,8,,無回答,1983,岐阜県,200-300万円未満,おんなの駅エリア,恩納村,2026-02-09 12:39:57
5687,5056,6泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,ドライブ・ツーリング",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,友人・知人,宿泊施設",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,海と森の景色が良い。,10,自然環境。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,やんばる酒造,うふやんばる(国頭村・大宜味村・東村),その他,やんはわるパイナップルの丘安波,使わない,満足,岬の眺めが良い,,8,トイレ、レストランがあり良い休憩スポット。,女性,1992,東京都,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2026-02-09 12:43:38
5688,5057,5泊,"40,000円以上 50,000円未満",各種体験(手作り、果物狩りなど),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"10,000円以上 20,000円未満","5,000円未満","5,000円未満",初めて,,来たい,半年-1年後,大変満足,コーヒー体験が知識も増え、楽しかった。,8,コーヒー体験がなかなかできるところがないため,ない,,特になし,特に無し,,南部,その他,琉球ガラスづくり,"5,000円以上 10,000円未満",大変満足,なかなかできない体験ができたため,ご飯もコーヒーも美味しかった！,10,なかなかできない体験ができる。,女性,1994,神奈川県,600-800万円未満,有銘・慶佐次・平良エリア,東村,2026-02-09 13:09:43
5689,5058,4泊,"50,000円以上 100,000円未満","名所、旧跡の観光,スポーツ観戦や芸能鑑賞(コンサート等),ドライブ・ツーリング",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ,YouTube",0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,便利なので,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満",使わない,初めて,,やや来たい,1-3年後,普通,初めてヤンバルクイナを観れた,7,ヤンバルクイナはここにしかいないため,ある,道路標識が少ない、分かりにくい,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,使わない,普通,特にない,最北端をもっとアピールしてもいいと思う,7,天気が良ければ景色はいいと思うので,男性,1971,北海道,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2026-02-09 13:22:05
5690,5059,4泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,スポーツ観戦や芸能鑑賞(コンサート等)",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会のHP,Google map,インターネット・アプリ,YouTube",0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,レンタカーです　貸渡時にかなり待たされました　旅先の時間は貴重です　車の状態などは問題なし,3泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",使わない,4-5回目,3-5年前,来たい,1-3年後,普通,価格がたかい　内容は満足,5,ゆったりできる　非日常にひたれる,ある,ゴミ持ち帰りは観光地保護の為に理解できる　しかし飛行機移動では処分にこまる　有料でごみ回収してもらえると観光のハードルがさがります,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,中部,その他,瀬底しま,使わない,普通,ふつう,,5,特になし,女性,1965,北海道,答えられない,辺戸岬観光案内所エリア,国頭村,2026-02-09 13:24:14
5691,5060,4泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット,各種体験(手作り、果物狩りなど)",0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,友人,,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,Instagram,友人・知人",1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,どこも駐車場が広く空きも多く入りやすかったです,やんばるエリアには宿泊しない,使わない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,大変満足,残念ながら天気は良くなかったのですが、それでも体験も観光も楽しめました！,10,,ない,,中部,美浜アメリカンビレッジ,,中部,美浜アメリカンビレッジ,,"10,000円以上 20,000円未満",大変満足,スイーツ類も楽しめ体験も楽しめ、お土産も十分に揃っておりの大満足です！,素敵な写真を撮れ、SNSなどで共有できたり、美味しい食事ができたら嬉しいです！,9,,女性,2005,神奈川県,答えられない,万座毛エリア,恩納村,2026-02-09 13:40:53
5692,5061,6泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,友人,,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩,レンタサイクル",0,0,0,0,1,1,1,0,,やや満足,村内移動がもう少し楽にできたらうれしいな,2泊,"30,000円以上 40,000円未満",使わない,"5,000円未満","5,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,自然が豊かで落ち着いているのが気に入ってます,10,浜歩き,ある,交通手段,中部,残波岬,,中部,その他,港川,使わない,大変満足,とても意気届いていて気持ちよく過ごせます,今のままでいてほしい,10,穏やかに過ごせる,女性,1961,東京都,100万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-09 13:42:07
5693,5062,3泊,使わない,"地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:その他,お祭りやイベントへの参加・見物,アウトドア:ビーチ・海水浴",0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,YouTube,友人・知人,タクシードライバーや地元の人",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に散策できるから,3泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","100,000円以上 200,000円未満","40,000円以上 50,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,食事と海,10,知人を紹介して沢山の方に楽しんで欲しいから,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"10,000円以上 20,000円未満",大変満足,刺身,,10,うまいんです。,男性,1971,東京都,800-1000万円未満,屋我地エリア,名護市,2026-02-09 14:03:13
5694,5063,6泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,ドライブ・ツーリング",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,宿泊事業者のHP,友人・知人,観光協会・空港・道の駅等の案内所",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,自然環境がとても良い。,10,海と森の景色,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),,道の駅サンライズひがし,"5,000円未満",大変満足,まぜそばが美味しかった。,,8,店内が綺麗、カフェの食事が美味しい。,女性,1992,東京都,800-1000万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-02-09 14:06:11
5695,5064,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーだと好きな場所へ立ち寄れる,3泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6-10回目,1-3年前,必ず来たい,1-3年後,満足,,10,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),,,"5,000円以上 10,000円未満",満足,,,10,,女性,1968,静岡県,200-300万円未満,万座毛エリア,恩納村,2026-02-09 14:11:22
5696,5065,6泊,"5,000円以上 10,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,ホテル,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,"5,000円未満",満足,,,10,,女性,1978,岐阜県,1000-1200万円未満,道の駅許田エリア,名護市,2026-02-09 14:20:23
5697,5066,2泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ,まちあるき・集落散策",1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,その他家族,,"観光協会のHP,インターネット・アプリ,ブログ,観光協会・空港・道の駅等の案内所",0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,,その他,0,0,0,0,0,0,0,1,,その他,0,0,0,0,0,0,0,1,,満足,ホテルの送迎バス利用しました。長距離なのでとても満足です。,2泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2-3回目,半年以内,来たい,1-3年後,やや満足,"冬おとづれても暖かくて今回は2度目のマングローブでカヤック楽しみました
植物や生物の生態など知ることが出来良かったです",5,,ある,交通手段が少ない,南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"20,000円以上 30,000円未満",満足,送迎がありがたい,食事は種類も多く美味しくいただきました。満足してます。,6,"いつもブーゲンビリアが咲き誇り、夜のライトアップが素晴らしく
朝早くビーチで散歩ができますし、とても良いと思います",女性,1943,神奈川県,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-09 14:31:46
5698,5067,5泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,スポーツ観戦や芸能鑑賞(コンサート等),まちあるき・集落散策,各種体験(手作り、果物狩りなど)",1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,,未就学児を含む家族,,"TV・ラジオ番組やCM,宿泊事業者のHP,YouTube,Instagram,ブログ,友人・知人,宿泊施設",0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,,"レンタカー,その他",0,1,0,0,0,0,0,1,ゆいレール,レンタカー,0,1,0,0,0,0,0,0,,やや満足,渋滞の道が多かったので、道路がもっと整備されると嬉しいです。,3泊,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,満足,ホテルのアクティビティや美ら海水族館が楽しかったです。,9,"ルネッサンスリゾートオキナワの滞在はアクティビティも充実しており、プールも楽しく、ご飯も美味しかったです。美ら海水族館は見どころがたくさんで楽しかったです。
",ある,小さい子連れなので、移動はバスよりも車を利用したいと思うのですが、他の観光客も車をたくさん利用するので、渋滞が多かったので、改善されると嬉しいです。,中部,その他,ルネッサンスリゾートおきなわ,南部,国際通り,,"10,000円以上 20,000円未満",満足,いろんな魚やジンベエザメが見れて良かったです。娘はエイに夢中でした！,今日は寒かったので、室内で食べられる場所が多くあれば良いなと思いました。,9,黒潮の水槽,女性,1989,北海道,答えられない,海洋博公園・観光拠点エリア,本部町,2026-02-09 14:57:27
5699,5068,6泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,ドライブ・ツーリング",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,宿泊事業者のHP,友人・知人",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,海と森の景色が綺麗,10,自然環境がよい,ない,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅やんばるパイナップルの丘　安波,うふやんばる(国頭村・大宜味村・東村),その他,道の駅おおぎみ,"5,000円未満",満足,スタンプラリーのスタンプを押せた。,,8,パイナップルの時期には訪れたい。,女性,1992,東京都,800-1000万円未満,有銘・慶佐次・平良エリア,東村,2026-02-09 15:02:38
