Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
4008,3688,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:JUNGLIA,買い物、アウトレット,アウトドア:ビーチ・海水浴",1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,4泊,"100,000円以上 200,000円未満","100,000円以上 200,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",4-5回目,半年-1年前,必ず来たい,半年以内,大変満足,,10,,ある,子連れで入りやすい飲食店を増やしてほしいです。,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,特になし,特に無し,,"5,000円未満",やや満足,ばらまき用のお土産や、美容関係のラインナップを増やしてほしいと思います。,,5,,女性,1988,神奈川県,1000-1200万円未満,おんなの駅エリア,恩納村,2026-01-07 13:56:46
4009,3689,7泊以上,"50,000円以上 100,000円未満","地元の美味しいものを食べる,買い物、アウトレット,その他",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,親,,"観光展・物産展,インターネット・アプリ",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,道が分かりやすいとこ,3泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",4-5回目,半年以内,必ず来たい,半年-1年後,満足,楽しい,10,"食べ物

珍しい食べ物だから",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,中部,美浜アメリカンビレッジ,,"5,000円未満",普通,特になし,,7,,女性,1972,佐賀県,答えられない,道の駅ぎのざエリア,宜野座村,2026-01-07 14:11:47
4010,3690,4泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット",0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,その他",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,以前来たことがあるから,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"5,000円以上 10,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,満足,,10,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,アクアセンス,うふやんばる(国頭村・大宜味村・東村),その他,宮城農村公園,"5,000円未満",満足,,,9,,女性,1996,埼玉県,400-600万円未満,道の駅おおぎみエリア,大宜味村,2026-01-07 14:15:56
4011,3691,3泊,"20,000円以上 30,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由に時間が使える,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",4-5回目,半年以内,来たい,半年以内,やや満足,特に何もない。自然は楽しめるが、ただ中国人が多すぎて嫌だ。,7,良い施設もあり、自然が美しい。,ある,バスで行った時、那覇に戻るバスが少なすぎて困った。,中部,残波岬,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"5,000円未満",不満,何もないのに駐車場が有料。夏のハイシーズンならいざ知らず、こんな季節はただにして欲しい。,コナコーヒーのようなお店があれば来る。,4,何もない。前に来た気がして見て見たかっただけ。もう来ない。,男性,1959,東京都,200-300万円未満,真栄田岬エリア,恩納村,2026-01-07 14:19:16
4012,3692,4泊,"100,000円以上","宿でのんびり過ごす,地元の美味しいものを食べる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,インターネット・アプリ,YouTube,Instagram",1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,音楽を聴きながら自然をドライブできたから。,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,満足,食べ物等が魅了的。観光地が少ない印象があります。,9,シークワーサーが美味しい。,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,南部,国際通り,,"5,000円未満",満足,,,10,,男性,1996,埼玉県,400-600万円未満,道の駅おおぎみエリア,大宜味村,2026-01-07 14:20:14
4013,3693,1泊,"10,000円以上 20,000円未満",花見などの自然鑑賞,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,景観,10,景観,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",大変満足,味,,10,,男性,1983,沖縄県,600-800万円未満,金武・並里エリア,金武町,2026-01-07 14:26:29
4014,3694,6泊,"20,000円以上 30,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,レンタカーの車種がイマイチだったため。,2泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ない,,中部,美浜アメリカンビレッジ,,南部,おきなわワールド,,"5,000円未満",やや満足,,,8,,女性,1988,愛知県,1000-1200万円未満,おんなの駅エリア,恩納村,2026-01-07 14:47:39
4015,3695,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP,インターネット・アプリ,YouTube,Twitter,Instagram,Facebook,観光協会・空港・道の駅等の案内所",1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,公共交通機関がない為、自由に動き回れたから。,3泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,海、とにかく海、、海に癒される、、誰もいないピーチ探し、まだまだ知られてないピーチ巡りで終わってしまいます。,10,沖縄の海の綺麗さは、とにかく北に行かないと、、観光地巡りもいいけど、、北部がオススメかな？,ある,国道沿いの草木が生い茂ってる。せっかく綺麗、観光客がたくさん来る沖縄県ならば常に綺麗であってほしい！,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,特になし,特に無し,ホテル,"5,000円未満",大変満足,絶景の中のご飯！最後でした！,昔の様に、試食あれば、活気溢れるかな？時代じゃないかな？,10,沖縄の定番、安定！,男性,1975,愛知県,答えられない,-,-,2026-01-07 14:54:09
4016,3696,日帰り,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,買い物、アウトレット,ドライブ・ツーリング",0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,職場の同僚,,"観光展・物産展,Google map,インターネット・アプリ,Instagram",1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,"自家用車,フェリー",1,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,車だと時間を気にせずに移動ができるため,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年-1年前,来たい,半年-1年後,満足,ゆっくりと観光を楽しめるので,8,離島での観光が非日常的で楽しかった,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊是名城跡,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円未満",普通,買いたいお土産が売り切れていた,,7,,女性,1991,沖縄県,400-600万円未満,伊江村エリア,伊江村,2026-01-07 15:05:34
4017,3697,6泊,"20,000円以上 30,000円未満",買い物、アウトレット,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,使わない,使わない,使わない,"5,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,,7,,ない,,中部,美浜アメリカンビレッジ,,特になし,特に無し,,使わない,満足,,,7,,男性,1988,愛知県,1000-1200万円未満,おんなの駅エリア,恩納村,2026-01-07 15:14:22
