Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
5389,4782,2泊,"5,000円未満","リゾートホテルを楽しむ,スポーツ観戦や芸能鑑賞(コンサート等)",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,宿泊施設,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,2泊,"30,000円以上 40,000円未満","5,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年以内,来たい,1-3年後,普通,,7,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,カヌチャリゾート,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,,,9,,男性,1964,三重県,800-1000万円未満,有銘・慶佐次・平良エリア,東村,2026-02-02 11:47:36
5390,4783,4泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:その他,買い物、アウトレット,まちあるき・集落散策,ドライブ・ツーリング",1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,道が混んでいない。,3泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,1-3年前,来たい,1-3年後,大変満足,アクティビティに興奮出来た。,10,アクティビティ。,ない,特に無し,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"5,000円未満",満足,,又吉コーヒーの価格をもっとリーズナブルに。,8,アクティビティ。,男性,1960,兵庫県,答えられない,有銘・慶佐次・平良エリア,東村,2026-02-02 11:47:51
5391,4784,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,まちあるき・集落散策",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP",1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,5年以上前,必ず来たい,半年-1年後,大変満足,,10,,ない,,中部,残波岬,,中部,東南植物楽園,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1975,兵庫県,600-800万円未満,嵐山エリア,名護市,2026-02-02 11:58:06
5392,4785,3泊,"10,000円以上 20,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,駐車場も広く停めやすかったので。,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,ネオパーク沖縄へ来ましたが、とても楽しかったです。,10,美味しい食べ物が多い,ない,,南部,首里城公園,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),,,"5,000円未満",大変満足,スタッフの方が親切だったので。,十分です。,10,,女性,1980,兵庫県,300-400万円未満,嵐山エリア,名護市,2026-02-02 12:01:29
5393,4786,3泊,"40,000円以上 50,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,買い物、アウトレット,ドライブ・ツーリング,友人・親戚を尋ねる",0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,Instagram,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,訪琉する度に変わらぬ満足感を得られること。,1泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,人柄に癒されることが一番！,10,国道58号線から見る海岸線の光景（大宜味村辺り）,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円以上 10,000円未満",満足,多種類な商品で充実されており、観光客の購買意欲を掻き立てるから。,繁忙期にはなかなか混んで立ち寄らぬこともあるが、今の時期は本当にゆったりと買い物できるのがいい。,10,ここの良さを多くの人に知ってもらいたいから。,男性,1964,東京都,1000-1200万円未満,おんなの駅エリア,恩納村,2026-02-02 12:31:09
5394,4787,7泊以上,"20,000円以上 30,000円未満","花見などの自然鑑賞,名所、旧跡の観光,お祭りやイベントへの参加・見物,まちあるき・集落散策",0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会・空港・道の駅等の案内所",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,5年以上前,必ず来たい,1-3年後,大変満足,,10,今帰仁城が、とても素晴らしかったので、是非、知り合いに勧めたい,ある,道の駅が定休日で残念でした,中部,残波岬,,南部,国際通り,,"5,000円未満",普通,定休日で残念でした,以前来た時、パイナップルが美味しかったので、再訪しました。,10,,女性,1962,東京都,400-600万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-02-02 12:44:24
5395,4788,7泊以上,"20,000円以上 30,000円未満","花見などの自然鑑賞,名所、旧跡の観光,お祭りやイベントへの参加・見物,ドライブ・ツーリング",0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,インターネット・アプリ",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,移動のエリアが広いので、レンタカーが便利だった。那覇に泊まっているので、そこからの移動もレンタカーがありがたかった。,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,5年以上前,必ず来たい,半年-1年後,普通,今帰仁城址を初めて訪れた。史跡は素晴らしかったが、注意を呼びかけるスピーカーの声がうるさいと感じた。注意が必要なのはわかるが、責任回避のために過剰な数のスピーカーを置いていると感じた。ゆっくり歴史を感じたい。,9,"那覇市内も楽しいし、南部も見所がたくさんあるが、やんばるエリアもまた別の魅力にあふれている。
とくに自然と歴史を存分に楽しめると思う。",ある,上の回答で書いた今帰仁城址の「足下にご注意ください」のスピーカーの多さ。,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,使わない,満足,"あいにく定休日でした。
ただ、20年ほど前に両親と訪れた思い出の場所であり、その時のことを思い出せたのはとても楽しかったです。",,8,,男性,1963,東京都,300-400万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-02-02 12:51:46
5396,4789,4泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:JUNGLIA,テーマパーク:その他",0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"宿泊事業者のHP,Chat GPT等の生成AI,YouTube",0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,楽だから,2泊,"100,000円以上 200,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",11回目以上,1-3年前,必ず来たい,1-3年後,大変満足,楽しかった,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,フクギ並木,南部,その他,ガンガラーの谷,"5,000円以上 10,000円未満",大変満足,ホテルの方がすごく丁寧で、料理も美味しく、ゆったりと過ごせました。,"今回は冬で海やプールに入れなかったので、次回は夏に来て入りたい
",10,ゆっくりと過ごせ、料理も美味しいから,男性,1967,神奈川県,1000-1200万円未満,-,-,2026-02-02 13:31:19
5397,4790,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,1-3年後,大変満足,自然があって癒される,10,自然と美味しい料理,ない,,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",普通,試飲、試食があれば良い,,7,,男性,1980,沖縄県,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-02 13:34:36
5398,4791,日帰り,"5,000円未満","地元の美味しいものを食べる,お祭りやイベントへの参加・見物,ドライブ・ツーリング",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,インターネット・アプリ",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,半年-1年前,やや来たい,半年-1年後,やや満足,自然な沖縄を見渡せる,5,北部でしか体験できない自然に触れることができるから,ない,特にない,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円未満",やや満足,スタンプラリーができた,試飲や試食があったらもっと買いやすくなる,5,お土産,女性,1975,沖縄県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-02 13:42:20
5399,4792,2泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"美ら海水族館等の観光関連事業者HP,友人・知人",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,"レンタカー,その他",0,1,0,0,0,0,0,1,電車・飛行機,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満",使わない,使わない,初めて,,来たい,5年以上,普通,,6,,ない,,南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,使わない,普通,,,6,,男性,2012,東京都,答えられない,海洋博公園・観光拠点エリア,本部町,2026-02-02 13:46:40
5400,4793,7泊以上,"5,000円以上 10,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,大変満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,5年以上,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円未満",大変満足,,,10,,無回答,1967,北海道,100万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-02 14:17:28
5402,4794,日帰り,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"宿泊事業者のHP,インターネット・アプリ",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,普通,,8,"自然界の美しさと海
穏やかない風景など",ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,島に行ったので登ってみたいと思って行った,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円以上 10,000円未満",満足,綺麗に整備されている,もっと飲食店が有って欲しいです,7,海産物料理屋を増えて欲しいです,女性,1968,沖縄県,800-1000万円未満,万座毛エリア,恩納村,2026-02-02 14:57:26
5403,4795,3泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット,まちあるき・集落散策",0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,景色が良い,7,たのしい,ない,無い,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",満足,,,7,,女性,1970,静岡県,400-600万円未満,おんなの駅エリア,恩納村,2026-02-02 15:04:02
5404,4796,4泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光協会のHP,宿泊施設",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"時間に縛られずに移動できる。
目的地まで乗り換えなしで行ける。",1泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,1-3年後,やや満足,砂浜はきれいだったが、天気がよくなかった。,9,海や浜の綺麗さ,ある,道路の案内看板が薄れていて読めない場所が多かった。,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,GATE1,"5,000円未満",満足,サータアンダギーが美味しかった。,ステッカーの棚を回すと引っかかって隣のステッカーが大量に落ちるので注意。,8,アクセスがよい。海が近い。,男性,1985,東京都,800-1000万円未満,道の駅ぎのざエリア,宜野座村,2026-02-02 15:06:29
5405,4797,5泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,楽しかった,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,満足,楽しかった,9,今帰仁,ない,,中部,残波岬,,中部,東南植物楽園,,"5,000円未満",満足,,じゃがめんの乾燥麺を作ってほしい,7,じゃがめんのりしお,女性,1973,兵庫県,300-400万円未満,道の駅ぎのざエリア,宜野座村,2026-02-02 15:13:03
5406,4798,3泊,"5,000円以上 10,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,野球キャンプ,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満",使わない,"5,000円未満",使わない,4-5回目,半年-1年前,来たい,半年以内,やや満足,,7,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,LAGOON,中部,,,使わない,やや満足,,,7,,男性,1985,東京都,800-1000万円未満,道の駅ぎのざエリア,宜野座村,2026-02-02 15:19:25
5407,4799,3泊,"5,000円以上 10,000円未満","花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,大変満足,ナビがあるので迷わず行ける。時間短縮になる,1泊,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年以内,満足,自然がきれい。田舎だから,8,昔ながらの風景が残っている。那覇だけじゃつまらないから。,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,中部,その他,海中道路,"5,000円未満",満足,水族館だけではない。,安いと助かります。,7,水族館だけではない,男性,1965,福岡県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-02 15:20:17
5408,4800,1泊,"5,000円未満","ドライブ・ツーリング,その他",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,生き物探し,小学生を含む家族(未就学児は含まない),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,生き物もたくさんいるし、自然がいっぱい,10,自然がいっぱいなので、そこらへんをドライブするだけでも楽しい,ある,夜間に立ち入ってはいけない区域、場所、道路の表記をわかりやかすくしてほしい,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,"5,000円未満",大変満足,"食べ物もあるし、おやつもある。
外にあるパーラーのおそばがおいしい。",夜間、外の多目的トイレがいつも誰か入っていて？ピーピー鳴っているのが気になる,10,いろいろあるから、見るだけでも楽しい,女性,1977,沖縄県,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-02 15:38:14
5409,4801,1泊,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,まちあるき・集落散策",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,親,,"観光協会のHP,Google map,インターネット・アプリ",0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",6-10回目,3-5年前,必ず来たい,半年-1年後,やや満足,"自然を体験してもらおうと両親とやんばるにいき、辺戸岬やバンタなどまわり景色を楽しめました。
景色を見るだけで学びが少なく終わってしまったのでウフギ館、早く開いてほしいなという気持ちです。
大石林山の名前が変わってるのには驚きました。値段が倍以上なのでサービスも良くなったのかとは思いますが流石に3人だと結構な値段するのでパスしました。。県民割は県民にしか適用されないのか（県外からきた同行者はどうなのか）気になります。あと2500円払ってどういった学びやサービスが受けられるのかというところもウェブ見てる中ではあまり把握しきれなかったです。自然保護のためにお金を払うのはいいですがその内容がわからない限りはちょっと躊躇します。
やんばる国立公園でありながらも、どういう自然を守っているのか環境省がどのようなことしているのかそこもわかりづらいです。ただ、景色がきれいだなーだけで終わらせたら、国立公園にした意味があまりないと思います。",9,自然、建物、人それぞれから沖縄らしさを感じられます,ある,"資料館が空いてない。
",なかやんばる(名護市・本部町・今帰仁村),その他,おおぎみ道の駅,なかやんばる(名護市・本部町・今帰仁村),その他,名護市内,使わない,やや満足,,"飲食店に困らないのはよかった。
お土産のTシャツサイズがなかった。
もっと地元で作ったものが売られてたらいいと思う",7,,女性,1997,沖縄県,300-400万円未満,辺戸岬観光案内所エリア,国頭村,2026-02-02 15:46:47
5410,4802,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"レンタカー,フェリー",0,1,0,0,1,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,普通,他の地域(県)と変わらない。,3泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",6-10回目,半年以内,来たい,半年-1年後,やや満足,自然が豊か。,8,自然,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,南部,国際通り,,使わない,普通,他と変わらない。,特にない。,5,伊江島独自の食べ物や土産がある。,男性,1956,東京都,答えられない,伊江村エリア,伊江村,2026-02-02 16:54:23
