Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1942,1835,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,各種体験(手作り、果物狩りなど)",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,自分ひとり,,"新聞・雑誌・ガイドブック,Google map,YouTube,Instagram",0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自分の行きたい場所に自分のペースで行けるから,2泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,海が綺麗,10,海が綺麗,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円以上 10,000円未満",大変満足,水族館が好き,,10,広くて見どころがたくさんある,男性,1992,奈良県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 10:17:44
1943,1836,2泊,"5,000円以上 10,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット",0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,必ず来たい,3-5年後,大変満足,,10,,ない,,中部,,その他,中部,,その他,"10,000円以上 20,000円未満",大変満足,,,10,,男性,1996,岡山県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 10:18:38
1944,1837,7泊以上,"30,000円以上 40,000円未満","地元の美味しいものを食べる,買い物、アウトレット,ドライブ・ツーリング",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,大変満足,やんばる、好きだから,10,自然が豊かで、心地よい,ない,,中部,その他,きなばんしょ,なかやんばる(名護市・本部町・今帰仁村),その他,羽地,"5,000円未満",大変満足,,新鮮な野菜,10,景色,女性,1964,東京都,300-400万円未満,道の駅ぎのざエリア,宜野座村,2025-11-27 10:22:56
1945,1838,3泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",初めて,,来たい,3-5年後,満足,,7,,ない,,特になし,特に無し,,中部,北谷サンセットビーチ,,"5,000円以上 10,000円未満",やや満足,,,9,,男性,2000,京都府,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 10:29:50
1946,1839,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物,各種体験(手作り、果物狩りなど)",1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,初めてきたけど見どころがありすぎて見きれないです。,3泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,1-3年後,大変満足,施設も充実していて良かったです。,9,"自然と観光
季節ごとのイベントなど",ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"10,000円以上 20,000円未満",大変満足,施設の説明なども充実して良い,,9,,男性,1967,群馬県,800-1000万円未満,万座毛エリア,恩納村,2025-11-27 10:40:02
1947,1840,3泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット,まちあるき・集落散策,各種体験(手作り、果物狩りなど)",0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,学校関係(修学旅行・社会見学等),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,フェリー,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,来たい,1-3年後,満足,色々なことが出来て楽しかった,8,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,特になし,,,"5,000円未満",満足,,,8,,女性,2008,大阪府,100万円未満,伊江村エリア,伊江村,2025-11-27 10:44:49
1950,1841,2泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,"美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,5年以上前,必ず来たい,1-3年後,大変満足,,10,,ない,,特になし,特に無し,美ら海水族館 ジャングリア,中部,美浜アメリカンビレッジ,,"5,000円未満",大変満足,,,8,,男性,1972,千葉県,答えられない,万座毛エリア,恩納村,2025-11-27 11:11:07
1951,1842,2泊,"30,000円以上 40,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,1泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,,6,,ない,,南部,国際通り,,中部,美浜アメリカンビレッジ,,"10,000円以上 20,000円未満",満足,,,6,,女性,1972,東京都,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 11:15:40
1953,1843,3泊,"5,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,インターネット・アプリ",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,大変満足,運転しないので楽だから。,1泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",4-5回目,5年以上前,必ず来たい,1-3年後,大変満足,見どころがたくさんあるので。,10,古宇利島などきれいな海、景色。,ない,,中部,その他,万座毛,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",満足,お菓子以外にもお土産の種類が多いので。,,9,作っているラインが見られてよかった。,男性,1964,北海道,1500-2000万円未満,万座毛エリア,恩納村,2025-11-27 11:23:13
1954,1844,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,まちあるき・集落散策",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,その他家族,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,その他,0,0,0,0,0,0,0,1,地元の知人の車を借りた,その他,0,0,0,0,0,0,0,1,知人の車,大変満足,荷物が多くても楽に移動でき、宿泊先も観光先も無料の駐車場があり、充分に停められるスペースもあったため,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,やや満足,独特な自然豊かさに癒される目的もあったが、本部の塩川地区？の山が削られ壊されていくのかと悲しく感じた,10,"季節ごとのみかんや、海の綺麗さ
ゆったりとした時間。買い出しも便利",ある,"もう少し探しやすい情報発信があるといいと思う、みかんの無人販売や個人販売してマップや、まとめ情報サイトなど…

本部漁港も面白みがあり、佐賀の呼子とにた雰囲気があって、カツオ刺身が美味しく有名というのも知らなかった",なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,本部漁港,特になし,特に無し,,"5,000円未満",やや不満,"景色がよくてゆっくりできる
仕方がないが、水族館内は人が多くて人酔いした。でも、途中座ってみれる場所があるため高齢の家族を連れてもまわれた

高齢だけども多少歩ける親族にとっては公園内の坂道が厳しく、園内バスを利用しようと思ったが座れる場所が近くになく、待てずに駐車場まで足がつりそうになりながら歩いた
バスの巡回を早めにするか、座れる🏟️があるといいと感じた
",,7,おきちゃんショー,女性,1988,沖縄県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 11:33:21
1955,1845,4泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット,お祭りやイベントへの参加・見物,地域の行事,アウトドア:ビーチ・海水浴,まちあるき・集落散策",1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,,未就学児を含む家族,,"インターネット・アプリ,宿泊施設",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,最北端の方だけあって、空港からちょっと距離を感じました,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,満足,自然が沢山あって子ども達にもとても良い場所だと感じました,10,,ある,,特になし,特に無し,,中部,東南植物楽園,,"5,000円未満",満足,,,10,自然が沢山残っているエリアはオススメしたいです,女性,1985,大阪府,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-27 11:43:25
1956,1846,2泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,インターネット・アプリ",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,時間に制限なく楽しめる,2泊,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),その他,オリオンビール工場,"5,000円以上 10,000円未満",大変満足,,,9,,女性,2001,京都府,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 11:58:02
1957,1847,1泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,友人・親戚を尋ねる",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,YouTube",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,"30,000円以上 40,000円未満","5,000円未満","5,000円未満","30,000円以上 40,000円未満",2-3回目,1-3年前,来たい,半年-1年後,やや満足,,8,,ある,道が狭い,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,,,7,,女性,2001,愛媛県,300-400万円未満,名護市街エリア,名護市,2025-11-27 12:02:52
1958,1848,2泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"インターネット・アプリ,友人・知人,宿泊施設",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,レンタサイクル",1,0,0,0,0,0,1,0,,大変満足,迷わない。わかりやすい,2泊,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",6-10回目,半年以内,必ず来たい,半年-1年後,満足,みなさん親切,10,過ごしやすい天気やインフラ,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,ダム,"5,000円未満",満足,施設がキレイ,もっと飲食店があると楽しくなる,10,立地がちょうど良い,男性,1986,沖縄県,600-800万円未満,道の駅おおぎみエリア,大宜味村,2025-11-27 12:08:04
1959,1849,1泊,使わない,"地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,"インターネット・アプリ,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年以内,大変満足,食事が美味しい,10,沖縄そばや、沖縄の文化を楽しんでほしい,ない,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,なかやんばる(名護市・本部町・今帰仁村),その他,我部祖河そば,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1982,沖縄県,300-400万円未満,伊是名村エリア,伊是名村,2025-11-27 12:48:48
1960,1850,日帰り,使わない,"リゾートホテルを楽しむ,地元の美味しいものを食べる,買い物、アウトレット,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,友人・知人",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"やはり沖縄と言えば海ですね
海うみ海ウミ海‼️
今後ホテルリゾートを利用してホテル内にあるビーチをゆったりと眺めたりしたいなぁ…と思います",10,パートナーとのんびりと楽しいひとときが1番😀,ある,"せっかくこんな綺麗な海なのでもう少し枯れ草や海の周りを綺麗にして欲しいです
ボランティアにも活動したいと思います",うふやんばる(国頭村・大宜味村・東村),辺戸岬,,島やんばる(伊江村・伊是名村・伊平屋村),その他,万座→眞栄田岬等を廻って帰る予定です,"5,000円未満",満足,味噌汁がもっと魚の出汁だと嬉しかった,サーターアンダギー,7,友人や家族,女性,1966,沖縄県,100-200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-27 12:54:05
1961,1851,7泊以上,"10,000円以上 20,000円未満","地元の美味しいものを食べる,買い物、アウトレット,まちあるき・集落散策,ドライブ・ツーリング",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,YouTube",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,羽地、大好きだから,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,自然豊か,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,道の駅ぎのざ,中部,その他,サンエースーパー,"5,000円未満",大変満足,"食事が美味しかった。
OLI",今のままで素敵,10,食事、バナナ,女性,1964,東京都,300-400万円未満,羽地の駅エリア,名護市,2025-11-27 13:06:44
1962,1852,3泊,使わない,"宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,標識が少なか迷った,3泊,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,,来たい,1-3年後,満足,"ジャングリアが残念だった
古宇利島に飲食店がすくない",8,古宇利島が綺麗だった,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),,,"5,000円未満",満足,,,7,,女性,1998,東京都,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 13:39:06
1963,1853,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,買い物、アウトレット",0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,道路が複雑で分かりにくいところがある,2泊,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",初めて,,来たい,5年以上,満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"10,000円以上 20,000円未満",満足,,,8,,女性,1988,宮城県,200-300万円未満,おんなの駅エリア,恩納村,2025-11-27 13:52:50
1965,1854,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,出張など仕事関係",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自分ひとり,,"Instagram,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,7,,ない,,特になし,,,特になし,,,使わない,満足,,,8,,女性,1984,沖縄県,300-400万円未満,伊是名エリア,伊是名村,2025-11-27 14:07:07
1966,1855,日帰り,"40,000円以上 50,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,1泊,"40,000円以上 50,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",使わない,11回目以上,半年以内,来たい,半年-1年後,満足,天候に左右される観光地が多い。,6,絶景が見えるホテルは、中南部ではなかなかなく、山原ならでは。,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,御嶽、パワースポット,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,天気も良く、食事、遊ぶ場所も多かった。,,10,,女性,1993,沖縄県,300-400万円未満,道の駅ぎのざエリア,宜野座村,2025-11-27 14:26:35
1967,1856,4泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,Chat GPT等の生成AI,Google map,インターネット・アプリ,Twitter,ブログ,友人・知人",0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーで自由に回れたから,2泊,"30,000円以上 40,000円未満","5,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,恩納村のリゾートホテルに宿泊。オーシャンビューが素晴らしくてまた泊まりたい。,8,自然とリラックスできる宿泊施設の共存。観光施設やテーマパークがあり楽しめる。,ある,道路等の工事をしている箇所が多く、車線が狭くなっていた点。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,HIYORIオーシャンホテル沖縄,南部,首里城公園,,"5,000円未満",満足,,未就学児連れでも楽しめた。,9,,女性,1994,京都府,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-27 14:30:34
1968,1857,2泊,"100,000円以上",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,その他,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,その他,0,0,0,0,0,0,0,1,,普通,道が狭いが混んではいない。,2泊,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,半年以内,来たい,半年以内,普通,仕事できてるため。,5,景色や観光,ある,飛行場から遠い,島やんばる(伊江村・伊是名村・伊平屋村),その他,松,うふやんばる(国頭村・大宜味村・東村),その他,役場,"5,000円未満",普通,体験していない。,,5,,男性,1970,東京都,800-1000万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-11-27 15:22:56
