Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
2581,2430,2泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,その他家族,,"美ら海水族館等の観光関連事業者HP,YouTube,友人・知人",0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,スマホで手続きをすると、後は特別面倒がない。,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,,来たい,半年-1年後,満足,海の色に感動した,8,海、砂浜、癒される為,ない,,南部,国際通り,,中部,その他,ガイアス,"10,000円以上 20,000円未満",満足,少し歩いた浜辺が人が少なくとてもリラックスできた。,混んでいるが、少し歩くと人が少ない所もある為食事も困らなかった,9,イルカショーや海の綺麗さ,女性,1965,青森県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-10 12:33:35
2582,2431,4泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,テーマパーク:その他,買い物、アウトレット",0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,Google map,YouTube,友人・知人,観光協会・空港・道の駅等の案内所",1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"40,000円以上 50,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",初めて,,何とも言えない,5年以上,大変満足,とても楽しかったからです。,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円未満",大変満足,,,10,,男性,1994,福岡県,800-1000万円未満,名護市街エリア,名護市,2025-12-10 12:47:59
2583,2432,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,ドライブ・ツーリング",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自分ひとり,,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,必ず来たい,半年以内,大変満足,ストレス解消、癒し,10,自然の偉大さ,ない,,島やんばる(伊江村・伊是名村・伊平屋村),尚円王御庭公園,山、海,島やんばる(伊江村・伊是名村・伊平屋村),尚円王御庭公園,牧場,"10,000円以上 20,000円未満",大変満足,島の方との交流が楽しかった,尚王のグラスが売り切れてたので、残念でした,8,楽しすぎました。,女性,1966,沖縄県,400-600万円未満,伊是名エリア,伊是名村,2025-12-10 13:01:09
2585,2433,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,環境が最高,10,美ら海水族館は何回行っても秀逸、,ない,,その他離島,特に無し,久高島,特になし,特に無し,,"10,000円以上 20,000円未満",大変満足,スタッフの対応が丁寧。,今のままで良い,10,あまりリゾートしていない。,男性,1956,兵庫県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-10 13:28:30
2586,2434,3泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,3泊,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,お休みが取れたらまたすぐ来たいです,10,食べ物が美味しい〜,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,観てみたかったから,,,特に無し,"5,000円以上 10,000円未満",大変満足,オリオンビールは沖縄で飲むのが1番美味しいから,お土産の品が可愛いと思う,10,ビール工場が楽しいから,女性,1960,埼玉県,600-800万円未満,名護市街エリア,名護市,2025-12-10 13:28:31
2587,2435,3泊,"10,000円以上 20,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,インターネット・アプリ,YouTube",0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,,来たい,5年以上,大変満足,,10,,ない,,中部,美浜アメリカンビレッジ,,南部,国際通り,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1997,北海道,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-10 13:49:30
2588,2436,日帰り,使わない,地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,YouTube",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,海の美しさ,8,海の美しさと素晴らしいホテルがたくさんある。,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",満足,地元野菜がある,ここでしか体験できないものを増やしてほしい。,8,地元の野菜が手に入る,男性,1970,沖縄県,400-600万円未満,おんなの駅エリア,恩納村,2025-12-10 14:05:43
2589,2437,4泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:JUNGLIA",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,南部,,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1985,東京都,1500-2000万円未満,名護市街エリア,名護市,2025-12-10 14:24:23
2590,2438,3泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,使わない,使わない,"5,000円以上 10,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,,9,,ない,,中部,残波岬,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,,"5,000円未満",大変満足,,,10,,男性,1974,千葉県,1000-1200万円未満,おんなの駅エリア,恩納村,2025-12-10 15:08:48
2591,2439,3泊,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由がきくので,3泊,"5,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,満足,自然がいっぱい,10,産物が多い,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,岬,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,特に決まっていない,"5,000円以上 10,000円未満",大変満足,食べもの、物産がいっぱい,このままで良い,10,たべもの,女性,1974,千葉県,100万円未満,おんなの駅エリア,恩納村,2025-12-10 15:09:42
2592,2440,7泊以上,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,テーマパーク:JUNGLIA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Twitter,Instagram",0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーで問題なくまわれます,2泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,ジャングリアができた。,7,"沖縄の自然が堪能できる。
水族館、ジャングリアなどの施設がある。リゾートホテルの充実。",ある,道が悪いところがある,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",やや満足,"三本矢のサーターアンダギーが美味しかった。
地元の野菜やフルーツがたくさんある。",とても良い。,9,"サーターアンダギーが美味しい。
魚の天ぷらおいしい",女性,1996,茨城県,400-600万円未満,おんなの駅エリア,恩納村,2025-12-10 15:37:35
2593,2441,4泊,"40,000円以上 50,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,その他,取引相手,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,取引相手,"フェリー,路線バス、高速バス、シャトルバス",0,0,0,0,1,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,2泊,"40,000円以上 50,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,3-5年前,来たい,1-3年後,普通,,8,,ない,,特になし,特に無し,,特になし,特に無し,,"10,000円以上 20,000円未満",普通,,,5,,男性,1972,東京都,答えられない,伊是名村エリア,伊是名村,2025-12-10 15:37:55
2594,2442,5泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,まちあるき・集落散策,ドライブ・ツーリング",1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,Google map,YouTube,Twitter",0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,移動が楽だから,2泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,満足,,8,"自然
ヤンバルクイナを見れる",ある,宿泊施設が少ない,特になし,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,,,10,見学終わりに飲むビールが美味しい,男性,1973,静岡県,800-1000万円未満,名護市街エリア,名護市,2025-12-10 15:44:38
2595,2443,7泊以上,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,子連れには、自動車が便利なので。,7泊以上,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,昨年行った大石林山も壮大だったし、雄大な自然がとても素敵です。,9,沖縄の自然を感じることができるから。,ある,大石林山の値上げ。,なかやんばる(名護市・本部町・今帰仁村),その他,道の駅ぎのざ、おおうらふれあいパーク、アメリカンビレッジ,特になし,特に無し,,"5,000円未満",大変満足,立地、施設、スタッフのご対応、全て満足です。,昨年、こちらで購入したスタイ（食べる時の）を息子が気に入り、それ以外は破くか外してしまって困っていたので、大変助かりました。,10,非日常体験でありながら、子連れに優しいカジュアルさ、施設内散策するだけでも楽しいので飽きずに過ごせる。,女性,1986,神奈川県,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-10 16:26:05
2598,2444,7泊以上,"100,000円以上","花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング",0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,,職場の同僚,,"新聞・雑誌・ガイドブック,Google map",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや不満,電車とか欲しい,7泊以上,"200,000円以上","200,000円以上","200,000円以上","200,000円以上",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,"いきもの
",ある,道路が酷い,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,"5,000円未満",大変満足,,,10,,男性,2006,沖縄県,100万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-10 17:06:38
2605,2445,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ,友人・親戚を尋ねる",0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,好きな時に移動できるから,2泊,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,来たい,1-3年後,やや満足,楽しめた,7,"マリンアクティビティ
綺麗な海で体験できるから",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,中部,美浜アメリカンビレッジ,,"5,000円未満",やや満足,,,7,,男性,1982,長野県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-10 18:02:35
2607,2446,1泊,"5,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"インターネット・アプリ,Twitter",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,やや満足,ネオパークオキナワの近くに行く路線バスがなく、30分くらい歩くイオン発着のバスの沖縄バスセンター行の本数が少なかったが、まだあっただけ助かりましたた。,1泊,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,満足,ネオパークオキナワでレッサーパンダに会えてよかった。,10,レッサーパンダに会えること,ある,バスが本数が少なく歩いた距離が多くなった。ホテルまで45分等。ホテルやバスセンターからレンタサイクルが安くえるようにして欲しい。そしたらもっと色々行けたと思う。,特になし,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",満足,バードショーやレッサーパンダのおやつあげ体験が出来、沖縄軽便鉄道に乗れて沖縄の歴史も感じられた。ネオパークオキナワのスタッフのキビキビとプロの対応も素敵でした。,ネオパークオキナワにいるレッサーパンダの写真を使った缶バッジやバック等があれば買いたいです。,10,レッサーパンダやワオキツネザル、スナネコが健康で大事にされていた。,女性,1971,徳島県,答えられない,嵐山エリア,名護市,2025-12-10 18:40:04
2609,2447,4泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,友人・親戚を尋ねる",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,親,,"Google map,インターネット・アプリ,Twitter,Instagram",0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"タクシー,路線バス",0,0,1,0,1,0,0,0,,やや満足,,3泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,半年以内,来たい,半年-1年後,やや満足,,8,自然、海,ない,,南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),その他,名護市内,"10,000円以上 20,000円未満",満足,,,8,,女性,2000,神奈川県,答えられない,海洋博公園・観光拠点エリア,本部町,2025-12-10 20:12:17
2610,2448,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,親,,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,とても満足感が高い旅になったから。,2泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,観光、サービス、どれをとっても、素敵な時間をおくることができたから。,10,沖縄の旅行は毎年いつも楽しみで、1番都道府県の中で好きな県です。沖縄の海、景色が何より大好きだから。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,"5,000円未満",大変満足,楽しい時間を過ごせたから。,ここでしか買えないお土産がほしい。,10,美味しいものも食べて、ゆったり時間を過ごせたから。,女性,1999,長崎県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-10 20:28:46
