Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
6210,5562,4泊,"20,000円以上 30,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,野球キャンプ,パートナー(恋人・夫婦など),,"Chat GPT等の生成AI,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",満足,,,6,,女性,1976,北海道,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-18 14:40:58
6211,5563,日帰り,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:キャンプ,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,,親,,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,Google map,Instagram,友人・知人,観光協会・空港・道の駅等の案内所",1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,路線バス",1,0,0,0,1,0,0,0,,大変満足,車の方が、色々と動きやすいため,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,やっぱり自然があるのが一番、空気も良い。,10,非日常を感じる,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,OIST.創価学科の研修道場,中部,その他,浦添市にある、沖縄ECOサロン,"5,000円未満",大変満足,"少し残してしまったが、折り箱を
頂けた。また、注文の際も、接客もとてもよかった！",お昼を食べましたが、とても美味しく頂けました！,10,イートインもできるし、サービスがとてもよかった！,女性,1984,沖縄県,1200-1500万円未満,おんなの駅エリア,恩納村,2026-02-18 15:07:47
6212,5564,2泊,"10,000円以上 20,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,,4泊,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,やや来たい,半年-1年後,満足,,7,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,南部,おきなわワールド,,"10,000円以上 20,000円未満",満足,,,8,,女性,1966,福島県,300-400万円未満,嵐山エリア,名護市,2026-02-18 15:17:00
6213,5565,5泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,スポーツ観戦や芸能鑑賞(コンサート等)",0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"観光展・物産展,観光パンフレット・ポスター,Google map,観光協会・空港・道の駅等の案内所,タクシードライバーや地元の人",1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,タイムスケジュールに縛られることなく移動できた,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,久光食堂,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1996,岡山県,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-18 15:22:55
6215,5566,日帰り,"5,000円未満",地域の行事,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,半年以内,来たい,半年以内,大変満足,,8,美しい海と緑,ない,,南部,首里城公園,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,"定食がおいしかった。
スタッフが親切","あっさり味のメニュー。
イカスミ麺（お歯黒にならない麺）のチャンプルー。あったら嬉しい！",7,"美味しいものがたくさんある！
沖縄独特の雰囲気と物産がある！",女性,1966,沖縄県,400-600万円未満,おんなの駅エリア,恩納村,2026-02-18 16:01:15
6216,5567,日帰り,使わない,"地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,お祭りやイベントへの参加・見物,アウトドア:キャンプ,まちあるき・集落散策,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP,Google map,インターネット・アプリ,YouTube,友人・知人,観光協会・空港・道の駅等の案内所",1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,,"自家用車,路線バス、高速バス、シャトルバス",1,0,0,0,0,1,0,0,,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,いつ行っても癒される,10,自然が沢山あるから,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円以上 10,000円未満",大変満足,野菜や季節のフルーツが美味しい,自然体験ツアーがあればさんかしたい,10,,無回答,1975,沖縄県,100-200万円未満,道の駅ぎのざエリア,宜野座村,2026-02-18 16:05:50
6217,5568,4泊,"5,000円以上 10,000円未満","テーマパーク:JUNGLIA,スポーツ観戦や芸能鑑賞(コンサート等)",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,高速料金が安い,4泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,大変満足,綺麗になってる,10,新しいテーマパーク,ない,,特になし,特に無し,宜野座タイガースキャンプ,その他離島,特に無し,古宇利島,"20,000円以上 30,000円未満",大変満足,,,10,,女性,1965,愛知県,400-600万円未満,万座毛エリア,恩納村,2026-02-18 16:20:20
6219,5569,4泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット,まちあるき・集落散策",1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,その他家族,,"観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,やや満足,,3泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ある,運転手の方は皆さん親切でした。ただ、交通渋滞を改善していただきたいです。満席で乗車を断られた方もいらっしゃいましたし、予定通りに出発および到着が出来ないのは気になりました。,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"10,000円以上 20,000円未満",大変満足,,,10,,男性,1948,大阪府,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2026-02-18 16:51:59
6220,5570,4泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット,まちあるき・集落散策",1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,その他家族,,"観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,やや満足,,4泊,"50,000円以上 100,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ある,バスが渋滞のため遅れがちなので、改善してほしいです。,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1952,大阪府,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2026-02-18 16:56:16
6221,5571,2泊,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,その他",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,野球キャンプ,親,,"新聞・雑誌・ガイドブック,Instagram",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーがあればどこでも移動ができるから楽で便利,2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,3-5年前,必ず来たい,半年-1年後,大変満足,観光地も沢山あり、食べ物も美味しいから満足,10,美ら海水族館と食事,ない,,南部,その他,ブルーシール本店,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ホテル,"5,000円未満",大変満足,品揃えも多くてよかった,美ら海水族館のチケットが安く買えてよかった,10,,女性,2000,埼玉県,答えられない,おんなの駅エリア,恩納村,2026-02-18 17:51:59
6222,5572,3泊,"50,000円以上 100,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,Twitter,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,,10,,ない,,その他離島,特に無し,,南部,首里城公園,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,2003,北海道,答えられない,海洋博公園・観光拠点エリア,本部町,2026-02-18 19:50:41
