Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
4313,3892,7泊以上,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,お祭りやイベントへの参加・見物,地域の行事",1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,7泊以上,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,満足,自然豊かでノンビリな田舎感,9,自然とノンビリ,ある,"地元の人達の一部はモラルも社会人的にルールを守らない。
飲食店の対応が悪すぎる",なかやんばる(名護市・本部町・今帰仁村),その他,海中展望塔,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"5,000円未満",やや満足,変わり映えしないので退屈,"目新しさや魅せ方が必要
ロケーションは良いのに残念",6,目新しさ,男性,1969,東京都,1200-1500万円未満,-,-,2026-01-12 10:57:45
4314,3893,2泊,"10,000円以上 20,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,,8,自然との調和,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"10,000円以上 20,000円未満",満足,,,8,,男性,1973,広島県,1200-1500万円未満,万座毛エリア,恩納村,2026-01-12 11:10:06
4315,3894,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,まちあるき・集落散策,ドライブ・ツーリング",1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP,インターネット・アプリ,YouTube,観光協会・空港・道の駅等の案内所,宿泊施設",0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,"交通量や所要時間は想定内だったが、道の悪さを強く感じた。美ら海水族館付近や手前の道の状態が特に悪いと感じた
レンタカー使用なこともあり、好きなところに寄れ、道の駅を楽しめた",1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,満足,"水族館がすばらしい。無料エリアもオキちゃんショーも、リピーターなねはうれしい
ビーチが多くキレイ
大自然を感じられるし、ドライブしてて楽しい。許田やおんなの駅がすぱらしい",8,"海のきれいさ
農産物、フルーツの魅力
美ら海水族館
備瀬の服義並木とその海のけいかん",ある,"道路がわるい。ハンドルが取られる
工事中渋滞",なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,"店舗内から見る海の景観が素晴らしい　
紅いもタルト製造工程が楽しい　
試食があって楽しい",試食の種類をもっと増やして,8,"建物の豪華さ　沖縄っぽさ
お菓子種類が多い",女性,1975,東京都,1000-1200万円未満,万座毛エリア,恩納村,2026-01-12 11:10:38
4316,3895,2泊,"5,000円以上 10,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"5,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,来たい,半年以内,満足,,6,,ない,,特になし,特に無し,,南部,国際通り,,"5,000円未満",大変満足,お手頃な値段で、良質なものが手に入る,,10,,女性,1986,和歌山県,600-800万円未満,道の駅ぎのざエリア,宜野座村,2026-01-12 11:21:08
4317,3896,5泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,買い物、アウトレット",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"新聞・雑誌・ガイドブック,Instagram,観光協会・空港・道の駅等の案内所",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年以内,来たい,半年以内,満足,,8,,ない,,中部,その他,うるまるしぇ,うふやんばる(国頭村・大宜味村・東村),その他,道の駅,"5,000円未満",満足,,,9,,女性,1979,和歌山県,600-800万円未満,道の駅ぎのざエリア,宜野座村,2026-01-12 11:23:07
4318,3897,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,名所、旧跡の観光,まちあるき・集落散策",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,友人,,"観光パンフレット・ポスター,Chat GPT等の生成AI,Google map,Instagram,タクシードライバーや地元の人",0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,やや満足,,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,10,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,使わない,普通,,,5,,女性,1974,沖縄県,100-200万円未満,伊平屋村エリア,伊平屋村,2026-01-12 11:28:58
4319,3898,2泊,"50,000円以上 100,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:JUNGLIA",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,選択肢がレンタカーに限られているから。他の手段があれば、違った結果になったかも,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,来たい,半年-1年後,満足,昔と比較して、変わらずに自然が残っていることが嬉しい,10,石垣島や離島に行かなくても、本島でも沖縄の自然は楽しめる,ある,ガソリンスタンドが少ないのが不安に感じた,南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,景色が楽しめるように工夫されている様子,ジップラインで海まで下れたら面白い,6,景色を楽しむのならば、ココがオススメです,男性,1970,兵庫県,1000-1200万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-01-12 11:38:24
4320,3899,3泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,名所、旧跡の観光,テーマパーク:その他",1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,駐車場待ち等もなく行きたいところに行けたので,3泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,自然豊かな山の景色が好きなので,8,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,特になし,,,"5,000円未満",満足,,,8,,女性,1985,奈良県,1200-1500万円未満,万座毛エリア,恩納村,2026-01-12 11:39:26
4321,3900,2泊,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,来たい,半年以内,満足,,7,,ない,,南部,首里城公園,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円以上 10,000円未満",満足,,,8,,女性,2002,神奈川県,1500-2000万円未満,屋我地エリア,名護市,2026-01-12 11:48:52
4323,3901,1泊,使わない,"リゾートホテルを楽しむ,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,アウトドア:登山・トレッキング,まちあるき・集落散策",0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,その他家族,,"観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,Google map",0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,8,,ある,,うふやんばる(国頭村・大宜味村・東村),その他,与那覇岳,,,,"5,000円以上 10,000円未満",満足,,,10,,女性,1979,沖縄県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2026-01-12 12:03:07
4324,3902,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,買い物、アウトレット",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,インターネット・アプリ",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーがきれい。乗りやすい車が揃っている。,4泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円未満",6-10回目,半年-1年前,来たい,半年以内,満足,前回に比べ観光客が少なかったので各施設もゆっくり愉しむことができた,7,何と言っても冬温かい,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,南部,国際通り,,"5,000円未満",やや満足,開店直後に来たがカフェが閉まっていた。,チョコレート菓子の種類がもっと欲しい,6,,男性,1955,大阪府,200-300万円未満,万座毛エリア,恩納村,2026-01-12 12:05:35
4325,3903,2泊,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,YouTube,Twitter,Instagram",0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,今回はレンタカーで沖縄旅行をさせていただきました。やはり車ですと、自分の行きたいところに行きやすく、古宇利島などのドライブもとても楽しかったです。窓を開けて沖縄の風を感じられるのも大変良かったので、レンタカーを借りて大満足でした。,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,美ら海水族館周辺が思っていた以上に広くてとても楽しむことができました。綺麗な自然も楽しめたので、必ずまたきたいと思いました。,10,古宇利島周辺の海の色が忘れられず、ぜひいろんな人に見てもらいたいなと思いました,ある,ハートロックを見に行ったのですが、案内看板などが少なく、最初別の場所に降りて行ってしまいました。私達だけではなく、他にも間違えていた方が多々見受けられましたので、わかりやすい案内看板などがあれば助かるなぁと感じました。,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,充実したお土産屋さんもあって、買い物には困らないように思いました,,8,万座毛の景色がとても素晴らしかったので、いろんな人におすすめしたいと思いました,女性,1993,新潟県,600-800万円未満,万座毛エリア,恩納村,2026-01-12 12:25:30
4326,3904,2泊,"10,000円以上 20,000円未満","アウトドア:キャンプ,友人・親戚を尋ねる",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,Google map",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,2泊,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,みなさん優しい。,10,自然。人がいない,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,使わない,大変満足,施設がきれい,,10,,女性,1981,沖縄県,1000-1200万円未満,伊平屋村エリア,伊平屋村,2026-01-12 12:31:48
4327,3905,2泊,"5,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:登山・トレッキング",0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年以内,満足,満点にしたかったが、ホテルの水が時折出なくてそこが不便だった為。,8,"アスムイハイクス
自然と遊べてとても良かった。",ある,スーパーの惣菜が少なかった。,うふやんばる(国頭村・大宜味村・東村),その他,運天展望台,なかやんばる(名護市・本部町・今帰仁村),その他,お菓子御殿,"5,000円以上 10,000円未満",大変満足,料理がとても美味しかった為。,,7,,男性,1986,沖縄県,800-1000万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-01-12 12:31:56
4328,3906,日帰り,"5,000円未満","名所、旧跡の観光,ドライブ・ツーリング",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光パンフレット・ポスター,インターネット・アプリ,Instagram",0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",6-10回目,半年-1年前,やや来たい,半年-1年後,やや満足,交通がだいぶ便利になってきている。,6,海や山などの自然,ある,スマホの電波がなくなる地域があったので、その周辺で迷子になると抜け出せなくなる。,なかやんばる(名護市・本部町・今帰仁村),その他,道の駅許田,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,使わない,やや満足,今回購入はなかったが、その土地の特産品があったり、展望台デッキから周囲を見渡せるのでよかった。,,6,,女性,1988,沖縄県,200-300万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-01-12 12:43:46
4329,3907,2泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:登山・トレッキング",0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,"星空を見ることが出来ました！
中部エリアでは出来ない体験をでき、とても満足です。",10,,ない,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",大変満足,アスムイの森に参加しましたが、とても楽しかった。自分たちのペースで歩くことが出来、子供たちも植物の勉強などができ満足です。,"いまのままでいいです。
これ以上サービスを多くした場合、今帰仁の良さがなくなりそうなので",10,,女性,1989,沖縄県,400-600万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-01-12 12:45:24
4330,3908,日帰り,"5,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然が豊かです。,10,,ある,wi-fiが繋がらない。,特になし,特に無し,,,,,"5,000円未満",大変満足,綺麗です。,特になし。,10,綺麗なところ。,男性,1987,沖縄県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-01-12 12:46:49
4331,3909,2泊,"5,000円以上 10,000円未満",スポーツ観戦や芸能鑑賞(コンサート等),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,問題ないため,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,5年以上前,来たい,半年-1年後,満足,自然が圧倒的,7,,ない,,南部,国際通り,,特になし,,,"5,000円未満",満足,,,7,,男性,1972,埼玉県,答えられない,金武・並里エリア,金武町,2026-01-12 12:48:00
4332,3910,1泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,アウトドア:登山・トレッキング,アウトドア:キャンプ",0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,友人,,"新聞・雑誌・ガイドブック,観光協会のHP,Google map",0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,沖縄の自然（海、山、滝）そしてそこにいる動物、植物などの自然を感じることができる唯一のエリアだから,10,やんばるの自然も文化遺産、やんばるだからこそできる体験を人に勧めていきたい,ある,電波が少し悪いところがある,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円未満",満足,"ご飯もベテランさんたちがやっているので安心感がある
",肉系もあったら嬉しい,10,"直売店
食堂
がオススメです
また、ご飯もデザートも新鮮や野菜などもあるので、観光だけじゃなく、地元民も楽しめるところがいい",女性,1992,沖縄県,300-400万円未満,おんなの駅エリア,恩納村,2026-01-12 12:49:21
4333,3911,3泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自分たちのペースで運転して、いろんな所に寄ることができた。,1泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,大変満足,自然が豊かで空気が澄んでいた。,10,古宇利島やジャングリアに友達と来たい,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,古宇利島,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,景色が綺麗だった,,10,綺麗な景色でご飯を食べれる。,女性,1996,北海道,400-600万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-01-12 13:00:36
4334,3912,2泊,"40,000円以上 50,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA,テーマパーク:その他,買い物、アウトレット",0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円未満",2-3回目,3-5年前,来たい,1-3年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,"5,000円未満",満足,綺麗！,カヌレが絶品でした！,10,,女性,1990,千葉県,1200-1500万円未満,嵐山エリア,名護市,2026-01-12 13:14:34
4335,3913,1泊,"5,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,インターネット・アプリ",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,満足,,8,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",満足,,,7,,男性,1974,沖縄県,600-800万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-01-12 13:31:01
