Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
3705,3397,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット,地域の行事,まちあるき・集落散策",0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満",使わない,"5,000円以上 10,000円未満",初めて,,来たい,半年-1年後,普通,天気が悪かった,9,きれいだった,ない,,南部,首里城公園,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"30,000円以上 40,000円未満",満足,,,9,キレイで わりと近い,女性,1974,長野県,200-300万円未満,万座毛エリア,恩納村,2026-01-01 10:55:14
3706,3398,3泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光展・物産展,観光パンフレット・ポスター",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,来たい,3-5年後,やや満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,南部,首里城公園,,"5,000円未満",満足,,,6,,女性,1984,栃木県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-01-01 11:04:04
3707,3399,5泊,"20,000円以上 30,000円未満",アウトドア:キャンプ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"10,000円以上 20,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,,7,,ある,トイレ,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,,,7,,女性,1967,長崎県,1000-1200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-01-01 11:44:31
3708,3400,5泊,"20,000円以上 30,000円未満",アウトドア:キャンプ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,観光協会のHP,ブログ",1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,最近は渋滞が少なくて気持ち良く走れる,3泊,"50,000円以上 100,000円未満","5,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,自然の中にいる🐦‍⬛クイナに出会う,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1965,長崎県,1000-1200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-01-01 11:46:33
3709,3401,6泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,テーマパーク:JUNGLIA,お祭りやイベントへの参加・見物",0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"新聞・雑誌・ガイドブック,YouTube",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーのため,2泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,満足,雨だった,6,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,中部,美浜アメリカンビレッジ,,使わない,やや不満,1/1休みだった,,5,,女性,1992,千葉県,800-1000万円未満,おんなの駅エリア,恩納村,2026-01-01 11:57:06
3710,3402,3泊,"50,000円以上 100,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",4-5回目,1-3年前,来たい,3-5年後,満足,,8,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅おおぎみ,南部,その他,普天間宮,"5,000円以上 10,000円未満",満足,,,8,,男性,1978,東京都,1000-1200万円未満,伊芸・屋嘉エリア,金武町,2026-01-01 11:58:54
3711,3403,6泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:JUNGLIA",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,気になることは道が辛くて怖かったくらい,2泊,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2-3回目,半年-1年前,来たい,1-3年後,満足,思いの外ジャングリアが面白かった,8,案外ジャングリア面白いよと勧めたい,ある,夜道が暗い,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,中部,美浜アメリカンビレッジ,,"5,000円未満",やや満足,2回訪れて、2回目は閉まっていた(1/1),脂っこくない軽く食べられるフードが欲しい,7,三味線を触れる,男性,1995,千葉県,1200-1500万円未満,おんなの駅エリア,恩納村,2026-01-01 12:01:48
3712,3404,6泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:JUNGLIA,買い物、アウトレット",1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,満足,,8,,ない,,,,,,,,"5,000円未満",やや不満,お休みだった,,8,,女性,1963,千葉県,1500-2000万円未満,おんなの駅エリア,恩納村,2026-01-01 12:03:53
3713,3405,2泊,"100,000円以上","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光展・物産展,Chat GPT等の生成AI",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"100,000円以上 200,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,8,自然を満喫できるから,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"30,000円以上 40,000円未満",大変満足,,食事する場所をもう1店舗増やして欲しい。,8,ゆったりしたい、体を休めたい時、仕事を忘れたい時に来るべきなとこ。,男性,1984,沖縄県,1000-1200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-01-01 12:50:03
3714,3406,1泊,"30,000円以上 40,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"インターネット・アプリ,Facebook",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"30,000円以上 40,000円未満","5,000円未満","20,000円以上 30,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,満足,,6,,ない,,特になし,特に無し,,中部,その他,,"5,000円未満",普通,,,5,,女性,1972,沖縄県,300-400万円未満,万座毛エリア,恩納村,2026-01-01 13:24:38
3715,3407,4泊,"50,000円以上 100,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,テーマパーク:その他,お祭りやイベントへの参加・見物",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"新聞・雑誌・ガイドブック,YouTube,Instagram,Facebook",0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,4泊,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",6-10回目,半年-1年前,必ず来たい,半年以内,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,南部,国際通り,,"5,000円以上 10,000円未満",大変満足,"珍しい生き物、自然に触れられて良かったです！
間近で餌やりができる事も良かったです。",ぬいぐるみが可愛かったです。,10,自然,女性,1971,岡山県,400-600万円未満,嵐山エリア,名護市,2026-01-01 13:34:40
3716,3408,日帰り,使わない,名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,うふやんばる(国頭村・大宜味村・東村),その他,,"5,000円未満",大変満足,,,10,,女性,1973,沖縄県,200-300万円未満,おんなの駅エリア,恩納村,2026-01-01 13:38:05
3717,3409,2泊,"5,000円未満","アウトドア:キャンプ,まちあるき・集落散策",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,未就学児を含む家族,,宿泊施設,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,これからも観光ウェルカムの優しい街であってほしいです。,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),その他,特になし,"5,000円以上 10,000円未満",大変満足,,,10,積極的な接客と、丁寧な対応が嬉しいです。過ごしやすい。,女性,1985,沖縄県,1000-1200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-01-01 14:01:44
3718,3410,3泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット",1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自分のタイミングで移動できる,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,満足,自然を満喫できた,5,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,,"5,000円以上 10,000円未満",やや満足,,,5,,男性,1980,山梨県,400-600万円未満,おんなの駅エリア,恩納村,2026-01-01 14:10:07
3719,3411,2泊,"5,000円未満",アウトドア:キャンプ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,その他家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然豊かなところ,10,食べ物も美味しく、自然も豊かだから,ない,,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅おおぎみ,"10,000円以上 20,000円未満",大変満足,自然も豊かで景色が良く、食べ物も美味しいから,ヤンバルクイナクッキー,10,お店の人も優しく、食べ物も美味しく、景色も綺麗で自然豊かただから,女性,2015,沖縄県,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2026-01-01 14:26:47
3720,3412,6泊,"100,000円以上","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,お祭りやイベントへの参加・見物,友人・親戚を尋ねる",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,観光協会のHP,Google map",0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"自家用車,路線バス",1,0,0,0,1,0,0,0,,大変満足,天気には恵まれなかったが、のんびりと過ごすことが出来た。,4泊,使わない,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,美ら海水族館は何度来ても新しい発見がある,10,美ら海水族館,ある,日帰り温泉施設が少ないのが、残念です。,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,その他離島,,石垣島,"5,000円以上 10,000円未満",大変満足,マンタとジンベイザメの食事,,10,ジンベイザメを見て欲しい,男性,1961,東京都,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-01-01 14:56:47
3721,3413,5泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,"100,000円以上 200,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,,やや来たい,半年-1年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,その他離島,特に無し,,"10,000円以上 20,000円未満",満足,,,7,,男性,1965,静岡県,2000万円以上,今帰仁の駅そーれエリア,今帰仁村,2026-01-01 15:30:44
3722,3414,3泊,"100,000円以上","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光展・物産展,Instagram",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,やや満足,時間や便を調べるのに時間がかかった,1泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,大変満足,自然と文化に触れれる,10,子ども連れでも楽しめるから,ある,交通情報を分かりやすくして貰えると嬉しい,中部,美浜アメリカンビレッジ,,特になし,特に無し,,"10,000円以上 20,000円未満",大変満足,家族の思いでの出来るコンテンツがたくさんだったので,,10,楽しくてグッズなどもあったから,女性,1987,福岡県,2000万円以上,海洋博公園・観光拠点エリア,本部町,2026-01-01 15:37:01
3723,3415,7泊以上,"5,000円以上 10,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,美ら海水族館等の観光関連事業者HP,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,やや満足,"遅い時間まであったりもう少し便数があるともっとよかった。
でもレンタカーを乗らなくてもまわれたのでよかった。",5泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,1-3年後,満足,水族館と今帰仁城跡がすきだから,7,美ら海水族館。天気に関係なく見れるから。,ある,本部グリーンパークホテルに泊まったが行くための公共交通機関が途中からなかったのでとても大変でした。どこに行くにしても途中まで歩くかタクシーしかないのが不便でした。,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"10,000円以上 20,000円未満",満足,"プログラムがよかった。
黒潮の海の餌やりとオキちゃん劇場、金曜日限定の無料のイルカバックヤードを見せてもらえてよかった。無料のバックヤードツアーまたやってほしい。","草木染めをやっていたのをあとから知ったのでできなかった。
とても残念です。",7,楽しいので,女性,1980,東京都,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-01-01 15:42:14
3724,3416,3泊,"10,000円以上 20,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",2-3回目,3-5年前,必ず来たい,1-3年後,大変満足,美ら海水族館は展示が多く楽しめた。,9,今回行って満足したので美ら海水族館を勧めたい,ない,,中部,北谷サンセットビーチ,,中部,北谷サンセットビーチ,,"5,000円未満",満足,キッチンカーもあり楽しめた,,10,冬ではあったがエメラルドビーチを見て、とても綺麗な海だったのでおすすめしたい。,男性,2002,大阪府,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-01-01 16:06:26
3726,3417,5泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,ドライブ・ツーリング",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,3-5年前,来たい,1-3年後,満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,やんばるんちゃー名護,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,万座ビーチホテル,"5,000円未満",満足,,,8,,男性,1980,滋賀県,400-600万円未満,道の駅許田エリア,名護市,2026-01-01 16:50:16
3727,3418,3泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,買い物、アウトレット",0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"Chat GPT等の生成AI,Google map,インターネット・アプリ",0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,車がないと移動しにくい。,3泊,"200,000円以上","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,オーシャンビューが最高です。,10,リゾートホテルでゆっくり過ごす時間。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"5,000円以上 10,000円未満",大変満足,お土産がたくさんある。飲食も色々選べるものがあって楽しい。,,10,,男性,1981,新潟県,800-1000万円未満,道の駅許田エリア,名護市,2026-01-01 17:05:09
3728,3419,2泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:マリンスポーツ",1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,,来たい,1-3年後,満足,,8,,ない,,中部,美浜アメリカンビレッジ,,特になし,特に無し,,"5,000円未満",やや満足,,,7,,女性,1992,東京都,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-01-01 17:05:23
3729,3420,3泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,各種体験(手作り、果物狩りなど)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,未就学児を含む家族,,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,渋滞知らずで良かった,3泊,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",6-10回目,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,やんばるタッチプール,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ホテルモントレ,"5,000円未満",やや満足,トイレがきれいだった,,10,トイレがきれいで、カフェも美味しかった,女性,1981,東京都,1200-1500万円未満,辺戸岬観光案内所エリア,国頭村,2026-01-01 17:14:25
