Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
6118,5477,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:その他,スポーツ観戦や芸能鑑賞(コンサート等),ドライブ・ツーリング",0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"観光展・物産展,新聞・雑誌・ガイドブック,宿泊事業者のHP,Google map",1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由な移動ができるので、来る度にレンタカーを利用しています。,2泊,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,5年以上前,必ず来たい,3-5年後,満足,来る度に満足度が高いのですか、今回は少し天候に恵まれなかったので。,9,"やんばるエリアならではの自然。
ここにしかない環境は特質すべきものなので。",ある,遅くまで開いている飲食店が少ないので、お店が増えればと思います。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),真栄田岬,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",満足,来る度に施設のホスピタリティーの高さに感謝して過ごしています。,来る毎に施設やお土産がアップグレードしており満足しています。,10,"のんびりと流れる雰囲気と時間。
地域自体にプライベートな雰囲気があり気に入った場所です",男性,1976,北海道,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-16 8:57:21
6119,5478,2泊,"5,000円以上 10,000円未満","名所、旧跡の観光,スポーツ観戦や芸能鑑賞(コンサート等),その他スポーツ(ゴルフ、テニスなど)",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,来たい,半年-1年後,満足,,7,自然が豊で人に荒らされていない雰囲気,ある,レンタカーを利用しましたが公共交通機関の利用が難しい感じ,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円未満",普通,,,6,,男性,1966,福島県,1500-2000万円未満,有銘・慶佐次・平良エリア,東村,2026-02-16 9:03:09
6120,5479,5泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光",0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"Google map,Instagram,ブログ,友人・知人",0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,自然が豊かで、滞在するだけで癒される,10,自然が好きな方には絶対おすすめ!空気が綺麗,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,恩納村漁協,なかやんばる(名護市・本部町・今帰仁村),その他,カヌチャリゾート,"5,000円未満",大変満足,ご飯やコーヒーが美味しい。景色が綺麗。施設のトイレが綺麗。,"沖縄そば美味しいし、カフェでゆっくりできて今のままで充分楽しめます。
駐車場が満杯のときが少し困る",10,地元の野菜や果物が安い。,女性,1988,東京都,100-200万円未満,道の駅ぎのざエリア,宜野座村,2026-02-16 9:04:28
6121,5480,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,お祭りやイベントへの参加・見物,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,,職場の同僚,,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会のHP,Google map,インターネット・アプリ,友人・知人,タクシードライバーや地元の人",0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,,"レンタカー,路線バス、高速バス、シャトルバス",0,1,0,0,0,1,0,0,,"レンタカー,路線バス",0,1,0,0,1,0,0,0,,満足,レンタカーだと時間制約なく移動できたため,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,偶然にもプロ野球キャンプの時期と重なり、宿泊ホテルの確保にやや苦労しましたが、街は活気があり、昼夜とも楽しく過ごすことができました。,8,豊かな「自然」を全身で感じられるところでしょうか。海、緑、日差し、香り、食事等々、五感をフルに刺激してもらいました。,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,うふやんばる(国頭村・大宜味村・東村),その他,やんばる海水揚水発電所跡地,"5,000円未満",満足,お土産と食事、セットで地元を堪能できるところが良いと思いました。,もっともっとパインを推しても良いのかなと思いました。那覇空港で手に入らないお土産があると買いたくなります。,8,その場で入れてもらえるジュースは格別に美味しかったです。,男性,1979,北海道,800-1000万円未満,有銘・慶佐次・平良エリア,東村,2026-02-16 9:24:05
6122,5481,2泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由に移動できたから,2泊,"100,000円以上 200,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,自然とともに人の温かさにも触れられたから,9,雄大な自然と人の温かさ,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,特になし,特に無し,,"5,000円未満",大変満足,ヤンバルクイナを見学できたから,,10,自然,男性,1980,宮城県,600-800万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-02-16 9:27:47
6123,5482,2泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット",0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,車を止め易いです。,2泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,満足,楽しい,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,,,7,,男性,1967,兵庫県,1200-1500万円未満,道の駅ぎのざエリア,宜野座村,2026-02-16 9:41:06
6124,5483,2泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット,まちあるき・集落散策,ドライブ・ツーリング",0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光協会のHP",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,,9,,ない,,中部,その他,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円以上 10,000円未満",満足,,,9,,女性,1965,兵庫県,1000-1200万円未満,道の駅ぎのざエリア,宜野座村,2026-02-16 9:42:51
6125,5484,2泊,"10,000円以上 20,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ゴルフ,パートナー(恋人・夫婦など),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,嬉しいプレゼント,2泊,"100,000円以上 200,000円未満",使わない,"20,000円以上 30,000円未満","5,000円以上 10,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,,8,,ない,,,,,,,,"5,000円以上 10,000円未満",満足,,,9,,女性,1959,大阪府,800-1000万円未満,道の駅ぎのざエリア,宜野座村,2026-02-16 9:55:23
6126,5485,3泊,"20,000円以上 30,000円未満","テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,YouTube,友人・知人",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,2泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,"海洋博公園と美ら海水族館がすき。
崎本部でダイビングも楽しんでいる。",10,海が綺麗,ある,夜ご飯食べるところが少ない,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,恩納村リゾートホテルでランチ,南部,国際通り,牧志公設市場,"5,000円未満",大変満足,"綺麗に整備されている。
熱帯ドリームセンターもよい",沖縄そばが食べたい,10,広く良い公園,男性,1973,神奈川県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-16 10:08:48
6127,5486,2泊,"30,000円以上 40,000円未満",スポーツ観戦や芸能鑑賞(コンサート等),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,友人,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,中部,北谷サンセットビーチ,,中部,残波岬,,"10,000円以上 20,000円未満",大変満足,,,10,,女性,1964,兵庫県,600-800万円未満,道の駅ぎのざエリア,宜野座村,2026-02-16 10:17:08
6128,5487,6泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA,友人・親戚を尋ねる",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,6泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,普通,みんな親切,7,辺戸岬　大石林山,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",やや満足,落ち着く,子供も遊べるし　いいと思います,7,孫を連れてきたい,女性,1956,奈良県,100-200万円未満,道の駅ぎのざエリア,宜野座村,2026-02-16 10:19:58
6129,5488,日帰り,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満",使わない,"5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,,8,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",やや満足,,,8,,女性,1989,沖縄県,200-300万円未満,有銘・慶佐次・平良エリア,東村,2026-02-16 10:44:16
6130,5489,日帰り,"5,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,困ってることはないけど、やんばるの自然を大切に残してほしいです。,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,うふやんばる(国頭村・大宜味村・東村),その他,国頭道の駅,"5,000円未満",やや満足,,,10,新鮮な野菜が魅力的,男性,1967,沖縄県,300-400万円未満,有銘・慶佐次・平良エリア,東村,2026-02-16 10:54:05
6131,5490,1泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,花見などの自然鑑賞,テーマパーク:JUNGLIA",0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,タクシー,0,0,0,0,0,0,1,0,,タクシー,0,0,1,0,0,0,0,0,,大変満足,,3泊,"200,000円以上","100,000円以上 200,000円未満","100,000円以上 200,000円未満","200,000円以上",4-5回目,5年以上前,来たい,3-5年後,不満,"サーターアンダギーの三矢さん
味が落ちた。",5,,ある,いろんな店売れると味が落ちる,南部,首里城公園,,南部,国際通り,,"40,000円以上 50,000円未満",やや満足,,"三矢さんのサーターアンダギー
サイズが小さくなった分中のフワフワ感が減って不味くなった。物価高は理解してるから、値上げしても、味は守ってほしい。",4,,男性,1982,沖縄県,400-600万円未満,万座毛エリア,恩納村,2026-02-16 10:56:50
6132,5491,2泊,"10,000円以上 20,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,,10,,ない,,南部,首里城公園,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"30,000円以上 40,000円未満",満足,,,10,,男性,1995,東京都,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2026-02-16 11:05:07
6133,5492,2泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,道が運転しやすかった,1泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,半年-1年後,満足,沖縄県内としては人が多すぎず、ゆっくり回れる,10,歴史が感じられて、ただ単に温かいリゾートを楽しむのとは別の楽しさがある,ある,車で移動している最中、携帯の電波がつながりにくいエリアが多かった(ドコモ回線)。とは言え観光地のスポットごとでは問題なく繋がった。,南部,首里城公園,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円以上 10,000円未満",満足,やんばるの歴史を学べた。,,10,,男性,2001,山形県,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2026-02-16 11:09:34
6134,5493,3泊,"50,000円以上 100,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,未就学児を含む家族,,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"行きたい場所、ご飯に全て行けた
ひいおばあちゃんに会えた",3泊,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,来たい,半年以内,満足,もとぶ元気村でのドルフィンタッチ,9,自然が多い,ない,交通網、高速を伸ばして欲しい,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),その他,もとぶ元気村,"5,000円以上 10,000円未満",満足,紅芋タルトつくり,,10,,男性,1983,埼玉県,1000-1200万円未満,万座毛エリア,恩納村,2026-02-16 11:18:25
6135,5494,5泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"工事中が多くてびっくり。名護周辺が砂埃が凄く残念でした。
海は最高でした。",4泊,"100,000円以上 200,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,やや満足,ホテルでの体験を申し込みしたけど時間があわなくて、できませんでした。,8,自然。,ある,少し遠いから、敬遠されがちかな。車が無くては難しいですね。,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),,,"10,000円以上 20,000円未満",満足,荷物も、カートで運んでもらえ、広々して最高。,"朝食は絶品。

おかめの、沖縄料理はおいしかったです。",10,子供家族、お友達,女性,1961,広島県,1000-1200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-16 11:21:26
6137,5495,3泊,"5,000円以上 10,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",4-5回目,1-3年前,来たい,1-3年後,満足,,6,,ない,,中部,,,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,"5,000円未満",満足,,,5,,女性,1999,石川県,300-400万円未満,伊江村エリア,伊江村,2026-02-16 11:38:52
6138,5496,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,地域の行事,アウトドア:登山・トレッキング,各種体験(手作り、果物狩りなど)",0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,Instagram",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,"レンタカー,フェリー",0,1,0,0,1,0,0,0,,レンタサイクル,0,0,0,0,0,0,1,0,,大変満足,自分のペースで楽しく自由に旅を楽しめたため,やんばるエリアには宿泊しない,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,伊江島のサイクリングが大変楽しかったです,10,伊江島の自然と山登り、レンタサイクル,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",大変満足,お土産の豊富さ、目新しさ,,10,,男性,1997,石川県,1000-1200万円未満,伊江村エリア,伊江村,2026-02-16 11:47:36
6139,5497,5泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"観光協会のHP,Google map,インターネット・アプリ",0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"レンタカー,路線バス",0,1,0,0,1,0,0,0,,満足,,2泊,"20,000円以上 30,000円未満",使わない,"5,000円未満",使わない,2-3回目,1-3年前,やや来たい,1-3年後,やや満足,,5,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊是名城跡,,南部,首里城公園,,"10,000円以上 20,000円未満",大変満足,,,5,,男性,1987,東京都,600-800万円未満,伊平屋村エリア,伊平屋村,2026-02-16 12:15:44
6140,5498,1泊,"5,000円未満",アウトドア:ビーチ・海水浴,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,友人,,"観光展・物産展,YouTube,Instagram",1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,大変満足,,5,すすめたいきもちもありますが観光地化して欲しくない気持ちが大きいです,ない,,中部,その他,安波地区,中部,その他,今帰仁桜まつり,"5,000円未満",大変満足,,,6,,女性,1966,沖縄県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-16 12:23:43
