Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
3080,2830,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:登山・トレッキング",1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"宿泊事業者のHP,YouTube,Instagram",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,思ったより安かった,3泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,頑張りが伝わる,9,伊江島,ある,インターネット接続,なかやんばる(名護市・本部町・今帰仁村),その他,１日目に来たから,うふやんばる(国頭村・大宜味村・東村),その他,オクマプライベイトビーチ,"5,000円以上 10,000円未満",満足,いろいろ販売している,ポップもあり、頑張りが伝わる,9,ワクワクするから,男性,1970,石川県,600-800万円未満,伊江村エリア,伊江村,2025-12-21 12:25:47
3081,2831,3泊,"10,000円以上 20,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーの自由さが良い,3泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,ゆいゆい国頭のサンタ祭り楽しそうな子供達をみることができていやされました。,10,海の美しさに感動です,ない,特になし,うふやんばる(国頭村・大宜味村・東村),その他,シークワーサーパーク,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,珍しいからだにいいものがあること。,健康に良い商品もっと置いてください,10,お土産品、種類がおおく選びやすい,女性,1967,千葉県,600-800万円未満,嵐山エリア,名護市,2025-12-21 12:28:00
3082,2832,日帰り,"5,000円未満","宿でのんびり過ごす,まちあるき・集落散策",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,友人,,"観光展・物産展,Google map",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタサイクル,0,0,0,0,0,0,1,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,来たい,半年-1年後,満足,,6,,ない,,,,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,"5,000円未満",満足,,,8,,女性,1999,石川県,300-400万円未満,-,-,2025-12-21 12:39:19
3083,2833,日帰り,使わない,宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,2泊,使わない,使わない,"30,000円以上 40,000円未満","10,000円以上 20,000円未満",2-3回目,半年以内,やや来たい,半年-1年後,大変満足,,6,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),真栄田岬,,使わない,満足,,,8,,男性,1994,滋賀県,400-600万円未満,-,-,2025-12-21 12:43:00
3084,2834,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,アウトドア:登山・トレッキング",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,道がわかりやすい,2泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",6-10回目,半年-1年前,必ず来たい,半年以内,普通,"陶芸があるといい
皿や器を作りたい",9,"自然
人
雰囲気",ある,店のオープン時間,なかやんばる(名護市・本部町・今帰仁村),その他,もとぶ元気村,うふやんばる(国頭村・大宜味村・東村),その他,山原工藝所,"5,000円以上 10,000円未満",大変満足,笑顔の接客,"伊江島産のもの
ピーナッツが中国産とか、悲しい",8,"雰囲気
人柄",男性,1972,石川県,800-1000万円未満,伊江村エリア,伊江村,2025-12-21 12:43:58
3085,2835,1泊,"10,000円以上 20,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,"観光協会のHP,インターネット・アプリ",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,自然がいっぱい,7,自然,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,うふやんばる(国頭村・大宜味村・東村),その他,食堂,"5,000円未満",大変満足,くーたに会えた,コーヒー美味しかった,7,,女性,1974,沖縄県,200-300万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2025-12-21 12:44:04
3086,2836,2泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,Instagram",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,満足,,2泊,"5,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,来たい,半年-1年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,,,8,,女性,1991,沖縄県,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-21 12:55:07
3087,2837,3泊,"10,000円以上 20,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,綺麗な海を見ながらドライブできたため,3泊,"100,000円以上 200,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",6-10回目,1-3年前,必ず来たい,半年-1年後,大変満足,海も綺麗で、非日常を味わえるから,10,海岸線のドライブ,ある,お買い物ができるところが増えるといいと思いました。,特になし,,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,ボリュームもあっただけでなく、とても美味しかったです！,,10,とても美味しく、ボリュームもあったから,男性,1991,福岡県,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-21 13:03:20
3088,2838,1泊,"30,000円以上 40,000円未満","名所、旧跡の観光,テーマパーク:JUNGLIA",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由に移動できて楽しめる,1泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,来たい,3-5年後,やや満足,,5,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),,,"5,000円以上 10,000円未満",普通,,,5,,女性,1971,岡山県,400-600万円未満,嵐山エリア,名護市,2025-12-21 13:07:04
3089,2839,日帰り,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,人と自然が豊かで優しい,10,人と自然が豊かで優しい,ある,ソフトバンクの電波が弱い,うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,特になし,特に無し,,使わない,大変満足,地元の情報や伝統を知ることができたため,大宜味村産をどんどんアピールしてください。,10,人が優しく、展示物も興味深いため,男性,1986,沖縄県,答えられない,道の駅おおぎみエリア,大宜味村,2025-12-21 13:09:29
3090,2840,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,買い物、アウトレット",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"自然が豊か。
海が緑で綺麗！！",やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,食べものが美味しい！,10,,ない,,中部,その他,読谷,南部,国際通り,,"5,000円以上 10,000円未満",大変満足,ソフトクリームが美味しい,いろいろな野菜がもっと欲しい,10,料理,男性,1962,愛知県,200-300万円未満,嵐山エリア,名護市,2025-12-21 13:09:52
3091,2841,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,アウトドア:登山・トレッキング,各種体験(手作り、果物狩りなど)",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,,その他家族,,"観光パンフレット・ポスター,Google map,Instagram",0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーですが停める場所に悩まなくて助かります,3泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然がサイコー,10,海と山,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),その他,オクマプライベートリゾート,"5,000円未満",普通,,前回きたとにおいてあったけど、今回なくてサーサーアンダギーたべたかったです。,5,ピーナッツ美味しかったからです,女性,1972,石川県,600-800万円未満,伊江村エリア,伊江村,2025-12-21 13:13:18
3092,2842,1泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,使わない,使わない,使わない,6-10回目,半年-1年前,必ず来たい,半年以内,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",やや満足,ありきたりなお土産以外を扱っている,,8,,男性,1987,沖縄県,600-800万円未満,嵐山エリア,名護市,2025-12-21 13:19:15
3093,2843,2泊,"5,000円以上 10,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,混雑してた,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,半年以内,来たい,1-3年後,満足,那覇市内から遠い,6,行くまでが遠いから,ある,道を広くして欲しい,南部,国際通り,,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,人が多い,,6,,女性,2001,福井県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-21 13:26:50
3094,2844,3泊,"40,000円以上 50,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴,友人・親戚を尋ねる",0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,首里城公園,,"5,000円以上 10,000円未満",大変満足,,,7,,女性,2000,沖縄県,200-300万円未満,伊芸・屋嘉エリア,金武町,2025-12-21 13:34:22
3095,2845,3泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,まちあるき・集落散策,ドライブ・ツーリング",0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"宿泊事業者のHP,YouTube,Instagram,宿泊施設",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,内地とは違う街並みに終始目を惹かれました。リゾートホテルでの施設での過ごしも非現実的な感じだったのでとても楽しめました。,やんばるエリアには宿泊しない,"100,000円以上 200,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"5,000円以上 10,000円未満",大変満足,,,8,,男性,1998,沖縄県,300-400万円未満,伊芸・屋嘉エリア,金武町,2025-12-21 13:36:24
3096,2846,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,買い物、アウトレット,まちあるき・集落散策",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,観光パンフレット・ポスター,Google map,インターネット・アプリ,友人・知人",1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に行けるから,2泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"自然も残っていて
食べ物も美味しいし　身体に良いものも多い
野菜や果物も新鮮で美味しすぎる
人も優しい
良い時間をいつも送らさせてもらっている",10,"やんばるにこないと買えないお土産や食べ物もある
程よい人の数もいい　車の混み具合なども
都会から離れれて　海も山もある
海の色が綺麗
",ある,"交通看板がはげてる（笑）
それも　何度もくればもうわかるから　それも個性って思ってる",中部,その他,金月,なかやんばる(名護市・本部町・今帰仁村),その他,名護市営市場,"5,000円以上 10,000円未満",大変満足,"クックハルは美味しいし　新鮮な野菜果物　お土産も良い
お土産屋さんは　他で売ってないもの　そこまで買いに行かなくても置いてあるものなど　興味深いものたくさんあり","大変満足しています
沖縄に来た時は必ず来ています
無くならないようにこれからも続けてほしいです",10,"クックハルのご飯メニューや飲み物全て美味しいです
お土産屋さんも豊富で良いものがあるのでここもおすすめです
新しくできた奥のカフェも　ゆっくりできて最高です
絶対勧めています",女性,1963,愛知県,600-800万円未満,嵐山エリア,名護市,2025-12-21 13:55:54
3097,2847,3泊,"50,000円以上 100,000円未満",テーマパーク:JUNGLIA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,道もよくわからないのですべておまかせで良かった,1泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円未満","20,000円以上 30,000円未満",初めて,,来たい,3-5年後,やや満足,とてもきれいでお店の方も優しく良かった,5,海がステキだった,ない,,南部,国際通り,,特になし,特に無し,,"5,000円以上 10,000円未満",満足,"沖縄にきたかったのですべて良かったです
",ヤンバルクイナのおみやげがすくなかったように思いました,5,海がきれい,女性,1957,茨城県,100-200万円未満,万座毛エリア,恩納村,2025-12-21 14:14:04
3098,2848,1泊,"5,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,宿泊施設,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"40,000円以上 50,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,5年以上前,やや来たい,1-3年後,満足,やんばるならではの自然一体型の体験ができたと思うから。,8,自然豊かなところ,ない,,中部,美浜アメリカンビレッジ,,中部,その他,特に無し,"40,000円以上 50,000円未満",満足,子どもが楽しんでいたから。,ここでしかできないアート体験ができてよかった。,7,ここでしか体験できないから。,女性,1990,沖縄県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-21 14:23:00
3099,2849,5泊,"20,000円以上 30,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,借り物ですから,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,来たい,半年-1年後,やや満足,"やんばるくいなの説明を聞き
保護をこれからもお願いします",5,ちょっと遠いですね,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,ドラクエウォークのスポット,特になし,特に無し,親戚と食事,"5,000円未満",満足,やんばるくいなに逢えた,自然のままで,5,行きたい方でどうぞよろしく,男性,1973,愛知県,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2025-12-21 14:38:36
3100,2850,1泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,アウトドア:ビーチ・海水浴",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,Instagram",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,,来たい,1-3年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,,,7,,女性,2000,沖縄県,200-300万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2025-12-21 15:13:53
3101,2851,1泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,地域の行事,ドライブ・ツーリング",0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,"観光展・物産展,Instagram,友人・知人,観光協会・空港・道の駅等の案内所",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,自然が豊か,ある,コンビニを増やして欲しい,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,施設が綺麗,種類が豊富で満足,10,施設が綺麗,男性,1998,沖縄県,300-400万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2025-12-21 15:15:28
3102,2852,1泊,"5,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,ドライブ・ツーリング",1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光協会のHP,美ら海水族館等の観光関連事業者HP,Instagram",0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",使わない,4-5回目,半年以内,来たい,半年以内,満足,子ども達が楽しめたから,8,,ない,,特になし,特に無し,,その他離島,特に無し,,使わない,満足,,,10,,女性,1989,沖縄県,答えられない,おんなの駅エリア,恩納村,2025-12-21 15:33:14
