Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
2277,2148,日帰り,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,お祭りやイベントへの参加・見物,アウトドア:登山・トレッキング,まちあるき・集落散策",0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,,友人,,"観光展・物産展,観光パンフレット・ポスター",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,8,,ある,公衆トイレとかあまりなくトイレ休憩の時に不便でした。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,"5,000円未満",満足,,入荷待ちの野菜が多かった,8,,男性,1986,沖縄県,100-200万円未満,二見以北十区エリア,名護市,2025-12-03 12:32:13
2278,2149,6泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由に動ける。,4泊,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,満足,,10,海の色,ない,,中部,その他,やちむん,その他離島,特に無し,,"5,000円未満",大変満足,,,8,,女性,1966,北海道,300-400万円未満,道の駅許田エリア,名護市,2025-12-03 13:02:06
2279,2150,7泊以上,"5,000円以上 10,000円未満","アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング,アウトドア:キャンプ",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,1-3年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1999,沖縄県,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-03 13:02:34
2280,2151,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング,友人・親戚を尋ねる",1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,昔ながらの風景や自然からパワー充電、海では浄化できたのでストレスフリーです！やみつきなります,10,上記と同じ理由です！,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,フクギ並木,うふやんばる(国頭村・大宜味村・東村),その他,特になし,"5,000円未満",大変満足,"何度も友人と家族と来てます！
特に魚フライが肉厚で大好物です！",自宅でも簡単にすぐ食べれる魚フライ商品があれば嬉しい！,10,"スタッフのアットホームな雰囲気と地魚を食することができるところ！
あとは魚フライです！笑",男性,1990,沖縄県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-03 13:08:59
2281,2152,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,お祭りやイベントへの参加・見物,地域の行事,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング,アウトドア:キャンプ",0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,,友人,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,好きなタイミングでどこにでも行けてよかった！,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,亜熱帯の大自然ですき,10,普段の悩みなんてちっぽけに感じます！,ある,"手付かずのままの自然を壊さないで欲しい！
なるべくそのまま残して欲しい",なかやんばる(名護市・本部町・今帰仁村),その他,てつこのそば,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円以上 10,000円未満",大変満足,"すごく美味しい
量も値段も人柄も大変満足",,10,上記で述べたこと,女性,1994,福岡県,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-03 13:09:18
2282,2153,7泊以上,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満",使わない,2-3回目,3-5年前,必ず来たい,半年以内,満足,,5,,ない,,中部,美浜アメリカンビレッジ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"5,000円未満",満足,,,8,,女性,2006,愛知県,100万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-03 13:45:18
2283,2154,7泊以上,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,使わない,"5,000円未満","5,000円未満",初めて,,必ず来たい,半年以内,満足,,10,,ない,,中部,美浜アメリカンビレッジ,,その他離島,,,"5,000円未満",満足,,,10,,女性,2005,沖縄県,答えられない,海洋博公園・観光拠点エリア,本部町,2025-12-03 13:45:31
2284,2155,7泊以上,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,友人・親戚を尋ねる",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円以上 10,000円未満",使わない,2-3回目,3-5年前,必ず来たい,半年-1年後,大変満足,ヤンバルエリア特有の自然や見どころがあるから。,10,自然！！このような自然はどこでも見られるようなものじゃなく、ここまでこないと見られないものも多いため。,ない,,中部,東南植物楽園,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,飲食店,"5,000円未満",大変満足,値段相応の体験ができたため。,もっと手頃な価格のご飯があれば嬉しい。,10,時間をゆっくり取ることでのんびり楽しめる。,男性,2006,沖縄県,100-200万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-03 13:46:21
2285,2156,4泊,"10,000円以上 20,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,,9,,ない,,南部,国際通り,,南部,国際通り,,"10,000円以上 20,000円未満",大変満足,,,9,,男性,1963,千葉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-03 14:32:39
2286,2157,4泊,"5,000円以上 10,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,美ら海水族館等の観光関連事業者HP,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,5年以上前,来たい,3-5年後,やや満足,,7,美ら海水族館、直に観ると感動する,ある,道路整備、ダンプカーが多くて怖い,南部,国際通り,,南部,国際通り,,"5,000円未満",満足,亀についてもう少し紹介してほしい、、ダイビング目的で来てますが、遭遇した際に判別差できるようになりたい。,,8,,女性,1962,千葉県,1500-2000万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-03 14:38:01
