Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1825,1734,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:その他,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,大変満足,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,満足,,7,オリオンビール見学！,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,南部,首里城公園,,"5,000円未満",大変満足,,,10,説明わかりやすく、試飲美味しい,女性,1962,神奈川県,200-300万円未満,名護市街エリア,名護市,2025-11-25 14:07:29
1826,1735,7泊以上,"20,000円以上 30,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光展・物産展,インターネット・アプリ,Instagram",1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"40,000円以上 50,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,,10,,ない,,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,,,10,,男性,1978,沖縄県,600-800万円未満,万座毛エリア,恩納村,2025-11-25 14:25:16
1827,1736,1泊,"5,000円以上 10,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,半年-1年前,来たい,半年以内,やや満足,,10,,ない,,中部,美浜アメリカンビレッジ,,中部,その他,,"5,000円未満",普通,,,7,,女性,1983,青森県,600-800万円未満,道の駅ぎのざエリア,宜野座村,2025-11-25 14:32:33
1828,1737,日帰り,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,観光協会・空港・道の駅等の案内所,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,人の温かさがピカイチです,9,,ない,,南部,その他,,うふやんばる(国頭村・大宜味村・東村),その他,塩屋湾,"5,000円未満",大変満足,,,10,,女性,1988,沖縄県,200-300万円未満,道の駅ぎのざエリア,宜野座村,2025-11-25 14:33:13
1829,1738,1泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,地域の行事",0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,自然が美しく食べ物も美味しいため,ある,バスでの移動が難しかったので、公共交通機関がもう少し使いやすく、安いと助かります。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,きん田,南部,その他,いとまんうまんちゅ市場,"5,000円未満",大変満足,"景色が素晴らしい！
地元食材が買えるのが良かったです。",,10,今度団体で利用させていただきます。,女性,1992,沖縄県,300-400万円未満,道の駅ぎのざエリア,宜野座村,2025-11-25 14:37:07
1830,1739,5泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット,お祭りやイベントへの参加・見物,地域の行事,ドライブ・ツーリング,友人・親戚を尋ねる",0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,,親,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,5泊,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,沖縄、やんばるの雰囲気を感じられ、自然も豊か,10,上記同様,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,名護市、古宇利島、屋我地,特になし,特に無し,,"5,000円未満",大変満足,ショップ(お土産もあり)、トイレなどの施設もあり、広くて良かった。,ちょっとご飯などが食べられるところがあると嬉しい！（ショップのジューシー最高でした）,10,空港まで行けるため良い,女性,2000,和歌山県,400-600万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-11-25 14:44:15
1831,1740,1泊,"5,000円以上 10,000円未満","お祭りやイベントへの参加・見物,その他",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,来たい,半年以内,大変満足,ちゅら海水族館のタッチプールやおきたゃんしょー,10,遊びも食事もたくさんあり、飽きない。,ない,特にありませんでした。,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円未満",普通,"売店の品物が少ない。
飲食店がない。",パーラーなどの軽食でもあるといいな。,5,伊平屋フェリーや伊是名フェリーが間近でみれ、迫力がありました。,女性,1968,沖縄県,600-800万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-11-25 15:02:44
1832,1741,3泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,Google map,インターネット・アプリ,YouTube,Twitter,Instagram,友人・知人,観光協会・空港・道の駅等の案内所,タクシードライバーや地元の人",1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"早いのと
気温に対応できる",1泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,,10,,ある,Wi-Fiがほしい。,その他離島,特に無し,宮古島,,,特になし,"50,000円以上 100,000円未満",大変満足,,,10,,男性,2000,東京都,200-300万円未満,-,-,2025-11-25 15:02:52
1833,1742,2泊,"50,000円以上 100,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ヤンバルクイナを見に行く,中学生以上を含む家族(小学生以下は含まない),,"インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,すいてました,1泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,綺麗だった,10,貴重な体験,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,南部,国際通り,,"5,000円未満",大変満足,ビールが美味しかった,,10,,女性,1970,福岡県,600-800万円未満,名護市街エリア,名護市,2025-11-25 15:34:20
1834,1743,日帰り,使わない,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,コワーキングスペースを利用するために訪れました,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,使わない,"5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,飲食、海、施設、全て大好きです。今週末にジャングリアも行く予定で楽しみです。,10,海の綺麗さ、新鮮な鮪など鮮魚、自然と都会のバランスの良さ,ない,お昼14〜17時頃に閉まっている飲食店が多いので、ご飯の時間が少しずれるも食べ損ねることがあります。改善されれば家族や友人にもよりおすすめしやすいです。,なかやんばる(名護市・本部町・今帰仁村),その他,コワーキングスペース,特になし,特に無し,,使わない,満足,いつも快適にコワーキングスペースを利用できているので助かっています。名護に住んでいますが、ヤンバル宿泊は何に何度もしていてそういった時にも立地がよく助かります。,温泉や大浴場に気軽に入れる場所がなかなかないので、ヤンバルにあれば嬉しいなと感じます。,8,すぐ近くに綺麗な海（21世紀の森）、ジャングリアも近い、美味しい飲食店も沢山あるので。,女性,1991,沖縄県,1000-1200万円未満,名護市街エリア,名護市,2025-11-25 15:49:36
1835,1744,3泊,"100,000円以上","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット,アウトドア:ビーチ・海水浴",1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,車移動がとても移動しやすかったから。,2泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然豊かでとても沖縄の魅力を感じられるから,10,色々な体験ができるから,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,DFS,"10,000円以上 20,000円未満",大変満足,店員さんの対応がいいから,普段でも使えるものがあるといいなとおもいます,10,ビール好きなら知っておくといいことがたくさんあるから,女性,1998,茨城県,400-600万円未満,名護市街エリア,名護市,2025-11-25 15:57:43
1836,1745,1泊,"5,000円以上 10,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,自分ひとり,,Chat GPT等の生成AI,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,フェリー,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,観光バスで快適に移動出来る,10,観光バスに揺られながら見る景色いいよー,ない,,南部,国際通り,,南部,国際通り,,"5,000円未満",やや不満,お土産が少ない,地元の特産物がもう少し見られたらいいなって思う,7,イベント時の温かいもてなし,男性,1990,沖縄県,400-600万円未満,伊是名村エリア,伊是名村,2025-11-25 16:04:14
1837,1746,7泊以上,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,友人・親戚を尋ねる",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,Instagram",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,7泊以上,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然、人全てにおいて完璧です。,10,自然に囲まれながら、非日常を体験できる。,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,かみやま,特になし,特に無し,,使わない,普通,,,5,,男性,1998,沖縄県,300-400万円未満,伊是名村エリア,伊是名村,2025-11-25 17:00:22
1838,1747,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,各種体験(手作り、果物狩りなど)",0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,学校関係(修学旅行・社会見学等),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,その他,0,0,0,0,0,0,0,1,民泊の方の車,徒歩,0,0,0,0,0,1,0,0,,,,1泊,"5,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,とっても綺麗な穴場の海に行けた！！,10,とても自然豊か,ない,,島やんばる(伊江村・伊是名村・伊平屋村),その他,海,特になし,特に無し,,"5,000円未満",大変満足,,,10,,女性,2008,大阪府,100万円未満,嵐山エリア,名護市,2025-11-25 18:07:19
1839,1748,3泊,"10,000円以上 20,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,学校関係(修学旅行・社会見学等),,Chat GPT等の生成AI,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年以内,大変満足,とても快適だった。自然豊かできれいだった。,10,とても自然豊かで人も優しい人ばかりだから。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,とても自然豊かで綺麗だった,,10,,女性,2009,大阪府,答えられない,嵐山エリア,名護市,2025-11-25 18:07:33
1840,1749,3泊,"10,000円以上 20,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,修学旅行,団体旅行,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,その他,0,0,0,0,0,0,0,1,,その他,0,0,0,0,0,0,0,1,,満足,様々な魅力があった為,1泊,"5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,来たい,1-3年後,満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,島やんばる(伊江村・伊是名村・伊平屋村),,,"5,000円以上 10,000円未満",満足,,,10,,女性,2008,大阪府,100-200万円未満,嵐山エリア,名護市,2025-11-25 18:08:22
1841,1750,3泊,"10,000円以上 20,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,学校関係(修学旅行・社会見学等),,"友人・知人,その他",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満",使わない,使わない,使わない,初めて,,必ず来たい,1-3年後,大変満足,みんな優しかった暖かかった,9,"人の温かさ
暖かさがいちばんだから！",ない,,中部,美浜アメリカンビレッジ,,南部,国際通り,,"10,000円以上 20,000円未満",大変満足,自由や自然を感じれたから,すばらしいとおもう！,9,自然が堪能できた,女性,2009,大阪府,答えられない,嵐山エリア,名護市,2025-11-25 18:10:44
1842,1751,1泊,"5,000円以上 10,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,インターネット・アプリ,YouTube,Instagram,友人・知人",0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,その他",1,0,0,0,0,0,0,1,ジャングリア運行バス,満足,,1泊,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,来たい,3-5年後,満足,"自然豊かで癒された。
",7,ジャングリア,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,お部屋がきれいだった,売店にアイスクリームがあって嬉しかった。おっぱアイスクリーム美味しかった。,9,コスパが良い,女性,1994,沖縄県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-25 18:38:45
1843,1752,1泊,"5,000円未満","名所、旧跡の観光,友人・親戚を尋ねる",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,1泊,"5,000円未満","5,000円未満","5,000円未満",使わない,初めて,,来たい,半年以内,満足,,4,,ある,,うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,中部,,,"5,000円未満",満足,,,4,,女性,1994,沖縄県,100万円未満,今帰仁城跡エリア,今帰仁村,2025-11-25 20:02:48
1844,1753,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,お祭りやイベントへの参加・見物,まちあるき・集落散策",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,宿泊事業者のHP,Google map",0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,やや不満,"バス遅延
乗り継ぎ不便",2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,半年以内,来たい,半年以内,満足,道の駅ぎのざ　各店舗個性的で食事や商品もよかった,7,,ある,那覇バスターミナルから金武まで直通バスがあるとよかった,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),金武観音寺,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,タピックタラソセンター,"5,000円未満",満足,,,8,,女性,1969,沖縄県,答えられない,道の駅ぎのざエリア,宜野座村,2025-11-25 20:49:13
1845,1754,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"Google map,インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由に行動できたから,2泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,来たい,1-3年後,やや満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,ネオパークオキナワ,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",満足,,,7,,女性,1971,和歌山県,800-1000万円未満,名護市街エリア,名護市,2025-11-25 22:00:25
1846,1755,1泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,,来たい,半年-1年後,満足,自然が豊かで癒された,10,,ある,看板、道路標識が薄れてたり、道路脇の草や木に車があたったりした。,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,"5,000円未満",満足,,,10,,女性,1988,沖縄県,200-300万円未満,道の駅許田エリア,名護市,2025-11-25 22:02:32
1847,1756,3泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館",0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"YouTube,友人・知人",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーだと自由にプランが決められるから。,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年-1年前,来たい,1-3年後,満足,家族を連れて美ら海水族館に行った。みんなで楽しめ、良い記念になる旅となった。,8,美ら海水族館、道中の景色、ごはんも美味しい,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,その他,アグーしゃぶしゃぶまつもと,"5,000円未満",大変満足,以前は景色を見るくらいで、他に特に楽しめる施設はなかった。現在はお土産や飲食店があり、かつ、おしゃれだったりこだわりがあるお店で楽しかった。,景色を見た後、ひと休憩できる場所となればいいと思う。今の2階のフードコートは景色もよく、価格もお手頃なものもあり良いと思う。,10,景色のよいフードコート,女性,1992,鳥取県,300-400万円未満,万座毛エリア,恩納村,2025-11-25 22:05:46
