Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
2910,2693,3泊,"50,000円以上 100,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,出張など仕事関係",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,その他家族,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"200,000円以上","200,000円以上","40,000円以上 50,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,大変満足,,10,,ある,,南部,おきなわワールド,,その他離島,特に無し,,"10,000円以上 20,000円未満",満足,,,9,,男性,1970,大阪府,400-600万円未満,万座毛エリア,恩納村,2025-12-17 12:05:09
2915,2694,3泊,"50,000円以上 100,000円未満","地元の美味しいものを食べる,名所、旧跡の観光",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,YouTube",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年以内,満足,やんはわるくいなを見学出来たから。,10,辺戸岬など、あまり観光地化されずに沖縄の自然を味わえるところ。,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"20,000円以上 30,000円未満",満足,,,8,,女性,1960,神奈川県,600-800万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-12-17 12:38:06
2916,2695,1泊,"10,000円以上 20,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,とてもいい天気で空気もおいしいです,1泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,自然がいっぱいで公園も充実してる,8,自然がいっぱいあふれてる,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,特になし,特に無し,,"20,000円以上 30,000円未満",大変満足,子供が小さいので遊具が充実してる,,8,,女性,1958,沖縄県,400-600万円未満,道の駅ぎのざエリア,宜野座村,2025-12-17 12:41:20
2918,2696,5泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,やや満足,,5泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",初めて,,来たい,5年以上,満足,美ら海水族館や海洋博物館公園が良かったから,8,美ら海水族館や海洋博物館公園が良かったから,ない,那覇空港からやんばるエリアに行くまでシャトルバスを利用しました。未就学児がいるので長距離シャトルバス内で泣いてしまっても良いような雰囲気があれば尚ありがたいと思いました。,特になし,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,写真サービスや授乳室の設備、スロープもあり良かった。,,10,美ら海水族館が良かったから,女性,1993,千葉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-17 12:59:28
2919,2697,日帰り,"5,000円未満",まちあるき・集落散策,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,自分ひとり,,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年以内,来たい,半年以内,やや満足,"史跡や暮らしを垣間見れるところが多くあり観るだけではなく考えることもでき有意義だった
",7,シーズン以外は海岸に人が少ないこと。海に限らず自然植物や動物もいて癒される。,ある,信号が少なく目的地に辿り着く標識が古く消えていたり無かったり、もう少し整備してほしい。,中部,その他,やちむんの里,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,この地で取れる地場野菜や果物が1番魅力。観葉植物も安い。,飲食は競合する店舗が無く、一度食べたら2度目は無いところを改革して欲しい。せっかくの立地なのに美しい海岸へのアプローチが良くない。^_^もっと活用してはどうか,7,北部と中部を移動する時に休憩するのに丁度良く、隣りの文化センターで地域資料を観たり、図書館で海を見ながら読書もいい。憩いの場所,女性,1958,沖縄県,200-300万円未満,おんなの駅エリア,恩納村,2025-12-17 13:04:00
2920,2698,5泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット",0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"タクシー,路線バス,徒歩",0,0,1,0,1,1,0,0,,やや満足,バス利用で遅い時間がなかった。,5泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,やや来たい,3-5年後,満足,"海が綺麗でジンタくんも見れてよかったです。
フクサ並木もゆっくり散歩し癒されました。",9,"美ら海水族館。
ボタニカルガーデン。",ない,"外国人観光客が多くて、トイレが汚く
驚いたことに手を洗おうとしたら二つある一つでうんちのついたものを洗っていてとても嫌な思いをしました。",特になし,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",満足,"全体的にとても満足でした。
ありがとうございました。","お土産もいろいろあり良かったです。
子供グッズが可愛くて必要以上に買ってしまいました。",9,良い季節だったので海の散歩も爽やかで、食べ物も美味しかったです。,女性,1960,千葉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-17 13:08:25
2926,2699,4泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,その他スポーツ(ゴルフ、テニスなど)",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"Google map,インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,少し大きめのレンタカーを借りたのでゴルフクラブも積めて、苦無く移動ができました,4泊,"10,000円以上 20,000円未満","100,000円以上 200,000円未満","40,000円以上 50,000円未満","50,000円以上 100,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,過去にも何度か訪れてますが、環境もとても良く、毎回大満足です,9,環境も食べ物もどれも最高,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,エナジックゴルフコース,特になし,特に無し,,"10,000円以上 20,000円未満",大変満足,ウニクリームがとても好きで毎回購入しています,ウニクリーム最高です,9,,男性,1981,神奈川県,1500-2000万円未満,おんなの駅エリア,恩納村,2025-12-17 14:05:35
2927,2700,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,友人・親戚を尋ねる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,自分ひとり,,"Google map,友人・知人",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満","5,000円未満",2-3回目,5年以上前,来たい,半年-1年後,満足,,10,,ない,,中部,美浜アメリカンビレッジ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,おんなの駅,"5,000円未満",満足,,,8,,女性,2000,愛知県,400-600万円未満,万座毛エリア,恩納村,2025-12-17 14:34:38
2928,2701,3泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット",0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,その他",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,5年以上前,来たい,1-3年後,満足,ジャングリア、沖縄美み水族館に、今回来れた事に大変満足してます。,10,ジャングリアが楽しかったので、周りに勧めたい。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,ジャングリア,南部,国際通り,,"5,000円未満",普通,,それなりに、揃ってるかと思います。,9,"大水槽
",女性,1968,京都府,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-17 14:45:10
2930,2702,6泊,"100,000円以上","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,テーマパーク:その他",1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,Chat GPT等の生成AI,Google map,インターネット・アプリ,YouTube",0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に行動できる。,6泊,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,満足,,8,海洋公園。ネオパーク。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,美浜アメリカンビレッジ,,"10,000円以上 20,000円未満",満足,動物が身近に見られる。12月に訪れたためか、快適な気温かつ施設が混んでいなかった。,,9,,男性,1962,東京都,600-800万円未満,嵐山エリア,名護市,2025-12-17 14:52:40
2932,2703,3泊,"5,000円以上 10,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"タクシー,路線バス,徒歩",0,0,1,0,1,1,0,0,,やや不満,路線バスの本数が少ない。,3泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,満足,自然が豊かで景色が良い。,8,"美ら海水族館
ジンベエザメにとても癒される。",ある,公共交通機関の本数をもう少し増やして頂けると助かります。,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円以上 10,000円未満",満足,ジンベエザメをゆっくり鑑賞できた。,ジャングリアとのシャトルバスの本数を増やして頂けると助かります。,8,"ジンベエザメ
見ていて癒される。",男性,1961,千葉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-17 15:10:30
2934,2704,日帰り,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,"インターネット・アプリ,YouTube,友人・知人,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年-1年後,満足,,8,,ある,,南部,国際通り,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,,"5,000円未満",大変満足,,,8,,女性,1970,沖縄県,100-200万円未満,万座毛エリア,恩納村,2025-12-17 15:47:34
2937,2705,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP,Instagram,Facebook",0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,"レンタカー,路線バス、高速バス、シャトルバス",0,1,0,0,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,2泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2-3回目,半年-1年前,必ず来たい,3-5年後,やや満足,,6,,ない,,なかやんばる(名護市・本部町・今帰仁村),,,,,,"5,000円以上 10,000円未満",やや満足,,,4,,男性,1992,沖縄県,200-300万円未満,辺戸岬観光案内所エリア,国頭村,2025-12-17 16:16:55
2938,2706,日帰り,"5,000円未満","花見などの自然鑑賞,アウトドア:登山・トレッキング",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,半年以内,必ず来たい,半年以内,満足,,10,,ない,,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,,,10,,女性,1988,沖縄県,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2025-12-17 16:18:01
2939,2707,7泊以上,使わない,"宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,地域の行事",1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),,,,,,"5,000円未満",大変満足,,,10,,女性,1994,沖縄県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-17 16:35:46
2941,2708,日帰り,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,ドライブ・ツーリング",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,"新聞・雑誌・ガイドブック,Google map,友人・知人",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,自然が素晴らしい,10,大自然とのんびりした空気感,ない,,中部,美浜アメリカンビレッジ,,特になし,特に無し,,"5,000円未満",大変満足,,,10,,女性,1975,沖縄県,200-300万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-12-17 17:10:43
2944,2709,1泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,まちあるき・集落散策,ドライブ・ツーリング",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"20,000円以上 30,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,"20,000円以上 30,000円未満",大変満足,,コンビニが欲しい。何度も宿泊しているが、今回は朝食に海鮮丼があって良かった。,10,,女性,1992,沖縄県,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-17 17:55:39
2945,2710,4泊,使わない,"地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,まちあるき・集落散策,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,学校関係(修学旅行・社会見学等),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,民泊の方,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,使わない,使わない,使わない,"10,000円以上 20,000円未満",初めて,,必ず来たい,1-3年後,大変満足,民泊の方がとても親切で、たくさんの楽しい思い出ができました,10,とても楽しかった自然が綺麗！,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,特になし,特に無し,,使わない,大変満足,きれいな景色がみれた,日陰がほしいです,10,眺めがいい,女性,2008,東京都,答えられない,辺戸岬観光案内所エリア,国頭村,2025-12-17 18:12:54
2947,2711,6泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,名所、旧跡の観光,まちあるき・集落散策",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"観光協会のHP,YouTube",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,ペットもOKなレンタカーだったからです。,2泊,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",11回目以上,半年-1年前,来たい,半年-1年後,満足,,9,,ない,,中部,美浜アメリカンビレッジ,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"10,000円以上 20,000円未満",大変満足,美味しい😋,現状維持でお願いしたい。,10,"美味しい😋
コスパも良い🙆",男性,1974,千葉県,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-17 19:25:58
2948,2712,6泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,まちあるき・集落散策",1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,親,,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,道路が広く運転しやすい。58号線があるため北部まで行きやすい。,2泊,"100,000円以上 200,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,奥間リゾートの宿泊が大変気に入っており、毎年うるま市にある祖父母の家への帰省のたびに利用しております。,10,奥間リゾートの落ち着いた雰囲気、北部全体の自然豊かなところが魅力的です勧めたいと思います。,ある,観光客がタクシー会社に連絡してもなかなか繋がらない。地元の飲食店が電話するとすぐに繋がるよう。奥間リゾートホテルにタクシー会社への連絡を依頼した際も、全く連絡が繋がらなかった。,なかやんばる(名護市・本部町・今帰仁村),その他,生黒糖ラテの店(SINMAY),中部,北谷サンセットビーチ,,"5,000円未満",大変満足,今回で2度目の利用でした。前回利用した際においしくて感動してしまい、今回も必ず期待と強く思っていました。リーズナブルで美味しい定食を食べることができ、大変満足しております。,これからも美味しいお食事の提供をどうぞよろしくお願いします。こちらの魚のバター焼きが大好きです。県内でたくさんの魚のバター焼きを食べましたが、こちらが一番美味しいです！,10,美味しく新鮮な魚、ふわふわな魚のバター焼き、リーズナブルで美味しいご飯が食べられる店です。,女性,2000,東京都,1500-2000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-17 19:30:36
2949,2713,4泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,インターネット・アプリ",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,便利。,2泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,,来たい,1-3年後,やや満足,自然が素晴らしい。,8,自然が保たれている。,ない,,特になし,特に無し,那覇市内から来た。,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"10,000円以上 20,000円未満",満足,時間がゆっくりして気持ち良い。,野菜、果実製品が良い。,8,沖縄本島ではやや物価が安い。,男性,1957,福岡県,1200-1500万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-17 20:30:10
2951,2714,4泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,名所、旧跡の観光",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,時間が自由で、好きなところへ行けるため,2泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,,来たい,半年-1年後,満足,親切でした,8,自然の美しさ,ある,コンビニがないので、トイレが気になりました,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"20,000円以上 30,000円未満",満足,"従業員の方が親切
ゆったりできる
お食事も良かったです",,9,,女性,1960,福岡県,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2025-12-17 21:05:36
