Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
2001,1887,3泊,"5,000円以上 10,000円未満","テーマパーク:JUNGLIA,ドライブ・ツーリング",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,海辺のドライブでリフレッシュ出来ました,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,,来たい,1-3年後,満足,,8,海の綺麗さ,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),その他,ジャングリア,"5,000円未満",満足,好きな生のシークあさ〜をかえたこと,初めてなのでゆっくりみたいです,7,曇りでしたが、海辺のドライブ,女性,1968,千葉県,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-28 10:31:20
2002,1888,3泊,"20,000円以上 30,000円未満","テーマパーク:JUNGLIA,その他スポーツ(ゴルフ、テニスなど)",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",初めて,,来たい,1-3年後,普通,,3,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,,うふやんばる(国頭村・大宜味村・東村),その他,,"5,000円未満",普通,,,3,,女性,1956,埼玉県,100-200万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-28 11:11:06
2003,1889,日帰り,"5,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,使わない,"5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,優しい人と自然の多様性,10,優しい人と自然の多様性,ある,ソフトバンクの電波が通じにくい,特になし,特に無し,,特になし,特に無し,,使わない,大変満足,学校の雰囲気が自然とマッチしていてよい,素晴らしい場所なのでもっと宿泊ができることをアピールしてほしい,10,自然の素晴らしさと施設の多様性,男性,1986,沖縄県,答えられない,芭蕉布会館エリア,大宜味村,2025-11-28 11:24:46
2004,1890,2泊,"20,000円以上 30,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ウエディングフォト,パートナー(恋人・夫婦など),,"インターネット・アプリ,Instagram,友人・知人,宿泊施設",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,いつも使うレンタカー屋さんだから,2泊,"5,000円未満","5,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,ご飯美味しい。海が綺麗。,10,いつも泊まる宿に連れて行きたい,ある,"お土産を買うところを増やして欲しい。
やちむんとか",なかやんばる(名護市・本部町・今帰仁村),その他,ゲストハウス結家,うふやんばる(国頭村・大宜味村・東村),塩屋湾,漁港,"5,000円未満",大変満足,いつも美味しい魚がある。,新鮮なお魚。ボリュームのあるご飯。それがあるから毎回訪れます。,10,美味しい魚、ボリューム,女性,1990,大阪府,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-28 11:31:01
2005,1891,3泊,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,タクシー,0,0,0,0,0,0,1,0,,タクシー,0,0,1,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",使わない,2-3回目,半年-1年前,来たい,半年-1年後,満足,,7,,ない,那覇市内へ帰る際の渋滞が心配。,なかやんばる(名護市・本部町・今帰仁村),その他,許田道の駅,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",大変満足,試飲がたくさんできたため,グッツもたくさんあり、楽しかった。,9,工事ラインや製造工程を学べる,女性,2000,東京都,400-600万円未満,名護市街エリア,名護市,2025-11-28 12:50:02
2006,1892,3泊,"5,000円以上 10,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,来たい,3-5年後,大変満足,ジンベエザメを生で観れた,10,ジンベエザメの迫力は実際に観たほうが伝わるから,ない,,南部,おきなわワールド,,南部,国際通り,,"10,000円以上 20,000円未満",大変満足,日帰りでは周りきれないくらい広かったのでまた来たい,オリジナルのお土産はたくさんあったので、オリジナルの飲食も増やしてくれたら嬉しい,10,美ら海水族館,女性,1987,神奈川県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-28 13:16:47
2007,1893,1泊,"5,000円以上 10,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,満足,,8,自然豊か,ない,,特になし,,,中部,その他,,"5,000円未満",大変満足,,,9,美味しかった！,女性,1993,沖縄県,400-600万円未満,道の駅ぎのざエリア,宜野座村,2025-11-28 13:19:56
2008,1894,日帰り,"5,000円未満","地元の美味しいものを食べる,まちあるき・集落散策",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,友人,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,ごはんが美味しい！,8,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,なかやんばる(名護市・本部町・今帰仁村),,,"5,000円未満",満足,,,10,,女性,1993,沖縄県,300-400万円未満,道の駅ぎのざエリア,宜野座村,2025-11-28 13:24:12
2009,1895,7泊以上,"100,000円以上","リゾートホテルを楽しむ,名所、旧跡の観光,ドライブ・ツーリング,友人・親戚を尋ねる",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,中学生以上を含む家族(小学生以下は含まない),,"Google map,インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,安価で便利だから。,3泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,大変満足,豊かな自然と温かい人達。,10,海の美しさ。南部の海とはまったく違う透明度だから。,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),金武観音寺,,"5,000円未満",満足,食事。市場の面白さ。トイレがきれい。,,8,展望スペース。,男性,1993,京都府,800-1000万円未満,道の駅ぎのざエリア,宜野座村,2025-11-28 13:35:49
2010,1896,2泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,アウトドア:登山・トレッキング",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,友人,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,自然と美味しいご飯,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,沖縄全土,なかやんばる(名護市・本部町・今帰仁村),その他,Okinawa kakao,"10,000円以上 20,000円未満",大変満足,,,10,,女性,1996,東京都,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-28 13:40:39
2011,1897,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,5年以上前,来たい,半年-1年後,大変満足,施設が綺麗！,6,いろんな沖縄を見て欲しい。,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",大変満足,地元の人も知らない事を知れるいい機会！,,8,,女性,1983,沖縄県,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-28 14:00:29
2012,1898,2泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,出張など仕事関係",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,,10,,ない,,南部,その他,くがに市場,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"5,000円未満",大変満足,海ぶどうが良い,,10,,男性,1962,奈良県,1500-2000万円未満,道の駅ぎのざエリア,宜野座村,2025-11-28 14:05:42
2013,1899,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:その他",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,,10,,ある,"交通の便があまり良くない。
道も狭く通行しにくい",特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円以上 10,000円未満",満足,運転手なので飲めなかったのが残念。,,10,,男性,1975,愛知県,600-800万円未満,名護市街エリア,名護市,2025-11-28 14:11:40
2014,1900,2泊,"10,000円以上 20,000円未満","その他スポーツ(ゴルフ、テニスなど),友人・親戚を尋ねる",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,便利だから,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,いつも期待以上に楽しい,10,自然すべて,ない,,中部,その他,いしちゃーすぱ,中部,その他,ムーンビーチ,"5,000円未満",満足,施設が清潔で海ぶどうの品質が良く景色が素晴らしい。,今のままで十分です。,10,テラスからの眺め。開放感。,女性,1962,奈良県,1200-1500万円未満,道の駅ぎのざエリア,宜野座村,2025-11-28 14:11:52
2015,1901,3泊,"30,000円以上 40,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,YouTube,Instagram",1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満",使わない,4-5回目,1-3年前,来たい,1-3年後,満足,,7,,ない,,中部,美浜アメリカンビレッジ,,中部,,,"5,000円未満",満足,,,7,,女性,1998,愛知県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-28 14:39:10
2016,1902,4泊,"5,000円以上 10,000円未満","テーマパーク:沖縄美ら海水族館,出張など仕事関係",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,"美ら海水族館等の観光関連事業者HP,友人・知人",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,路線バス",0,1,0,0,1,0,0,0,,満足,空港からの直通便が便利,4泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,他の場所ではできない体験ができること。美ら海水族館の水槽内の環境再現は国内で最も優れてると思う,10,"美ら海水族館。
",ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,平和祈念公園,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,2000,千葉県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-28 14:40:33
2017,1903,3泊,"5,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,観光協会のHP,美ら海水族館等の観光関連事業者HP,YouTube,観光協会・空港・道の駅等の案内所",1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,やや来たい,1-3年後,やや満足,天気が曇りだったけど、念願の美ら海水族館に来れたから。,6,"美ら海水族館
ジンベイザメが近くで見られるから。",ない,,中部,美浜アメリカンビレッジ,,南部,おきなわワールド,,"5,000円未満",満足,,,7,,男性,1997,愛知県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-28 14:41:06
2018,1904,2泊,使わない,"地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,友人・親戚を尋ねる",0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,"Google map,インターネット・アプリ,Instagram,友人・知人",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年以内,必ず来たい,半年-1年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,うふやんばる(国頭村・大宜味村・東村),その他,,"5,000円未満",やや満足,,,5,,女性,1999,沖縄県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-28 15:17:47
2019,1905,日帰り,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット,ドライブ・ツーリング",1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,インターネット・アプリ,友人・知人",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,"いつ来ても落ち着くし、食べ物も美味しい。
また、空気が澄んでいて気持ちいい。
すごく癒される",10,"上記にも記入していますが、気持ちがリラックスできる。
食べ物もすごく美味しい。",ない,,なかやんばる(名護市・本部町・今帰仁村),その他,凌雲寺,南部,国際通り,,"5,000円未満",満足,"いつ来ても賑やかで新鮮。
活気があって楽しい。",,10,特産品が豊富にありみても楽しいし、購入しても満足な品揃えである,女性,1964,沖縄県,300-400万円未満,道の駅許田エリア,名護市,2025-11-28 15:18:57
2020,1906,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,ドライブ・ツーリング",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,タクシードライバーや地元の人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,中部,美浜アメリカンビレッジ,,"10,000円以上 20,000円未満",大変満足,,,8,,女性,1986,沖縄県,400-600万円未満,-,-,2025-11-28 15:38:10
2021,1907,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,ドライブ・ツーリング",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Google map,YouTube",0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,南部,その他,ジャッキーステーキハウス,"5,000円未満",満足,,,8,,女性,1965,東京都,1000-1200万円未満,おんなの駅エリア,恩納村,2025-11-28 15:40:49
2022,1908,4泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:その他,お祭りやイベントへの参加・見物,まちあるき・集落散策,ドライブ・ツーリング,その他",0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,,自分ひとり,,"観光パンフレット・ポスター,観光協会のHP,Google map,インターネット・アプリ,YouTube,Twitter,Instagram,Facebook,友人・知人,観光協会・空港・道の駅等の案内所,タクシードライバーや地元の人",0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,ヤンバルクイナを観にきてヤンバルクイナグッズいっぱい買えてやんばるの泡盛呑んでやんばるの自然を堪能させていただきました,やんばるエリアには宿泊しない,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6-10回目,1-3年前,必ず来たい,半年以内,大変満足,静かで自然たっぷりあって日本っぽくないところまるで海外いてるみたいな気分になります,10,絶滅危惧種ヤンバルクイナを観察できる施設が最高,ある,気軽に宿泊できる施設が少ない,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅巡り,"5,000円未満",大変満足,"コワーキングスペースが素晴らしい
今度利用させて頂きたい",他にない品揃え、センスの良いデザインの建物でキャンプもできるのはぜひ今度利用させて頂きたいです,10,キャンプとコワーキングスペースがスゴイ良いありがたい,女性,1973,大阪府,100-200万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2025-11-28 15:44:11
2023,1909,2泊,"10,000円以上 20,000円未満","花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,観光パンフレット・ポスター,Instagram",0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,やや来たい,5年以上,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,中部,その他,ライカム,"5,000円以上 10,000円未満",満足,,,7,,男性,1993,三重県,1200-1500万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-28 15:57:04
2024,1910,6泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,買い物、アウトレット,お祭りやイベントへの参加・見物,ドライブ・ツーリング",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,使わない,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",11回目以上,半年以内,必ず来たい,半年以内,普通,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,安田ヤンバル自然,特になし,特に無し,,使わない,普通,,,8,,女性,1965,福岡県,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-28 15:57:22
