Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
813,768,3泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,ドライブ・ツーリング",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,未就学児を含む家族,,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,3泊,"100,000円以上 200,000円未満","40,000円以上 50,000円未満","50,000円以上 100,000円未満","40,000円以上 50,000円未満",2-3回目,3-5年前,必ず来たい,1-3年後,大変満足,,10,,ない,,南部,国際通り,,,,,"50,000円以上 100,000円未満",大変満足,,,10,,女性,2004,愛知県,800-1000万円未満,おんなの駅エリア,恩納村,2025-10-31 12:22:51
814,769,4泊,"100,000円以上","宿でのんびり過ごす,リゾートホテルを楽しむ,アウトドア:登山・トレッキング",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ,宿泊施設",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,ターコイズブルーのかわいいエコカーだったし、ナビも機能が良くて便利でした。,2泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,半年以内,大変満足,ホテルやお店の人が温かい対応をしてくれて癒されました。最高ですね。,10,"自然。独自の植物や動物。
美しい海と砂浜。食事のおいしさ。
旅好きですが、すべてにおいて日本最高に間違いありません。",ない,,うふやんばる(国頭村・大宜味村・東村),その他,オクマプライベートビーチリゾート,なかやんばる(名護市・本部町・今帰仁村),その他,グラスアート藍,"10,000円以上 20,000円未満",大変満足,インテリアと規模感がちょうどいい。,静かに落ち着いているのでこじんまりした良さもありますが、もっと店舗数が多くてもよいかも。,10,ちょうど良い休憩場所ですね。,女性,1976,神奈川県,2000万円以上,嵐山エリア,名護市,2025-10-31 12:23:15
815,770,7泊以上,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:その他,買い物、アウトレット",0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",6-10回目,5年以上前,必ず来たい,1-3年後,大変満足,,7,,ある,,南部,おきなわワールド,,南部,国際通り,,"5,000円未満",やや満足,,,6,,女性,1970,福岡県,800-1000万円未満,名護市街エリア,名護市,2025-10-31 12:32:24
817,771,2泊,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,地域の行事,アウトドア:キャンプ",1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,団体旅行,,"TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会のHP",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,島やんばる(伊江村・伊是名村・伊平屋村),,,"5,000円未満",大変満足,,,10,,女性,2001,沖縄県,100-200万円未満,伊是名村エリア,伊是名村,2025-10-31 14:01:32
818,772,5泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,その他",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,自分ひとり,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,レンタサイクル,0,0,0,0,0,0,1,0,,不満,やんばる急行が遅れがち。運天港発のフェリーに間に合うか心配になる。,3泊,"20,000円以上 30,000円未満",使わない,"5,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,来たい,半年-1年後,満足,電動自転車があるから。,2,空港から遠い。バスが遅れがちで乗り遅れたら予定が大幅に狂う。,ある,やんばる急行バスの運天港行きの午後便の時間を早めて欲しい。時刻表では14時20分運天港着だが14時55分頃に運天港に着き急いで切符を買い走って15時のフェリーに乗るのはとても焦る。,特になし,特に無し,,特になし,特に無し,,"20,000円以上 30,000円未満",満足,温かく迎えてくれて部屋も清潔で居心地がいい。すぐ近くにスーパーもあり郵便局もちかい。,今のままで十分です。,9,部屋も清潔、近くにスーパーもあり郵便局もちかい。,女性,1973,大阪府,100-200万円未満,伊平屋村エリア,伊平屋村,2025-10-31 14:10:22
819,773,3泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,渋滞もなく、自分の行きたい場所に行けたから,1泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,満足,皆さんが優しく、いろいろなコンテンツが楽しいです,10,自分が感じたことを絶対に感じてもらえると思うから,ない,特にありません,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",満足,迫力がすごく、また来たいと思ったから,,10,こちらも、私が感じたことを誰もが感じれると思ったからです,男性,1984,東京都,600-800万円未満,万座毛エリア,恩納村,2025-10-31 14:41:17
820,774,日帰り,"5,000円未満",花見などの自然鑑賞,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,満足,自然と人が優しい,10,自然が心地良い,ない,,うふやんばる(国頭村・大宜味村・東村),その他,ヤンバルクイナ見学施設,うふやんばる(国頭村・大宜味村・東村),その他,シークワァーサーパーク,"5,000円未満",大変満足,きれいで商品のセンスがよい,"カフェについて
個人的に小麦粉が食べられないのでご飯メインのメニューがあると助かります。",10,おしゃれで洗練されている,男性,1986,沖縄県,答えられない,芭蕉布会館エリア,大宜味村,2025-10-31 14:47:42
821,775,1泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"TV・ラジオ番組やCM,観光パンフレット・ポスター,Instagram",0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,のんびり過ごせました,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,,,,"5,000円以上 10,000円未満",普通,,,5,,女性,1983,沖縄県,1000-1200万円未満,嵐山エリア,名護市,2025-10-31 15:03:54
822,776,1泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,名所、旧跡の観光",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,YouTube,Instagram",1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,1-3年後,大変満足,自然が素晴らしい,10,"北に行く程　自然がたくさん残ってるし
海の音が優しい。",ある,給油所が少ない,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,南部,国際通り,,"30,000円以上 40,000円未満",満足,,,10,,無回答,1976,東京都,400-600万円未満,万座毛エリア,恩納村,2025-10-31 15:29:27
823,777,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,Google map,インターネット・アプリ",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,行きたいところにスムーズにアクセスできる便利さは自動車が便利。,2泊,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,5年以上前,来たい,1-3年後,普通,,8,自然,ある,こうしゅに,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",不満,体験できるものがよくわからなかった。,,6,,男性,1956,神奈川県,答えられない,万座毛エリア,恩納村,2025-10-31 16:11:45
824,778,4泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:その他,ドライブ・ツーリング",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,Instagram,Facebook,友人・知人",0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,1-3年前,必ず来たい,半年-1年後,満足,とにかく自然がいっぱい！生命力を感じます！,9,沖縄がそこにある,ない,,南部,首里城公園,,なかやんばる(名護市・本部町・今帰仁村),その他,食事,"5,000円以上 10,000円未満",満足,スタッフがフレンドリーで親しみやすい,他では買えないもの、楽しいイベント開催！,9,新し過ぎず、雰囲気がいい,男性,1965,長野県,400-600万円未満,おんなの駅エリア,恩納村,2025-10-31 16:11:50
825,779,4泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:その他,まちあるき・集落散策",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に動ける,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満",11回目以上,1-3年前,必ず来たい,半年-1年後,大変満足,自然がいっぱいでおいしいものもあり、いつも楽しい時間を過ごしています,10,シークヮーサーの美味しさを知ってほしい！,ない,,南部,首里城公園,,なかやんばる(名護市・本部町・今帰仁村),その他,許田の道の駅,"5,000円以上 10,000円未満",大変満足,おいしいものや楽しいものがたくさんある。人があたたかい。,りゅうぴんのぜんざい大好きです！,10,"りゅうぴんのかき氷。
おいしいしスタッフの子が明るくて元気で素敵",女性,1972,長野県,答えられない,おんなの駅エリア,恩納村,2025-10-31 16:13:42
826,780,6泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,宿泊事業者のHP,Google map,インターネット・アプリ,YouTube",0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,瀬底島に宿泊し、R58を北上しました。辺戸岬まで行けて良かったです,3泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,,来たい,3-5年後,満足,辺戸岬はここ数年の旅行で3本の指に入ると思いました。ただ、その周辺の観光情報があまりなかったので、時間的に余裕がなくてホテルに戻りましたが、事前に情報を持っていれば色々まわりたかったなと思います。,8,辺戸岬の迫力、素晴らしかったです。,ある,道の駅とかで見た情報は、トレッキングとかになるので、膝の悪い主人と楽しめる場所がわかると嬉しいです,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,中部,美浜アメリカンビレッジ,,使わない,満足,ガイドをして下さったスタッフの対応が良かったです,もっと宣伝してもいいと思います,9,試飲,女性,1969,岐阜県,1000-1200万円未満,名護市街エリア,名護市,2025-10-31 22:33:05
827,781,2泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,インターネット・アプリ",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由度が高い。荷物がたくさんあっても楽。,2泊,"20,000円以上 30,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,満足,海でのシュノーケル目的だったが天気が悪く海には入れなかったのでヤンバルクイナの展示施設に行ったりホテルでのんびり過ごした,10,ヤンバルクイナ展示施設,ない,,うふやんばる(国頭村・大宜味村・東村),その他,ゆいゆい国頭道の駅,うふやんばる(国頭村・大宜味村・東村),その他,ホテルに戻った,"5,000円未満",大変満足,解説員のお話がとても詳しく、楽しく良かった。以前にも行ったことがあるが、また違った話が聞けたのはとても良かった。,飲食入れなかったのでコーヒーを出していたが、他に何もないし利用している人もいなかった。滞在時間が短い人が多いのでなくてもいいのかなと思う。土産物も似たようなものがゆいゆい国頭に色々あったので先にそちらで買ってしまうとこちらで買わないかなと思う。,10,野生ではなかなか見られないヤンバルクイナを見られるのはとても貴重,女性,1968,埼玉県,800-1000万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2025-10-31 22:50:51
828,782,5泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,レンタサイクル",0,1,0,0,0,0,1,0,,満足,料金が高い,2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,来たい,1-3年後,やや満足,車を降りて回れる国際通りのようなところが欲しい,8,許田道の駅,ある,渋滞状況,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ザネー浜,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,スタッフさんの優しさ,色んなものを置いて欲しい,8,サーターアンダギー,男性,2003,神奈川県,1200-1500万円未満,おんなの駅エリア,恩納村,2025-10-31 22:51:53
829,783,5泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Instagram,その他",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,Tiktok,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由な時間に動き回れた。ただ料金が高くかかる点で満足にとどまった。,2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,満足,ローカルな食べ物をたくさん試すことができた。実現できなかったアクティビティもあるため満足を選択した。,10,"眞栄田岬やザネー浜
人も多くなく自然を楽しめた。",ある,注意があってもハブ対策で何をすればいいのかがわからなかった。,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),その他,A &W,"5,000円未満",大変満足,沖縄ならではの商品をたくさん見ることができた。すでに切ってあるさとうきびを購入できる試すことができた。,外の屋台は安価でたくさんの種類を食べたい。訪問時は一個が大きく高価だったため結局食べなかった。,10,自分が満足したから,女性,2004,東京都,100-200万円未満,おんなの駅エリア,恩納村,2025-10-31 22:54:09
