Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
2362,2222,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,花見などの自然鑑賞,まちあるき・集落散策,各種体験(手作り、果物狩りなど)",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,,4泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,満足,,5,,ある,観光情報をもっと欲しい。,うふやんばる(国頭村・大宜味村・東村),その他,ヤンバルクイナ,なかやんばる(名護市・本部町・今帰仁村),その他,,"5,000円以上 10,000円未満",普通,,,5,,女性,1963,神奈川県,100-200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-05 13:35:06
2363,2223,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,ブログ",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,大変満足,"レンタカーだと自由気ままに行きたい場所へ立ち寄れたため。
観光や美しい景色、食事、お買い物を楽しんだから。
やんばる地区（北部）は車がないと不便なのでレンタカーでいろいろな場所へ行けたため。",1泊,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,1-3年前,必ず来たい,半年-1年後,大変満足,ホテルの人の対応がよかったため。,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,おきなわ郷土村や植物園エリア,南部,国際通り,,"5,000円未満",大変満足,,琉冰は毎回立ち寄っているし、野菜果物売り場もとても楽しいです。,10,道の駅が楽しいし、食べ物がとても美味しいため。,女性,1969,神奈川県,600-800万円未満,おんなの駅エリア,恩納村,2025-12-05 14:12:20
2364,2224,5泊,"10,000円以上 20,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自分ひとり,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーだと自分のペースで観光ができるので。,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",6-10回目,3-5年前,必ず来たい,1-3年後,満足,観光客が少なく、のんびり過ごせるので。,10,自然が豊かでのんびり過ごせるところ。,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,ネオパークおきなわ,うふやんばる(国頭村・大宜味村・東村),その他,道の駅やんばるパイナップルの丘,使わない,満足,お土産の種類が豊富,,8,屋外遊具もあり、家族連れのリフレッシュによい場所だと感じたので。,女性,1979,東京都,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-05 14:12:51
2365,2225,日帰り,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然と人が優しい,10,自然と人が優しい,ない,,特になし,特に無し,,特になし,特に無し,,使わない,大変満足,雰囲気がよい,観光バスが出ていることをもっとアピールしたらよいかと思います,10,人が優しくあたたかい,男性,1986,沖縄県,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2025-12-05 14:38:09
2366,2226,2泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館",1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカー料金が安い,1泊,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,半年-1年前,来たい,1-3年後,満足,,8,自然,ある,那覇からのアクセスが良くなればより良い,南部,その他,瀬長島,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,使わない,大変満足,安い,,7,,男性,1987,千葉県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-05 14:39:47
2367,2227,2泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,2泊,"40,000円以上 50,000円未満",使わない,"10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,8,,ない,,特になし,,,特になし,,,使わない,大変満足,,,10,,女性,1999,愛知県,400-600万円未満,道の駅許田エリア,名護市,2025-12-05 15:24:34
2368,2228,5泊,使わない,"名所、旧跡の観光,テーマパーク:JUNGLIA",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,特段問題なく観光できた,5泊,"100,000円以上 200,000円未満",使わない,"10,000円以上 20,000円未満","5,000円未満",初めて,,来たい,1-3年後,満足,楽しかった,9,ジャングリア,ない,,南部,国際通り,,特になし,特に無し,,"5,000円未満",満足,スパを利用できて良かった,今回はアクティブティをしませんでしたが、もし訪問する機会があったらやりたいと思います,9,ゆっくりできるし、ビーチが目の前、お食事も美味しいと勧めたいです!,女性,1959,埼玉県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-05 15:27:44
2369,2229,5泊,"30,000円以上 40,000円未満","名所、旧跡の観光,買い物、アウトレット,ドライブ・ツーリング",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自分ひとり,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,半年-1年前,来たい,半年-1年後,大変満足,,9,,ある,道路事情とコンビニ、道の駅の整備,中部,その他,,特になし,,,使わない,満足,,,7,,男性,1956,東京都,800-1000万円未満,道の駅ぎのざエリア,宜野座村,2025-12-05 15:37:47
2370,2230,2泊,"5,000円以上 10,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,特に不便もなかったため,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,来たい,1-3年後,大変満足,サービスも対応も良かったため,10,美ら海水族館,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,サービスも対応も良かったため,,10,美ら海水族館,男性,2001,愛知県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-05 16:11:06
2371,2231,4泊,"5,000円以上 10,000円未満","テーマパーク:JUNGLIA,お祭りやイベントへの参加・見物",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"YouTube,ブログ,友人・知人",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",使わない,初めて,,必ず来たい,半年-1年後,やや満足,,8,,ない,,南部,国際通り,,特になし,特に無し,,使わない,普通,,,6,,女性,1971,京都府,300-400万円未満,伊芸・屋嘉エリア,金武町,2025-12-05 16:14:59
2372,2232,5泊,"5,000円以上 10,000円未満",テーマパーク:JUNGLIA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカー以外の選択肢が無い,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",使わない,2-3回目,1-3年前,必ず来たい,1-3年後,大変不満,せっかくやんばるまで来たのに、ジャングリアのテーマパークとしての質が低過ぎた、次回はやんばる地区の自然を堪能できる観光をしたい,8,海とジャングル、次回はカヤックツアーに参加したい,ない,交通標識の少なさ,中部,その他,,中部,その他,牧志公設市場、平和通り,"5,000円未満",満足,海を眺めながら食べたブルーシールと軽食の天ぷらが美味かった、,昨日、揚げたてのサータアンダギーを初めて食べた、揚げたてっ、こんなに美味しいのかと少々、驚きました、サービスエリアは休憩場所なので、おやつが充実していると嬉しい、是非、揚げたてサータアンダギーを！,6,海を見ながらの休憩,男性,1969,兵庫県,1000-1200万円未満,伊芸・屋嘉エリア,金武町,2025-12-05 16:32:00
2373,2233,2泊,"5,000円以上 10,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満",使わない,4-5回目,半年以内,来たい,半年-1年後,やや満足,"自然がいっぱいで気持ちがいい。
ただ、観光地に団体客などが集まりすぎている。",7,"大自然を感じられるところ。
あと、人が優しいところ。",ない,,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),その他,ネオパーク,"5,000円未満",やや満足,"設備がしっかりしている。
人が多すぎて回るのが大変で疲れた。",ランチやディナーは下調べしていかないと大変。特に夜は、夕食難民になりやすい。,8,植物園が本格的で、どの施設よりも素晴らしいと思う。,女性,1997,沖縄県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-05 17:23:51
2375,2234,6泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:JUNGLIA",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,4泊,"100,000円以上 200,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,来たい,半年-1年後,やや満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,うふやんばる(国頭村・大宜味村・東村),その他,備瀬フクギ,使わない,満足,,,8,,女性,1954,埼玉県,800-1000万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-12-05 18:38:08
2376,2235,2泊,"5,000円未満","リゾートホテルを楽しむ,テーマパーク:その他",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,運転しやすい,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,やや来たい,半年-1年後,やや満足,まだまだ来た事のないテーマパークがある為,7,オリオンビールの工場など良かった,ない,,中部,その他,ビオスの丘,中部,,北谷,"5,000円未満",満足,オリオンビールのクラフトビールが美味しかった,クラフトビールに無料でおつまみが付いていると嬉しい,7,工場見学,女性,1957,兵庫県,300-400万円未満,名護市街エリア,名護市,2025-12-05 19:40:46
2378,2236,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP",0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,やや満足,恩納村から美ら海水族館まで高速バスに乗車しましたが、本数の選択肢が多くないこと、所要時間がやや長いこと(仕方がない)がやや不便でした。でも乗り継ぎなしで来れたのでおおむね満足しています。,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,1-3年前,必ず来たい,半年-1年後,満足,"美ら海水族館の展示、解説が非常に面白かったです。水槽の上側から見学もでき、係員の方に直接色々と教えてもらえて他の水族館ではなかなかできない体験ができました。
すぐ近くに海まで降りられる場所がなかなかないので、今回同行した80歳近い祖母は少し残念そうでした。",8,"美ら海水族館の黒潮水槽を上から見学することです。
圧倒的スケールとここでしか体験できない特別感があります。",ある,バス会社によってバス停の場所が違うこと。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,南部,首里城公園,,"5,000円以上 10,000円未満",大変満足,関東の水族館とは比べ物にならないスケール感、沖縄に生息する海洋生物だけを集めるというテーマ、周りの景色も含めて何度来ても世界で1番好きな水族館です。,水族館らしいスイーツがあるとテンションが上がります。ウミガメの種類別メロンパンとか、少しマニアックなものや飼育員さんたちの知識を詰め込んだ癖が強いものがあるとつい買いたくなります。,10,全てです,女性,2000,神奈川県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-05 20:23:59
2379,2237,4泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,まちあるき・集落散策,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,パートナー(恋人・夫婦など),,"Google map,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,山原地域は那覇空港から離れているし、観光もレンタカーがないと難しいと考えております。,4泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,普通,山原の自然を感じられる体験がもっとあるといい。,5,山原は静かに過ごすことが出来て素晴らしいと感じておりますが、そういう事好きでない人も居るので、人には勧めづらいと思っています。,ある,もっと自然観光の情報が欲しい。喜如嘉か他でも良いので集落のまち歩きとか沖縄の生活について教えてくれる体験があると嬉しい。,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,うふやんばる(国頭村・大宜味村・東村),その他,大宜味村の道の駅,"5,000円未満",普通,"観光案内所の情報が少なすぎる。
",かちゅーゆが好きなので、あったらうれしい。,5,沖縄ぜんざいなど郷土料理が食べれるのは良かった。,女性,1965,神奈川県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-05 21:47:36
