Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
5472,4859,日帰り,"5,000円以上 10,000円未満","花見などの自然鑑賞,まちあるき・集落散策,ドライブ・ツーリング",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,友人,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,来たい,半年以内,満足,,6,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,中部,美浜アメリカンビレッジ,,"5,000円以上 10,000円未満",満足,,,7,,女性,1967,沖縄県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-04 10:51:52
5473,4860,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"新聞・雑誌・ガイドブック,観光協会のHP",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,タクシー",0,1,1,0,0,0,0,0,,満足,,2泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,満足,,5,,ある,移動手段が少ない,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,特になし,,,"5,000円未満",満足,,,7,,男性,2009,東京都,600-800万円未満,おんなの駅エリア,恩納村,2026-02-04 10:57:58
5474,4861,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,3泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",使わない,使わない,初めて,,必ず来たい,半年以内,大変満足,,10,,ない,,南部,国際通り,,南部,平和祈念公園,,"5,000円未満",大変満足,,,10,,女性,1984,埼玉県,100-200万円未満,おんなの駅エリア,恩納村,2026-02-04 11:09:19
5475,4862,5泊,"10,000円以上 20,000円未満","花見などの自然鑑賞,スポーツ観戦や芸能鑑賞(コンサート等)",0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,Google map,インターネット・アプリ",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーでどこでも行きやすい,5泊,"5,000円以上 10,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,1-3年前,必ず来たい,半年-1年後,大変満足,阪神キャンプ,10,ビーチが綺麗,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,なかやんばる(名護市・本部町・今帰仁村),その他,日本ハムキャンプ,"5,000円未満",大変満足,案内のお姉さんがとても素敵,案内も楽しいし、ビールも美味しいし言うことなしです！,10,上記と同じ理由です,女性,1973,京都府,答えられない,名護市街エリア,名護市,2026-02-04 11:18:40
5476,4863,7泊以上,使わない,"花見などの自然鑑賞,友人・親戚を尋ねる",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,親,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,使わない,"5,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,満足,,8,,ない,,南部,国際通り,,特になし,特に無し,,"5,000円未満",満足,,,8,,男性,2000,沖縄県,400-600万円未満,道の駅許田エリア,名護市,2026-02-04 11:35:02
5477,4864,日帰り,"5,000円以上 10,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,やや満足,自然がいっぱいでよい,10,自然の豊かさ、オクマホテルの雰囲気もいい,ない,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅,なかやんばる(名護市・本部町・今帰仁村),その他,道の駅,"5,000円未満",普通,"物産販売が充実している
許田の駅",物産が充実していてよい,10,物産が充実している,男性,1985,沖縄県,600-800万円未満,-,-,2026-02-04 11:48:12
5479,4865,4泊,"100,000円以上","地元の美味しいものを食べる,名所、旧跡の観光,まちあるき・集落散策",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,団体旅行,,タクシードライバーや地元の人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,やや来たい,1-3年後,やや満足,,5,,ない,,その他離島,特に無し,,,,,"5,000円未満",やや満足,,,6,,女性,1950,神奈川県,300-400万円未満,万座毛エリア,恩納村,2026-02-04 12:07:07
5480,4866,2泊,"5,000円以上 10,000円未満",スポーツ観戦や芸能鑑賞(コンサート等),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,親,,観光協会・空港・道の駅等の案内所,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,満足,,7,,ない,,中部,美浜アメリカンビレッジ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,,"5,000円未満",大変満足,,,8,,女性,1997,大阪府,600-800万円未満,伊芸・屋嘉エリア,金武町,2026-02-04 12:21:16
5481,4867,1泊,"10,000円以上 20,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,こんないい所がある事がわからなかったから、どんどん紹介して盛り上げたい。,10,"自然が近くに感じれる。
とても綺麗な空間！",ある,"もっとアピールした方がいい。
来たお客さんにもしてもらう。",中部,美浜アメリカンビレッジ,,特になし,特に無し,,使わない,満足,オフシーズンだったので使えなかったから、今度またシーズンの時に来たい。,認知してなかったから、どんどん宣伝しよう。,10,こんな近くに自然と綺麗な場所があるのに知らなかったから…もっとアピールしたい。,男性,1973,沖縄県,600-800万円未満,ギンバルエリア,金武町,2026-02-04 12:22:36
5482,4868,日帰り,"5,000円以上 10,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,フェリー,0,0,0,0,1,0,0,0,,その他,0,0,0,0,0,0,0,1,仕事関係の送迎,大変満足,,2泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,やんばるは静かでいい,10,備瀬の伊江島に沈んでいく夕日,ある,交通渋滞,なかやんばる(名護市・本部町・今帰仁村),その他,備瀬,島やんばる(伊江村・伊是名村・伊平屋村),その他,製糖工場（仕事）,"5,000円未満",大変満足,美味しかった,特になし,10,隣の人が食べてた青のり唐揚げ美味しそうだった,女性,1997,沖縄県,400-600万円未満,伊江村エリア,伊江村,2026-02-04 12:23:04
5483,4869,日帰り,"5,000円以上 10,000円未満","花見などの自然鑑賞,名所、旧跡の観光",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"観光展・物産展,観光協会のHP,Google map,インターネット・アプリ,Instagram,観光協会・空港・道の駅等の案内所",1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",使わない,初めて,,来たい,半年-1年後,満足,特になし,7,特になし,ある,県外から来ている人にとって、万座毛などそこから見える案内がないので何の島なのか、どこら辺が見えているのか、地元の人しかわからない感じがしていること。,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円以上 10,000円未満",満足,,,5,,男性,1975,鹿児島県,300-400万円未満,万座毛エリア,恩納村,2026-02-04 12:44:02
5484,4870,3泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,まちあるき・集落散策,各種体験(手作り、果物狩りなど)",0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"Chat GPT等の生成AI,Google map,Instagram",0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,どこでも無料駐車場がみつかる,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,景色が綺麗で施設が整備されている,10,景色が綺麗,ない,,南部,首里城公園,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",大変満足,綺麗な施設で清潔になっている,,10,,男性,1971,東京都,600-800万円未満,万座毛エリア,恩納村,2026-02-04 12:55:42
5485,4871,3泊,"20,000円以上 30,000円未満","花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット,各種体験(手作り、果物狩りなど)",0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,2泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,やや来たい,1-3年後,やや満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,島やんばる(伊江村・伊是名村・伊平屋村),伊是名城跡,,"5,000円未満",普通,,魚が美味しい,7,水納島,男性,1954,埼玉県,200-300万円未満,中心市街地エリア,本部町,2026-02-04 12:58:42
5486,4872,5泊,"5,000円以上 10,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,5泊,"10,000円以上 20,000円未満",使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",6-10回目,半年以内,必ず来たい,半年-1年後,満足,,8,,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",満足,,,9,,女性,1982,埼玉県,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-04 13:26:12
5487,4873,日帰り,"5,000円以上 10,000円未満","名所、旧跡の観光,ドライブ・ツーリング",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,職場の同僚,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,空気が綺麗。癒される。,10,綺麗なロケーション,ない,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",大変満足,,,10,,無回答,1981,沖縄県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-04 13:30:57
5488,4874,2泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット",1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,"10,000円以上 20,000円未満",大変満足,,,10,,男性,1983,茨城県,1500-2000万円未満,万座毛エリア,恩納村,2026-02-04 13:40:57
5489,4875,3泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","100,000円以上 200,000円未満","100,000円以上 200,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,"5,000円以上 10,000円未満",やや満足,,,7,,女性,1982,茨城県,1000-1200万円未満,万座毛エリア,恩納村,2026-02-04 13:48:01
5490,4876,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,ドライブ・ツーリング,その他",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,ドラゴンズキャンプ,パートナー(恋人・夫婦など),,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,満足,,9,,ない,,中部,美浜アメリカンビレッジ,,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,,,9,,男性,1973,愛知県,800-1000万円未満,万座毛エリア,恩納村,2026-02-04 14:02:38
5491,4877,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,スポーツ観戦や芸能鑑賞(コンサート等),ドライブ・ツーリング,その他",1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,ドラゴンズキャンプ,パートナー(恋人・夫婦など),,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,満足,,9,,ない,,中部,美浜アメリカンビレッジ,,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,,,9,,女性,1961,愛知県,400-600万円未満,万座毛エリア,恩納村,2026-02-04 14:02:48
5492,4878,4泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,各種体験(手作り、果物狩りなど),友人・親戚を尋ねる",1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,自分ひとり,,"観光展・物産展,Google map,Instagram,友人・知人",1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,半年以内,必ず来たい,半年-1年後,大変満足,,10,,ある,日が暮れたあとの道路が真っ暗で運転しにくい。,,,,,,,使わない,普通,,,5,,女性,1978,沖縄県,200-300万円未満,おんなの駅エリア,恩納村,2026-02-04 14:10:07
5493,4879,日帰り,"5,000円以上 10,000円未満","花見などの自然鑑賞,名所、旧跡の観光",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",使わない,初めて,,来たい,半年-1年後,満足,特になし,7,特になし,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,中部,残波岬,,"5,000円以上 10,000円未満",満足,特になし,,7,特になし,男性,1975,鹿児島県,300-400万円未満,真栄田岬エリア,恩納村,2026-02-04 14:51:21
5494,4880,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,スポーツ観戦や芸能鑑賞(コンサート等)",1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"宿泊事業者のHP,Instagram",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや不満,高速道路の工事渋滞で困りました。,3泊,"40,000円以上 50,000円未満",使わない,"5,000円未満","5,000円未満",6-10回目,半年以内,必ず来たい,1-3年後,大変満足,自然がきれいで余分な人工的なものがないところ。,10,自然がそのままで残っているところ。,ある,飲食店が少なめなところ。,なかやんばる(名護市・本部町・今帰仁村),その他,許田道の駅,なかやんばる(名護市・本部町・今帰仁村),その他,名護の球場,使わない,大変満足,"ラウンジでゆっくりできるところ。
サービスが洗練されているところ。
朝食がとても美味しいところ。",夕食のチョイスがもう少しあるとうれしいです。毎日しっかりしたものは食べられないので、軽めのものなど。,10,豊かな自然に、サービスが良いところ。,女性,1972,千葉県,1000-1200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-04 14:56:05
5495,4881,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,スポーツ観戦や芸能鑑賞(コンサート等)",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,高速道路の工事渋滞,3泊,"40,000円以上 50,000円未満",使わない,"5,000円未満","5,000円未満",6-10回目,1-3年前,必ず来たい,1-3年後,大変満足,海の青さ,10,青い海,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,道の駅許田,なかやんばる(名護市・本部町・今帰仁村),その他,名護の野球場,"5,000円未満",大変満足,ラウンジで充分満足,,10,キャンプの日ハム選手が間近で見れる,男性,1970,千葉県,1200-1500万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-04 14:56:53
5496,4882,日帰り,"5,000円以上 10,000円未満","花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット",0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,オリオンハッピーパークが楽しかったです,10,オリオンハッピーパーク,ない,なし,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),その他,HEY BURGER,"5,000円未満",大変満足,楽しかった,お土産コスパ良く、かわいかった,9,,女性,1993,沖縄県,800-1000万円未満,名護市街エリア,名護市,2026-02-04 14:57:56
5497,4883,日帰り,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,まちあるき・集落散策,ドライブ・ツーリング",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,YouTube,Instagram,友人・知人,観光協会・空港・道の駅等の案内所",0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,"自然が最高
人が親切
思い出に残る",10,他では味わえない空気感,ある,お手洗い,なかやんばる(名護市・本部町・今帰仁村),その他,名護城趾,南部,国際通り,,"5,000円未満",大変満足,設備がキレイ,水曜日に行きましたが、ほとんど閉まってて残念です,10,楽しかった,男性,1981,沖縄県,400-600万円未満,道の駅ぎのざエリア,宜野座村,2026-02-04 15:20:06
