Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
583,551,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット,アウトドア:マリンスポーツ",0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,のんびりしてとても良かったです。,3泊,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満","50,000円以上 100,000円未満",6-10回目,半年-1年前,やや来たい,1-3年後,大変満足,"オリオンビール工場見学良かったです。洞窟も
ガラス工房体験も楽しめました
水牛もかわいかったです",8,"県外にはない自然や動物。
食べ物も良かったです。
太鼓素晴らしい。",ない,特に無し,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,出来たてビールが美味しかった事,"そこにしかない
オリジナル商品の充実",10,"沖縄旅行へ行く方に製造工程やエコに取り組んでいる事。
歴史やオリオン座
全て見て聴いて楽しんで欲しいです",女性,1969,愛知県,1200-1500万円未満,名護市街エリア,名護市,2025-10-21 12:21:17
584,552,2泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,宿泊事業者のHP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,雨,2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",6-10回目,半年以内,来たい,半年以内,満足,,8,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,万座もう,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円未満",やや満足,,,5,,女性,1962,神奈川県,400-600万円未満,万座毛エリア,恩納村,2025-10-21 12:50:36
585,553,2泊,"5,000円以上 10,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,タクシー",1,0,1,0,0,0,0,0,,やや不満,タクシーは運転が荒い,1泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,来たい,半年以内,普通,宿泊施設による,7,自然、ゆったりした時間、地元の人との交流,ない,,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",大変満足,,,8,,女性,1970,沖縄県,400-600万円未満,伊江村エリア,伊江村,2025-10-21 12:54:20
586,554,7泊以上,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"Google map,Twitter",0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,不自由がなかった,4泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,3-5年前,必ず来たい,1-3年後,満足,みんな親切だったのて,10,大自然が魅力,ある,交通マナーが悪い人が多く感じました,南部,首里城公園,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",大変満足,施設の充実度,,10,ビールが美味しい、工場の見学,男性,1974,大分県,600-800万円未満,名護市街エリア,名護市,2025-10-21 12:59:37
587,555,7泊以上,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"Google map,YouTube,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,乗り心地もよく快適なドライブができました。,4泊,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,3-5年前,必ず来たい,3-5年後,大変満足,普段味合うことのない雰囲気でいつもと違う体験が出来るのことがすごく新鮮です,10,壮大な自然を感じられる,ない,不便なことも魅力の１つ,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円以上 10,000円未満",大変満足,"今日はドライバーでビールが飲めなかったがお持ち帰り用のビールをいただけました。
帰ってからの楽しみができました。",ビールやノンアルの試飲ができ、横にはレストランもあるで試飲の後ゆっくりご飯が食べれるのが嬉しいです。すごく満足出来ました。,9,オリオンビールの歴史を感じた後に飲むビールは最高です。,女性,1985,大分県,600-800万円未満,名護市街エリア,名護市,2025-10-21 14:00:32
588,556,日帰り,"5,000円以上 10,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,団体旅行,,観光協会・空港・道の駅等の案内所,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,満足,,10,自然の美しさ,ある,道の狭さ,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,特になし,特に無し,,"5,000円未満",やや不満,,,9,,女性,1984,沖縄県,300-400万円未満,嵐山エリア,名護市,2025-10-21 14:13:10
589,557,日帰り,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,買い物、アウトレット,アウトドア:ビーチ・海水浴,まちあるき・集落散策,ドライブ・ツーリング",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,友人,,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,来たい,半年以内,大変満足,"海が綺麗で、すぐビーチにたどり着ける。
山、川、空などの自然が綺麗で、日中も夜も楽しめる。
ドライブが好きなので、音楽やラジオを聴きながら、長距離が運転しやすい。
コンビニではなく、地元の飲食店に行きたくなる。",8,"サンセットと星空。
虫や鳥の鳴き声、雨の日は雨音など、静かな中に自然の音色が心地よい。",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,御菓子御殿,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,カフーリゾートホテル(レストラン),"5,000円未満",満足,"遊具が、大人も子どもも楽しめる。
水遊びできる場所も、水深が低いため、安心して利用できる。
東海岸が一望できる。
地元の食べ物やお土産が購入できること。",,8,"大きなアスレチック
水遊び場",女性,1981,沖縄県,100-200万円未満,道の駅ぎのざエリア,宜野座村,2025-10-21 14:35:06
590,558,日帰り,使わない,出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,学校関係(修学旅行・社会見学等),,観光協会・空港・道の駅等の案内所,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,空港からのアクセスもよく、車を運転しない人にとっては良かった。,2泊,"5,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",2-3回目,半年以内,必ず来たい,半年以内,満足,自然豊かでアクティビティも豊富でとても良かった。,10,"本島の中でもやんばるエリアにしかない自然の中でのんびりゆっくりするのをオススメしたい。
 ",ある,高速を降りてからの交通渋滞がもう少し緩和するといいと思った。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,うふやんばる(国頭村・大宜味村・東村),その他,カヌチャリゾート,"5,000円未満",満足,スタッフさんがいつも丁寧に対応してくれる。,9月までやっていた子供たちが遊べるプールがとても良かったので来年も行きたいねと家族で話していたので、ぜひ来年もやってほしいです。,10,子供向けのイベントや、ドッグランなどもあって色んな人が楽しめるのでオススメしたい。,女性,1994,沖縄県,400-600万円未満,嵐山エリア,名護市,2025-10-21 15:16:46
591,559,2泊,"40,000円以上 50,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,普通,バスガイドの話を聞きながらの移動で楽しい,1泊,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,普通,インバウンドの人が増えたせいかマナーやゴミが目立ち、せっかくの素敵な景色も残念に感じる,8,やはり、沖縄ならではの自然の景色の美しさやマリン体験の面白さは勧めたい,ある,医療施設がもう少しあって欲しい,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,南部,国際通り,,"5,000円未満",満足,スタッフさんが親切丁寧ですごく良かったです,お土産が、ヤンバルの特産品のものが多くよかった,8,売店のお土産を勧めたいです,女性,1970,沖縄県,200-300万円未満,嵐山エリア,名護市,2025-10-21 15:22:36
592,560,1泊,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,ゆっくりできる,8,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,大宜味の保護猫センター,特になし,特に無し,,"5,000円以上 10,000円未満",やや満足,動いて無い箇所が多い,,8,ミストサウナと冷水を繰り返し入るとスッキリする、海水に浸かるのも疲れがとれる,男性,1962,沖縄県,100-200万円未満,道の駅ぎのざエリア,宜野座村,2025-10-21 16:08:49
593,561,4泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に行動できる,4泊,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",4-5回目,半年以内,必ず来たい,半年-1年後,大変満足,自然に触れ合える,5,食事が美味しい所がある,ある,道表示が少ない,うふやんばる(国頭村・大宜味村・東村),その他,シークワーサーパーク,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円以上 10,000円未満",大変満足,美味しい食事だった,,5,炉ばた冨士,女性,1961,愛知県,800-1000万円未満,万座毛エリア,恩納村,2025-10-21 17:03:37
594,562,4泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,空港近くで借りられて、道の駅などやりたい場所にやれるので満足。,3泊,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,,必ず来たい,3-5年後,満足,,10,,ない,,特になし,特に無し,,,,,"40,000円以上 50,000円未満",満足,,,8,,男性,1999,愛媛県,400-600万円未満,道の駅ぎのざエリア,宜野座村,2025-10-21 17:11:41
595,563,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,買い物、アウトレット,まちあるき・集落散策,ドライブ・ツーリング",0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,美ら海水族館等の観光関連事業者HP,インターネット・アプリ,友人・知人",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,比較的低価格のレンタカーで丁寧な対応をして頂いたからです。,1泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,369の龍9茶やヤンバルクイナとの出会いが思い出深きものになりました。,10,ヤンバルクイナの可愛さと、人々の温かさに触れることができたこと。,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,ネオパーク,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円以上 10,000円未満",大変満足,369の龍9茶に出会えたことです。,体験型があれば、尚楽しいと思います。,8,369の龍9茶や、接骨茶は健康に良いはずなので、家族や友人に勧めたいです。,男性,1982,鹿児島県,300-400万円未満,有銘・慶佐次・平良エリア,東村,2025-10-21 17:21:49
596,564,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,アウトドア:ビーチ・海水浴,まちあるき・集落散策,ドライブ・ツーリング",0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,インターネット・アプリ,YouTube,Instagram,友人・知人",0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,車も綺麗で低価格、そしてレンタカー屋のお兄さんがとてもいい方だった為,1泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,"知り合いから聞いていた通り素敵な場所で、自然を満喫できて非日常を味わうことができました。
沖縄の人々の優しさ、ヤンバルクイナ等の野鳥や動物との触れ合いで心から癒されました。",10,自然豊かな場所と綺麗な空気,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,ネオパーク,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円以上 10,000円未満",大変満足,初めて聞くお茶(接骨茶や龍9皇金)や地元の方々が作られたお菓子やアクセサリー,季節のイベントやものづくり体験等があると嬉しい,10,身体の不調な親戚に、美味しい食べ物や身体にいいお茶を勧めたい,女性,1982,鹿児島県,300-400万円未満,有銘・慶佐次・平良エリア,東村,2025-10-21 17:27:25
597,565,4泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:JUNGLIA",0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,インターネット・アプリ,YouTube",1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,4回目の沖縄ですが、とにかく楽しい,4泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",4-5回目,半年以内,必ず来たい,1-3年後,大変満足,ジャングリアもできて、更に満喫,10,行くところが沢山あって楽しい,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,大宜味シークアーサーパーク,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"10,000円以上 20,000円未満",大変満足,万座毛の施設がキレイ,,10,施設、景色が綺麗、,男性,1962,愛知県,800-1000万円未満,万座毛エリア,恩納村,2025-10-21 17:34:39
598,566,1泊,使わない,"地元の美味しいものを食べる,名所、旧跡の観光,まちあるき・集落散策",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,YouTube,Instagram",0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,来たい,半年-1年後,満足,今回はあいにく雨模様でしたが、「食べる」事をメインにしていたので問題なかったです。,7,食事をした場所や道の駅などを勧めたい。,ない,,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",やや満足,,,7,,男性,1970,沖縄県,300-400万円未満,おんなの駅エリア,恩納村,2025-10-21 17:45:17
599,567,4泊,"5,000円以上 10,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,海を見る,自分ひとり,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,高速バスが停まる地域を中心に,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,大変満足,Googleの交通手段を利用しましたがバスの時刻表を利用できたので助かりました。またバスがほとんど時刻表通りでしたのて暑い中待たずに済みました。,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"道の駅では毎回新鮮な旬の野菜や果物と出会え、他にないお土産と出会えます。
また海の色がとても綺麗です。",8,海の綺麗さ、食べ物のおいしさを伝えたいです。,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",満足,道の駅では他にないオリジナルなお土産も多いので。特に編み物やハンドメイドのお店はファンです。,車が運転できないので、それだけが残念です。なかゆくい以外の場所にも行きやすくなると助かります。,8,他にない特産品、食べ物、ハンドメイド品など、沖縄を知って欲しくて,女性,1966,東京都,600-800万円未満,おんなの駅エリア,恩納村,2025-10-21 18:14:43
600,568,5泊,"30,000円以上 40,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,出張できた,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,その他",0,1,0,0,0,0,0,1,フェリー,大変満足,高速道路がなく一般道をのんびり走るので周りの景色や雰囲気を味わえてすごく良い！,5泊,"30,000円以上 40,000円未満","5,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",2-3回目,半年以内,必ず来たい,半年-1年後,満足,特に不満はありません。ただ今回利用した伊平屋島のフェリーが車乗船が電話予約だけだったので人も車もネット予約できればと思った。 フェリー予約の際ネットで伊平屋村ホームページや伊平屋島観光協会、伊平屋村営フェリーと 色々なサイトで予約情報が出てきて少しややこしかった。,10,"都会の喧騒もなく自然を十二分に満喫できる所
ゆっくりのんびりとした時間を過ごし心身の疲れを癒し心に活力がみなぎる。",ある,他の質問で回答,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,なかやんばる(名護市・本部町・今帰仁村),その他,決まっていない,"5,000円以上 10,000円未満",普通,"・部屋のテレビの画面が傷だらけ
・部屋に小型の冷蔵庫があると良い
・布団が薄すぎて背中が痛い(これだけは変えたほうがいいと思う)
・部屋の鍵が閉めにくい",特になし,5,"壁も布団も薄いので繊細な人は気にすると思う
",男性,1998,大阪府,600-800万円未満,伊平屋村エリア,伊平屋村,2025-10-21 20:47:54
601,569,5泊,"5,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自分ひとり,,"観光協会のHP,Google map",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,路線バス,徒歩",0,1,0,0,1,1,0,0,,満足,名護から今帰仁村へ行く道(県道72号)の、伊豆味トンネルをぬけた辺りからの景色が、本州では見られない迫力があってとても好きです。道路を補修してくれるとなおよし,3泊,"5,000円未満",使わない,"5,000円未満","5,000円未満",4-5回目,半年以内,必ず来たい,半年以内,満足,,8,,ある,山間部の県道の整備が悪い,特になし,特に無し,,南部,国際通り,,"5,000円未満",満足,,アクセスと価格が非常に良いので重宝しています,6,,女性,1984,大阪府,600-800万円未満,名護市街エリア,名護市,2025-10-21 20:51:52
602,570,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,買い物、アウトレット,アウトドア:ビーチ・海水浴,各種体験(手作り、果物狩りなど)",0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,宿泊事業者のHP,Google map,YouTube",0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,移動の自由度が高い,3泊,"100,000円以上 200,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然に触れ合える機会が多い,10,薦めたいところは沢山あるが口コミで多数の人に知れ渡り自然が壊されそうで本当は勧めたくない,ある,必要最低限の観光開拓であってほしい,なかやんばる(名護市・本部町・今帰仁村),その他,カヤックの体験,特になし,特に無し,帰宅,"5,000円以上 10,000円未満",大変満足,わかりやすい説明と試飲ができるところ,"お土産売り場を広くしてほしい。
tシャツ売り場が狭すぎる試着もしたい。",10,新しい発見があるから。お土産売り場がなかなかいい。沖縄県限定のビールがある。,男性,1966,愛知県,800-1000万円未満,名護市街エリア,名護市,2025-10-21 20:53:51
