Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1464,1397,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット",0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,団体旅行,,"宿泊事業者のHP,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,やや満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円未満",満足,,,9,,男性,1977,群馬県,400-600万円未満,名護市街エリア,名護市,2025-11-19 12:43:26
1465,1398,日帰り,"5,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,"観光展・物産展,インターネット・アプリ,Instagram,その他",1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満",使わない,4-5回目,3-5年前,来たい,1-3年後,満足,,6,,ない,,中部,その他,ヒヨリリゾート,中部,その他,会社,"5,000円未満",満足,,,6,,女性,1990,沖縄県,答えられない,おんなの駅エリア,恩納村,2025-11-19 12:49:10
1466,1399,2泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,買い物、アウトレット",1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーのアクセスが良い,2泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,大変満足,おもちゃ美術館楽しかったです。どこに行っても対応が良く気持ち良く旅行出来ました。,10,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,おもちゃ美術館,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,美味しいし店員さんの対応が素晴らしい。,,10,定食、何を食べても美味しい,男性,1987,沖縄県,2000万円以上,道の駅ゆいゆい国頭エリア,国頭村,2025-11-19 12:55:07
1467,1400,3泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:ビーチ・海水浴",1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,親,,"観光協会のHP,Google map,インターネット・アプリ,YouTube,ブログ",0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,2泊,使わない,使わない,"5,000円未満","5,000円以上 10,000円未満",初めて,,来たい,3-5年後,満足,,3,,ある,バスが少ない,南部,首里城公園,,特になし,特に無し,,"5,000円未満",満足,,,4,,女性,1999,神奈川県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-19 13:36:04
1468,1401,3泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,ドライブ・ツーリング",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,観光協会・空港・道の駅等の案内所,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,"5,000円以上 10,000円未満","100,000円以上 200,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,来たい,1-3年後,満足,,9,,ない,,南部,国際通り,,特になし,特に無し,,"5,000円以上 10,000円未満",満足,,,9,,男性,1957,愛知県,400-600万円未満,道の駅許田エリア,名護市,2025-11-19 14:18:35
1469,1402,3泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,ドライブ・ツーリング",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Google map",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,車でどこでも行きやすい。が、レンタカー代は高い,3泊,"100,000円以上 200,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,1-3年後,やや満足,ヤンバルクイナの森が休みだった,7,"辺戸岬
いろいろと考えさせられながらゆっくりお茶ができた",ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",大変満足,景色がきれい。ゆっくりできる。ラップサンドがとってもおいしい。コーヒーもおいしい,,10,お店の人も親切,女性,1960,奈良県,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-19 14:40:31
1470,1403,6泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,3-5年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,南部,おきなわワールド,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,2001,青森県,300-400万円未満,万座毛エリア,恩納村,2025-11-19 14:45:14
1471,1404,4泊,"30,000円以上 40,000円未満","名所、旧跡の観光,ドライブ・ツーリング",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,3回目だけどまだ見るところがたくさんある,4泊,"30,000円以上 40,000円未満","5,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,"食べる物が美味しい
見るところも沢山感動もある",10,人が優しいし気さく,ない,,中部,残波岬,,特になし,特に無し,,"5,000円未満",普通,万座毛を見に来ただけなので,特にありません,8,海と岩が綺麗だった,女性,1952,愛知県,100万円未満,万座毛エリア,恩納村,2025-11-19 15:12:40
1472,1405,4泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ,YouTube",0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーで好きな時間好きな所へ行ける。,4泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",2-3回目,3-5年前,必ず来たい,3-5年後,大変満足,運転代行を毎回お願いしていて代行の人柄が良いので全日お願いをしました。,10,上記の通り,ある,タクシーが時間帯にもよると思うが、夜は全く捕まらない。,中部,残波岬,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"10,000円以上 20,000円未満",普通,特になし,特になし,10,特になし,男性,1951,愛知県,答えられない,万座毛エリア,恩納村,2025-11-19 15:19:15
1473,1406,日帰り,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,人と自然が優しい,10,人と自然が優しい,ある,ソフトバンクの電波がないところが多い。,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,特になし,特に無し,,使わない,大変満足,うーうみが見れたため,そのままで大丈夫です,10,芭蕉布の工程が感動的なため,男性,1986,沖縄県,答えられない,芭蕉布会館エリア,大宜味村,2025-11-19 15:37:22
1474,1407,2泊,"10,000円以上 20,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,"レンタカー,フェリー",0,1,0,0,1,0,0,0,,レンタサイクル,0,0,0,0,0,0,1,0,,満足,電動サイクル快適でした,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",4-5回目,1-3年前,来たい,3-5年後,満足,レンタサイクルで風を感じながら、島内観光最高でした😆,8,伊江島そば,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,島やんばる(伊江村・伊是名村・伊平屋村),その他,ニャティヤ洞,"5,000円未満",普通,咲いているお花が少なかった,なし,5,,女性,1987,大分県,200-300万円未満,伊江村エリア,伊江村,2025-11-19 15:37:41
1475,1408,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット",0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,インターネット・アプリ",1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,運転しやすい,2泊,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,海も自然もすごく綺麗で癒された,10,リカリカワルミからの眺め,ない,ありません！,中部,美浜アメリカンビレッジ,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",大変満足,景色が最高でした！,風除けの屋根がギコギコ動いて怖かったので固定をしっかりして欲しい,10,景色とバーガー🍔最高でした,女性,1971,福岡県,答えられない,今帰仁の駅そーれエリア,今帰仁村,2025-11-19 16:24:20
1476,1409,1泊,"5,000円以上 10,000円未満","テーマパーク:JUNGLIA,アウトドア:登山・トレッキング",0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,友人,,"ブログ,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"やはりヤンバルにしかない自然が魅力。
まだまだ体験していない事や見所があって毎回楽しい。一泊もいいが日帰りでも楽しめるのが魅力。",10,自然を満喫できるアクティビティがある。ター滝や嘉津宇岳の様な本格的なものでなくても、遊歩道をあるきながらマングローブを見たりと満喫できる。,ある,"天気が悪い時…もう少し楽しめる所がほしい。
あとソフトバンクの電波が悪い🤣",なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,特になし,特に無し,,"5,000円未満",普通,思ったより見る所が少ない,ヤンバルのファーマーズマーケットの様に豊富に北部の新鮮な野菜や果物の直売があったらいいなと思う,4,ドッグランは県内でも少ないのでいいなと思った,女性,1988,沖縄県,300-400万円未満,嵐山エリア,名護市,2025-11-19 16:47:26
1477,1410,5泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,まちあるき・集落散策",1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP,Google map,インターネット・アプリ",0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,満足,,3泊,"30,000円以上 40,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,3-5年後,大変満足,,9,,ない,,南部,国際通り,,南部,国際通り,,"5,000円未満",満足,,,8,,男性,1996,愛知県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-19 17:30:33
1478,1411,5泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"TV・ラジオ番組やCM,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,インターネット・アプリ,宿泊施設",0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,3泊,"100,000円以上 200,000円未満","5,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,大変満足,,10,オリオンモトブリゾートにいつも泊まるが、香りや清潔感がとても良く、気に入っているから。,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,リザンシーパーク谷茶ベイ,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"30,000円以上 40,000円未満",大変満足,,,10,,女性,1991,新潟県,答えられない,海洋博公園・観光拠点エリア,本部町,2025-11-19 18:07:13
1479,1412,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,買い物、アウトレット,アウトドア:登山・トレッキング",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,宿泊事業者のHP,Chat GPT等の生成AI,Google map,YouTube,Twitter,Instagram,宿泊施設",0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,車移動がしやすかった,2泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,マングローブカヌーが楽しかった。,10,自然の多さ、独特な植物やご当地グルメなど魅力がたくさんだから。,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,マングローブカヌーがとても楽しかった。,のんびりした雰囲気が素晴らしいので、今の状態が続いてくれると嬉しいです。,10,マングローブカヌーが本当に楽しかった。見たことのない植物、生き物が観察できて、子どもから大人まで楽しめると思うから。,女性,1994,群馬県,200-300万円未満,川田・宮城・高江エリア,東村,2025-11-19 18:48:22
1480,1413,日帰り,"5,000円未満","アウトドア:キャンプ,ドライブ・ツーリング",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,目的を果たせれは満足です。,8,豊かな自然とやんばるの独自性,ない,,中部,その他,自宅,中部,その他,自宅,"5,000円未満",やや満足,,,4,"リゾートホテル
理由:多くのリゾートホテルの選択肢がある。",男性,1980,沖縄県,800-1000万円未満,-,-,2025-11-19 19:09:07
1481,1414,3泊,"30,000円以上 40,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,YouTube,ブログ",0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,やや満足,,8,オクマプライベートビーチ,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"10,000円以上 20,000円未満",やや満足,,,8,とにかく海が綺麗で、1日みていても飽きな,女性,1963,福岡県,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-19 20:43:40
1482,1415,2泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,宿泊施設",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,,2泊,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,1-3年前,来たい,1-3年後,満足,,8,,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),その他,やんばる牧場,"5,000円未満",満足,,,8,,女性,1992,東京都,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-19 22:18:04
1483,1416,2泊,"5,000円以上 10,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"インターネット・アプリ,YouTube,Instagram",0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,来たい,5年以上,やや満足,,7,,ない,,中部,美浜アメリカンビレッジ,,特になし,特に無し,,"5,000円未満",満足,,,8,,女性,1970,熊本県,600-800万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-11-19 22:23:14
1484,1417,5泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,友人・親戚を尋ねる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,"宿泊事業者のHP,Google map,友人・知人",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,車だと、時間を氣にせずに、行きたいところへ行けるから,2泊,"10,000円以上 20,000円未満",使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年以内,必ず来たい,1-3年後,大変満足,飲食店の雰囲氣やお店の方の接客がよかった,10,"自然が多く、氣持ちがいい
訪れるスポットも多い",ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,南部,国際通り,,"5,000円未満",大変満足,"チェックインの時、カートで部屋まで案内してもらえるサービスが良かった
海側に大浴場があるのが良かった
敷地が広く、ゆったりしていて、
いろいろな植物、花が咲いているのがとても良かった
朝起きて、海辺を散歩できたのも、氣持ちよかった
朝食の品数が多く、美味しかった
お部屋がゆったりとしていて、テラスも広いのも良かった",お土産は、沖縄らしいものが多く、いろいろな種類があるので、楽しみながら選べた,10,"プライベートビーチがある
いろんなタイプのお部屋の中から選べる
お部屋も敷地内も素敵
朝食が、沖縄らしく、たくさんの種類があって、美味しかった
ぽーたま、沖縄そば
作りたてが食べれて、美味しい",女性,1970,広島県,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2025-11-19 23:29:45
