Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1864,1770,日帰り,"5,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:その他",0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,,,,,"10,000円以上 20,000円未満",大変満足,,,10,,男性,1986,沖縄県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 11:12:15
1867,1771,1泊,"5,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,何とも言えない,3-5年後,満足,,10,,ある,バス停の位置を分かりやすく,特になし,特に無し,,特になし,特に無し,,"5,000円未満",大変満足,,,10,,男性,1947,福岡県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 11:20:33
1868,1772,3泊,使わない,テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,学校関係(修学旅行・社会見学等),,"観光展・物産展,その他",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,大変満足,,やんばるエリアには宿泊しない,使わない,使わない,使わない,使わない,4-5回目,半年以内,必ず来たい,1-3年後,大変満足,,10,,ない,,,,,,,,"5,000円未満",満足,,,10,,男性,2008,石川県,100万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 11:35:56
1869,1773,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"100,000円以上 200,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,,10,,ない,,南部,おきなわワールド,,特になし,特に無し,,"10,000円以上 20,000円未満",大変満足,,,8,,女性,1993,神奈川県,1500-2000万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 11:36:34
1872,1774,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット,お祭りやイベントへの参加・見物,まちあるき・集落散策",0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,友人,,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,車よりも運転手さんに気を遣わなくていい,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","10,000円以上 20,000円未満",初めて,,来たい,1-3年後,やや満足,美ら海水族館でお魚の説明などをしてくれるスタッフがいれば、より楽しめるかな？,7,綺麗な景色を家族に見せたい,ある,スタッフがこの施設を愛しているのがわかるような、おもてなしのイベントや声かけと笑顔がもっとあれば素晴らしいと思います。頑張ってください！,南部,平和祈念公園,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),,,"20,000円以上 30,000円未満",やや満足,,,7,,女性,1955,石川県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 11:46:57
1874,1775,1泊,"5,000円以上 10,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,美ら海水族館等の観光関連事業者HP,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,来たい,半年以内,満足,,5,,ない,,うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円以上 10,000円未満",満足,,,5,,女性,1979,沖縄県,100-200万円未満,川田・宮城・高江エリア,東村,2025-11-26 12:25:12
1875,1776,5泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:JUNGLIA",1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"美ら海水族館等の観光関連事業者HP,Google map,YouTube",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,3-5年前,来たい,1-3年後,満足,,6,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,南部,国際通り,,"5,000円未満",やや満足,,,7,,男性,1980,東京都,800-1000万円未満,万座毛エリア,恩納村,2025-11-26 12:26:07
1876,1777,3泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,買い物、アウトレット,お祭りやイベントへの参加・見物",1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,また参ります,3泊,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",6-10回目,1-3年前,必ず来たい,半年以内,大変満足,,10,,ない,,,,,,,,"20,000円以上 30,000円未満",大変満足,,,10,,男性,1963,東京都,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 12:35:01
1877,1778,4泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"レンタカー代も安く、車も新しく、SUVで安定した車で安心して運転ができた。
どこへ行っても駐車場探しに困る事が無かった。
道も空いている事と、見通しが良く、死角や危険な交差点も少なく、お店の出入りもしやすい。
危険走行車も遭遇しなかった。
駐車場も広く停めやすい所が多い。
道路標識も薄くなっている箇所はキチンと上書きされており、見やすかったが、時々薄い標識もありました。
法定速度を守るため、速度標識をいつも見つけるのですが、随所随所にあるし、路面にも書いてある箇所が地元より多く感じました。（レンタカーなので、いつも以上に気にしていたからかもしれませんが）
レンタカーの『わ』ナンバーのためか、旅行客と分かりやすくそこも温かいおもてなしをされているように感じた。",2泊,"100,000円以上 200,000円未満","50,000円以上 100,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,"ジャングリア、美ら海水族館など、とても良かった。
ジャングリアは前情報はあまり良くなく不安でしたが、全くそんな事なく、とても素晴らしい。
体験、自然を楽しめるやんばるエリアは最高です。",10,"バギー
他では体験出来ない素晴らしい体験が出来る",ある,南国が好きなのですが、南国っぽさが少々少なく感じたので、公道など、観光箇所以外も、観光地っぽさ（街道に南国っぽい木がもっとあるとか）があるとより良い。,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"10,000円以上 20,000円未満",大変満足,"水族館ではジンベイザメを観れる水槽の周りに、十分な座席があり、ゆっくりを観ることが出来た。
おきちゃん、イルカショーではショーの時間が決まっておらず、常にいつでも観れることにとても驚いたし、ショーの時間を気にする事もなく、自分のペースで観ることが出来たことが良かった。常に開催しているから、ショーお客さんが集中してしまう事も無いのも良い。
みずがめ赤ちゃんも観れたことも良かった。
人工胎児も観れたことも貴重。",レジに並ぶのが大渋滞なので、買いたくても諦めてしまう人も沢山いると思うので、レジを増やしたり、セルフレジもあると良いんじゃ無いかな、と思います。,10,水族館に入らなくても、無料で楽しめる施設が沢山あるし、観光施設はせかせかしていて疲れるけど、海洋博物館はとにかく、のんびり過ごせる。,女性,1980,群馬県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 12:40:23
1879,1779,1泊,"5,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満",使わない,"5,000円以上 10,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年-1年後,満足,,8,海が綺麗,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,ネオパーク,南部,その他,特になし,使わない,満足,,,10,,女性,1988,沖縄県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 12:56:34
1880,1780,3泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館",1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光協会のHP,インターネット・アプリ,YouTube,Instagram",0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,安くレンタカーを借りることができ、海沿いのドライブもとても気持ちよかったのでとても満足です。,3泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,普通,今回は子連れだったので、体験サービスより、コテージや景観を楽しみ旅行にしました。体験サービスはできなかったので、次回は行ってみたいです！,10,海がとても綺麗で感動しました。コテージも素敵で父と母におすすめしたいです。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,魚のフライがとてもおいしかったです。お子様ランチもあり、子連れにも優しいと思いました。,刺身やフライなど、美味しかったです。特にフライが美味しく今まで食べた中で1番でした。,8,特にフライが美味しかったので、フライ定食をお勧めしたいです。,女性,1997,福井県,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-26 13:07:55
1882,1781,4泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:ビーチ・海水浴",1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,タクシー",0,1,1,0,0,0,0,0,,やや満足,,2泊,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,,10,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,,,,"5,000円未満",満足,,,8,,女性,2000,東京都,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 13:24:25
1883,1782,3泊,"100,000円以上","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光パンフレット・ポスター,観光協会のHP,Instagram",0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,  ,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,特になし,特に無し,,"5,000円未満",満足,,,10,,男性,1993,群馬県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 13:29:44
1884,1783,3泊,"30,000円以上 40,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他,0,0,0,0,0,0,0,1,,その他,0,0,0,0,0,0,0,1,レンタカー,普通,渋滞がひどい　高速道路が少ない,やんばるエリアには宿泊しない,"5,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",4-5回目,3-5年前,何とも言えない,3-5年後,普通,,4,わからない,ない,,南部,国際通り,,中部,残波岬,,"5,000円以上 10,000円未満",普通,,,4,,男性,1950,福岡県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 13:32:35
1886,1784,7泊以上,"5,000円以上 10,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満",使わない,"5,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,ご飯,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅,"5,000円未満",大変満足,,,10,,女性,1996,沖縄県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-26 13:41:43
1887,1785,2泊,"20,000円以上 30,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,インターネット・アプリ,YouTube",0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーなので、自分の好きな様に動けること,やんばるエリアには宿泊しない,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",初めて,,必ず来たい,半年以内,大変満足,"色々な、景色も良かったし
美ら海水族館も大満足",10,美ら海水族館で、ジンベイザメの水槽にかんどうした,ない,無し,南部,国際通り,,特になし,特に無し,,"5,000円未満",大変満足,景色がすばらしかった,,10,この景色を皆に見せたいから,男性,1972,埼玉県,600-800万円未満,万座毛エリア,恩納村,2025-11-26 13:45:36
1888,1786,1泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自分のペースで行ける。,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,半年以内,必ず来たい,半年-1年後,満足,自然や動物などと触れ合う事ができる,9,ネオパーク、美ら海水族館,ある,飲食店が施設内にあまりない。,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),その他,美ら海水族館,"5,000円未満",大変満足,直接触れ合える,飲食が出来る所がもう少しあると良い,9,自然に触れ合いながら、動物達とも触れ合える。,女性,1967,千葉県,400-600万円未満,嵐山エリア,名護市,2025-11-26 13:46:52
1889,1787,2泊,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ,YouTube,Instagram",0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,満足,,7,,ない,,南部,その他,くんなとぅ,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,,,5,,女性,1982,大阪府,600-800万円未満,万座毛エリア,恩納村,2025-11-26 14:03:34
1890,1788,1泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,その他",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,パートナー(恋人・夫婦など),,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"20,000円以上 30,000円未満",使わない,"5,000円未満",使わない,11回目以上,1-3年前,必ず来たい,半年以内,大変満足,無料で色々と楽しめた,10,"海が美しい
観光スポットが多い",ない,,なかやんばる(名護市・本部町・今帰仁村),その他,ウミカジテラス,特になし,特に無し,,使わない,大変満足,無料で色々楽しめた,,10,無料で色々楽しめる,女性,1962,沖縄県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-26 14:24:21
1891,1789,3泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光パンフレット・ポスター,Google map,インターネット・アプリ,YouTube,Instagram",0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーも安く、景色も大変綺麗でした。天気も良く大満足です。,3泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,辺戸岬に行きました。晴天で海が青く、水飛沫も飛んできて大迫力、大満足でした。,10,海が青く、とても綺麗でした。やんばるの森と隣接していて素敵な場所です。辺戸岬は大迫力で勧めたいです。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,国頭港食堂,特になし,,,使わない,満足,トイレを利用させていただきました。綺麗なトイレでありがたかったです。,スタンプラリーやトイレを利用させていただきました。ありがとうございました。,9,辺戸岬に来た際は、スタンプラリーやトイレを利用して休憩したいと思います。,女性,1997,福井県,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-26 14:27:50
1892,1790,3泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光パンフレット・ポスター,Chat GPT等の生成AI,Google map,インターネット・アプリ,YouTube,Instagram",0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,安くレンタカーを借りることができ、景色も素晴らしかったです。絶景ドライブで思い出に残り大満足です。,3泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,"辺戸岬にいきました。天気も良く森と隣接する光景に圧倒されました。
時間を忘れて見入ってしまいました。",10,海沿いの道が絶景でした。どこよりも海が綺麗でした。辺戸岬も絶景で勧めたいです。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,国頭港食堂,特になし,,,使わない,満足,トイレを利用させていただきました。綺麗な施設でありがたかったです。,最南端の地でスタンプラリーを押すことができました。トイレもお借りしました。ありがとうございました！,9,付近にトイレがあまりないので、いい休憩場所になりました。その点をお勧めしたいです。,男性,1995,福井県,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-26 14:28:21
1893,1791,2泊,"5,000円以上 10,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2-3回目,3-5年前,必ず来たい,1-3年後,大変満足,子供が喜んでた,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",大変満足,美味しい,,10,魚🐟,女性,1979,兵庫県,600-800万円未満,おんなの駅エリア,恩納村,2025-11-26 14:29:20
