Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
10263,9429,3泊,"10,000円以上 20,000円未満",アウトドア:ビーチ・海水浴,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,その他家族,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"ヤンバルクイナも見たかったので
生態展示学習施設に行けて良かった",やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,"海沿いの、道が気持ち良い
やんばる酒造も良かったです",9,"ヤンバルクイナもかわいいし、
海が見えるのも良い、
自然も多くて良い",ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",大変満足,ヤンバルクイナが見られた,"ステッカーを買ったが
ランチバックも欲しかった",10,ヤンバルクイナが見られる,女性,1972,東京都,300-400万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-09-05 15:16:36
10264,9430,4泊,"10,000円以上 20,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,Instagram",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,渋滞,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,特になし,特に無し,,"5,000円以上 10,000円未満",満足,,,8,,男性,1988,大阪府,400-600万円未満,道の駅おおぎみエリア,大宜味村,2026-09-05 16:30:34
10265,9431,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Twitter,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,快適だから,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",6-10回目,5年以上前,来たい,1-3年後,満足,ビーチがたくさんあるから,8,非日常感を感じれるから,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,特になし,特に無し,,"5,000円以上 10,000円未満",満足,万座毛が綺麗になっていたから,那覇市内みたいにいろいろ揃ったら嬉しい,8,,女性,1995,兵庫県,800-1000万円未満,万座毛エリア,恩納村,2026-09-05 16:33:23
10266,9432,3泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Instagram,その他",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカー屋さんが親切,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2-3回目,3-5年前,必ず来たい,半年以内,大変満足,景色が良い,10,景色と海,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,中部,美浜アメリカンビレッジ,,"10,000円以上 20,000円未満",大変満足,とにかく景色が良い,特になし,10,お土産や沖縄ならではの食べ物もある,男性,1996,兵庫県,400-600万円未満,万座毛エリア,恩納村,2026-09-05 16:33:44
10267,9433,3泊,"100,000円以上","テーマパーク:その他,買い物、アウトレット,お祭りやイベントへの参加・見物,各種体験(手作り、果物狩りなど)",0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,友人,,"インターネット・アプリ,YouTube,Twitter,ブログ",0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"5,000円以上 10,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,やや来たい,1-3年後,大変満足,目的のコラボ商品の在庫がたくさん用意されていて十分に買えたから,8,"ガラスの森でグラスを作ることが楽しかった
予約なしでも体験できてよかった",ある,バスの本数が少ないのと行きたいところに路線がないところが困った,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),その他,オリオンハッピーパーク,"5,000円以上 10,000円未満",大変満足,グラス作りが職人さんが付いていてくれて安心して体験できた,体験するグラスの色に赤があれば嬉しい,10,"グラス作りを勧めたい
好きな形と色を選べて体験が楽しい",女性,1999,兵庫県,300-400万円未満,屋部エリア,名護市,2026-09-05 17:03:19
10268,9434,3泊,"20,000円以上 30,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:その他,買い物、アウトレット",0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,"路線バス、高速バス、シャトルバス,タクシー",0,0,0,0,0,1,1,0,,"タクシー,路線バス,徒歩",0,0,1,0,1,1,0,0,,やや不満,バスの本数が少なく予定が組みにくかった,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,,来たい,1-3年後,大変満足,ガラス体験ができ思い出に残った,8,まだガラス体験しかしていないが他にも色々と見て回る予定なため,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,ガラス体験ができ思い出が残り良かった,綺麗なガラスがたくさんありとても楽しかったです,9,お土産にもとてもいいと思った,女性,1999,大阪府,100-200万円未満,屋部エリア,名護市,2026-09-05 17:08:29
10269,9435,1泊,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光展・物産展,新聞・雑誌・ガイドブック,インターネット・アプリ",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,中部,美浜アメリカンビレッジ,,使わない,満足,,,6,,女性,1978,沖縄県,100-200万円未満,久辺三区エリア,名護市,2026-09-05 17:10:23
10271,9436,7泊以上,"40,000円以上 50,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,買い物、アウトレット,アウトドア:ビーチ・海水浴,まちあるき・集落散策,ドライブ・ツーリング",1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,Chat GPT等の生成AI,Google map,Instagram",0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,,5泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,南部,国際通り,,"30,000円以上 40,000円未満",大変満足,,,10,,男性,1984,愛知県,1200-1500万円未満,万座毛エリア,恩納村,2026-09-05 17:43:19
10272,9437,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光展・物産展,インターネット・アプリ",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,タクシー",0,1,1,0,0,0,0,0,,やや満足,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,来たい,半年-1年後,満足,自然の多さと混雑のなさが休みに過ごすには最適でした。,6,ホテルでの宿泊とゆったり過ごす時間が最高でした。,ある,初日に早めに来たのだが、朝からやっているお店の情報を探すのに少し苦労した。,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,美浜アメリカンビレッジ,,"50,000円以上 100,000円未満",やや満足,外観が素晴らしいです。空間の使い方が素敵で、ゆったりした感覚になりました。,"美味しいご飯を楽しみにしています。
明日はプールで家族で過ごします。",9,"ウェルカムサービスが嬉しいのと、その前にショップで色々なグッズやお菓子を買ったりして、楽しく過ごせます。
ホテル内で子供も含めて楽しめるのが最高です。",男性,1987,東京都,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-09-05 17:54:36
10273,9438,日帰り,"5,000円未満","名所、旧跡の観光,ドライブ・ツーリング",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自分ひとり,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,子連れだとおもちゃ美術館、山登りなどもこれからの時期楽しみたい。,ある,パンクしてしまい、名護まで戻るのに苦労した。タクシーも繋がらないし、携帯も繋がらにくかったため。,なかやんばる(名護市・本部町・今帰仁村),,,南部,その他,南部ドライブ,使わない,大変満足,リーフレットの充実,,8,,女性,1977,沖縄県,600-800万円未満,辺戸岬観光案内所エリア,国頭村,2026-09-05 20:17:03
10274,9439,日帰り,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,美ら海水族館等の観光関連事業者HP",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"5,000円未満",大変満足,,,7,,男性,1998,宮崎県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-09-05 20:35:05
10275,9440,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,インターネット・アプリ,観光協会・空港・道の駅等の案内所,宿泊施設",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"やはり好きなところに自由に移動出来る
気になったところですぐ立ち止まることが出来る",やんばるエリアには宿泊しない,,,,,,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,半年以内,満足,今回台風でできなかったことも多いのでリベンジに期待してます,10,ヤンバルクイナはやはり今のうちに見た方がいいし　地域のお祭りもぜひと勧めたい,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円以上 10,000円未満",大変満足,説明が丁寧で地元ならではの人の心持ちの良さが身に染みました,特になし,10,ヤンバルクイナのくじ　面白い,女性,1965,京都府,1500-2000万円未満,道の駅おおぎみエリア,大宜味村,2026-09-05 20:39:06
10276,9441,4泊,"20,000円以上 30,000円未満","テーマパーク:その他,お祭りやイベントへの参加・見物",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に動ける,やんばるエリアには宿泊しない,,,,,,,,使わない,"40,000円以上 50,000円未満","40,000円以上 50,000円未満","50,000円以上 100,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,やんばるエリアは、生き物もたくさんいてまさに自然と触れ合える良さがある,10,パイナップルパーク、ビーチ、ネオパークオキナワ、道の駅、おもちゃのもり美術館、ヤンバルクイナ観察,ある,アクセス,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),その他,今帰仁のミチジュネー,"30,000円以上 40,000円未満",大変満足,,,10,,女性,1991,千葉県,800-1000万円未満,,,2026-09-05 20:50:05
10277,9442,2泊,"5,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,半年以内,来たい,半年-1年後,満足,,10,,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,,,8,,男性,1968,北海道,600-800万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-09-05 21:45:15
10278,9443,4泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,その他スポーツ(ゴルフ、テニスなど),その他",0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,サウナ,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"100,000円以上 200,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,必ず来たい,半年以内,大変満足,"どの施設も人が親切なところ。
時の流れがゆったりとしていて、とてもリラックスできるところ。",10,大宜味村の『道の駅　おおぎみ』ではやんばるエリアの特産や特徴、見どころをたくさん知ることができるため、ぜひ勧めたい。,ある,お店の臨時休業をインターネットで知ることができず、昼食を取るために何軒も店を回らなければならなかったのは困りました。Instagramなどで臨時休業について知ることが出来るとありがたいです。,南部,国際通り,,うふやんばる(国頭村・大宜味村・東村),その他,BUNA SAUNA,"5,000円未満",大変満足,大宜味村周辺ややんばるエリアのことを多く知ることができたため。,,9,観光のみにとらわれない大宜味村周辺の情報を短時間で多く知ることが出来るため。,女性,1998,北海道,2000万円以上,道の駅おおぎみエリア,大宜味村,2026-09-05 22:00:03
10279,9444,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,まちあるき・集落散策",0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,その他家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由に動けるから。,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,やや満足,海が綺麗だが、台風で海に入れなかった。,9,海で和む,ない,,特になし,特に無し,,南部,国際通り,,"10,000円以上 20,000円未満",大変満足,"便利。徒歩等で観光地を回れる。
温泉やプール、食事が充実している。
景色がとてもいい。",活動してもゆっくりしても、満足できるリゾート。,10,そんなに混んでいない時期だからか、とてもゆっくりできた。,女性,1976,熊本県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-09-05 22:11:31
