Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
9446,8657,5泊,"50,000円以上 100,000円未満","名所、旧跡の観光,ドライブ・ツーリング",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,YouTube",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,昔と比べてだいぶ高くなった,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",4-5回目,3-5年前,来たい,1-3年後,満足,,7,自然が豊か,ある,スーパーがあまりない,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,その他離島,特に無し,,"10,000円以上 20,000円未満",普通,案内が少し不十分であった,限定商品,6,工場見学,男性,1974,神奈川県,答えられない,名護市街エリア,名護市,2026-07-29 13:56:33
9447,8658,3泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,スポーツ観戦や芸能鑑賞(コンサート等)",0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,Google map",0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,,来たい,1-3年後,満足,綺麗な海を楽しんだ,8,綺麗な海,ない,特には無いが夏は暑い,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,その他離島,特に無し,,"5,000円以上 10,000円未満",やや満足,ちょっとわかりにくい,,8,,女性,1966,愛知県,1000-1200万円未満,おんなの駅エリア,恩納村,2026-07-29 14:10:30
9448,8659,4泊,"5,000円未満","お祭りやイベントへの参加・見物,アウトドア:登山・トレッキング,ドライブ・ツーリング",0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,,自分ひとり,,"観光協会のHP,友人・知人,観光協会・空港・道の駅等の案内所",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,その他,0,0,0,0,0,0,0,1,持参したロードバイク,大変満足,自分の足で島をめぐって絶景を楽しめるから,2泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,伊是名村：伊是名島エリア,,,,,,"20,000円以上 30,000円未満",使わない,"5,000円未満",使わない,2-3回目,半年-1年前,来たい,1-3年後,大変満足,伊是名島から眺める海のブルーがとても美しくて惚れ惚れしたから,10,晴れた時の絶景のすばらしさと、ごはんのおいしさ、そして地元の方々がとても親切で、観光に必要な情報を的確に教えてくださり、心温まる滞在となったからです。,ある,"サイクルラックを適宜設置してほしい。
伊平屋島フェリーターミナルにはラックがありましたが、伊是名島にはなかったのも気になりました。",なかやんばる(名護市・本部町・今帰仁村),その他,ダチョウランド,南部,国際通り,,"5,000円以上 10,000円未満",満足,ご飯がとても美味しかった＆洗濯機があったり、個室に湯船があったりしたから。,チェックアウト後も冷蔵庫やシャワーを使わせてくださるなど、本当に行き届いたサービスをありがとうございました。,10,オーナーが観光ガイドもなさっていて、とても頼りになる方だからです,女性,1981,奈良県,600-800万円未満,伊是名村エリア,伊是名村,2026-07-29 14:16:45
9449,8660,7泊以上,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:マリンスポーツ,友人・親戚を尋ねる",0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,小学生を含む家族(未就学児は含まない),,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,5泊,名護市①：名護市街・カヌチャリゾート周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,"200,000円以上","50,000円以上 100,000円未満","100,000円以上 200,000円未満","20,000円以上 30,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,海、プール、ジャングリア、美ら海水族館と大人も子供も楽しめたので,10,海と自然と子供が楽しめるものがあったので,ない,,南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1979,神奈川県,1200-1500万円未満,海洋博公園・観光拠点エリア,本部町,2026-07-29 14:49:09
9450,8661,3泊,"30,000円以上 40,000円未満","テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,,8,,ない,,南部,国際通り,,南部,その他,,"5,000円以上 10,000円未満",満足,,,9,,男性,1982,兵庫県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-07-29 15:13:41
9451,8662,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,YouTube,Instagram",0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,やや満足,,やんばるエリアには宿泊しない,,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年以内,大変満足,,10,,ない,,中部,北谷サンセットビーチ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"5,000円未満",満足,,,9,,男性,2004,沖縄県,100-200万円未満,万座毛エリア,恩納村,2026-07-29 15:41:50
9452,8663,2泊,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,アウトドア:マリンスポーツ,まちあるき・集落散策",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"Google map,インターネット・アプリ,友人・知人,宿泊施設",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年以内,大変満足,自然が綺麗,8,星空を観て欲しい,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,マリンショップアウル,うふやんばる(国頭村・大宜味村・東村),その他,宜名真漁港,"5,000円未満",大変満足,まだ体験していないが、今夜の星空観測が楽しみ,飲食があるのですか？,6,,女性,1969,沖縄県,600-800万円未満,芭蕉布会館エリア,大宜味村,2026-07-29 15:57:58
9453,8664,4泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴",1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,YouTube,Instagram",0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,4泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,"200,000円以上","100,000円以上 200,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,南部,国際通り,,"20,000円以上 30,000円未満",大変満足,,,10,,女性,1989,島根県,1000-1200万円未満,おんなの駅エリア,恩納村,2026-07-29 16:49:01
9454,8665,7泊以上,"50,000円以上 100,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:ビーチ・海水浴,その他スポーツ(ゴルフ、テニスなど),友人・親戚を尋ねる",0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,,小学生を含む家族(未就学児は含まない),,"TV・ラジオ番組やCM,Google map,インターネット・アプリ,YouTube,Twitter,Facebook,友人・知人",0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,7泊以上,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然を満喫できて、沖縄の魅力をさらに深く感じることができました。,9,"アスムイハイクス
歩道がきちんと整備させていて、思っていた以上に歩きやすく、自然の木陰がほとんどあって、暑い日でも快適に散策できました。散策前に簡単なガイドやフリードリンクなどのサービスは他にないものなので嬉しかったです。",ない,,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,使わない,普通,"トイレなどキレイ。
休憩できるスペースもあり、特に問題ありませんでした。",,8,天気が良い日は眺めが素晴らしいです。,女性,1991,静岡県,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2026-07-29 17:40:31
9455,8666,4泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング,その他",1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,自然観察,未就学児を含む家族,,"新聞・雑誌・ガイドブック,宿泊事業者のHP,Google map,インターネット・アプリ,ブログ",0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,ちょっと高いけど家族4人なので荷物移動もしやすく便利です,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,大変満足,ヤンバルクイナが見られるホテルが最高です。ヤンバルクイナがみられるのはここだけなので、素晴らしかったです。感動です。,10,動物だけではなく、植生も沖縄やんばるならでは。本当に素晴らしい自然です。,ある,若干遠い。電車が南北に通っていればいいのになぁと思う。,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"30,000円以上 40,000円未満",大変満足,ごはんもおいしく、なによりマンゴーとパイナップルをたくさん買えました。包丁とまな板を持ち込んでホテルで食べました。こんなお手頃価格でマンゴーが手に入るなんて感動です！,沖縄そば、ポークおにぎり、刺身定食、ぐるくん唐揚げなど色々食べました。ぐるくんの唐揚げがサクサクでおいしかったです。お土産がたくさんで、すごくワクワクしました。友達にマンゴーを3箱送りました。,10,マンゴーの直売です！こんなおいしいものがこんなお手頃価格で買える場所なかなかなくて…マンゴーのために年間10万くらい使ってます。ふだんはふるさと納税ばかりなので、直接買えるのが嬉しくて買いまくりです。,女性,1989,神奈川県,1500-2000万円未満,おんなの駅エリア,恩納村,2026-07-29 17:51:10
9456,8667,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング",0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,友人,,"観光展・物産展,Instagram",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,,10,自然がたくさん,ある,恩名村にスーパーがない,中部,その他,ANAコンチネンタルホテル,特になし,特に無し,,"5,000円以上 10,000円未満",満足,,スーパーがあったらいい,8,海が近くてキレイ,女性,1986,沖縄県,400-600万円未満,万座毛エリア,恩納村,2026-07-29 21:34:34
9457,8668,4泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,まちあるき・集落散策,ドライブ・ツーリング",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,友人,,宿泊事業者のHP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,沖縄には、毎年来ています。理由は、ありますんが、素敵な所で、ずっと居たいです。,4泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,今帰仁城跡が、気に入り毎年来ています。,9,沖縄の城跡の歴史に興味を持った。,ない,特にない,その他離島,特に無し,,なかやんばる(名護市・本部町・今帰仁村),その他,城跡,"20,000円以上 30,000円未満",満足,ホテルの施設が綺麗です,特にありません。,10,施設が素敵です,女性,1965,京都府,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-07-29 22:25:14
9458,8669,5泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット",1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ,Instagram,ブログ",0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"快適な交通手段がないその不便さが良い。
レンタカーの方が快適",3泊,伊江村：伊江島エリア,伊江村：伊江島エリア,伊江村：伊江島エリア,,,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,満足,自然に触れながら、のんびり過ごせる。地元の方と話が出来身近に感じる。,10,,ある,"改善ではないが、内地のショップやレストラン、ラーメン店などを増やさないで欲しい。
ホテルをこれ以上建設しないで欲しい。
海が汚れ自然が減る。",中部,その他,コザ,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",満足,港の2階に食堂があって欲しい,以前あった食堂が美味しかったので復活してくれたらなぁと思う,9,ウムガムチが素朴な味でとても美味しい,男性,1976,東京都,600-800万円未満,伊江村エリア,伊江村,2026-07-29 22:41:43
