Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7245,6550,3泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"50,000円以上 100,000円未満",使わない,"5,000円以上 10,000円未満","5,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,宿が良かったです。,9,宿もいいし景色もよい。ジャングリアや美ら海水族館などの観光施設もあり、しかも混んでないというのが良いです。少し遠いかもしれませんが薦めたいです。,ある,コンビニが少ない。アラマハイナに泊まりましたが徒歩圏内にあると嬉しいです。,南部,その他,瀬長島,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"5,000円未満",大変満足,全室オーシャンビューでお部屋も広い！大浴場やプール、ジムもついていてリラックスできます。ネスプレッソがあったのも嬉しいです。お部屋のお風呂もセパレートでもう言うことないです！またぜひ泊まりたいです。,飲食店の閉まる時間が早いのでもう少し営業時間を増やしてほしいです。,10,満足度の理由と同じです。,女性,1993,沖縄県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-03 18:22:51
7246,6551,日帰り,"10,000円以上 20,000円未満","花見などの自然鑑賞,まちあるき・集落散策",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,友人,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,"自然の維持！
",10,花,ある,"道の整備~
でも譲り合い文化素晴らしいです",うふやんばる(国頭村・大宜味村・東村),その他,戻る道,特になし,特に無し,,使わない,やや満足,もっと売店に野菜とかハーブをおいたら買います,薬草！,10,景色が最高,女性,2000,沖縄県,200-300万円未満,辺戸岬観光案内所エリア,国頭村,2026-05-03 18:23:48
7247,6552,4泊,"10,000円以上 20,000円未満","名所、旧跡の観光,アウトドア:マリンスポーツ,まちあるき・集落散策",0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,宿泊事業者のHP,Google map,インターネット・アプリ,Instagram",0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,,"レンタカー,フェリー,路線バス、高速バス、シャトルバス",0,1,0,0,1,1,0,0,,"レンタカー,路線バス",0,1,0,0,1,0,0,0,,満足,"路線バス利用する時にGWは道が混む為、定刻に到着しない可能性があると伝えたられた。
実際は定刻の5分程度の遅れで到着したのでフェリーに間に合ったし、フェリーに間に合わない場合の代替案も教えてもらった。",4泊,伊平屋村：伊平屋島エリア,伊平屋村：伊平屋島エリア,伊平屋村：伊平屋島エリア,伊平屋村：伊平屋島エリア,,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2-3回目,3-5年前,来たい,1-3年後,満足,天気が悪い日が有った。,8,あまり行く機会がないから。,ある,飲料機を増やして欲しい。,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,中部,その他,琉球八社,"20,000円以上 30,000円未満",満足,夕食が無いのが残念😞,夕食付プランもあれば嬉しい。,8,予約が取りやすい。,男性,1972,岡山県,1000-1200万円未満,伊平屋村エリア,伊平屋村,2026-05-03 18:27:09
7248,6553,日帰り,"5,000円未満","花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:その他,お祭りやイベントへの参加・見物",0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,美ら海水族館等の観光関連事業者HP",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,非常に楽しかった。大型連休のため道が混雑していた,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,羽地ダム,特になし,特に無し,,"5,000円未満",大変満足,,,9,,男性,1964,沖縄県,800-1000万円未満,名護市街エリア,名護市,2026-05-03 19:30:26
7249,6554,3泊,"30,000円以上 40,000円未満","花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:その他,まちあるき・集落散策",0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光協会のHP,美ら海水族館等の観光関連事業者HP",0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,自由に移動できるので,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,1-3年前,やや来たい,1-3年後,大変満足,自然、テーマパーク、歴史を堪能できたので。,6,"今帰仁城跡:規模が大きく見応えがある
慶佐次湾のヒルギ林:自然を感じる
古宇利オーシャンタワー:景観が良い
熱帯ドリームセンター:珍しい植物が多く見応えがあった",ない,,南部,識名園,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円未満",満足,先に書いた通り,,6,熱帯ドリームセンター:熱帯植物の見応えがある,男性,1967,神奈川県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-03 19:33:37
7250,6555,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,アウトドア:ビーチ・海水浴",0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,待ち時間なしに移動できる。,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,やや来たい,3-5年後,満足,自然、歴史を堪能できた,7,大自然,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,なかやんばる(名護市・本部町・今帰仁村),その他,熱帯ドリームセンター,"5,000円未満",普通,特に不便なし,地元の物が頂ける。待ち時間がない。,7,大自然,女性,1971,神奈川県,300-400万円未満,,,2026-05-03 19:34:23
7251,6556,3泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,Google map,インターネット・アプリ,観光協会・空港・道の駅等の案内所",0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,沖縄は毎年訪れていますが、毎回レンタカー利用です。行きたい時に行きたいところに行けるのが最大のメリットです。,3泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,"30,000円以上 40,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,ここ数年、毎年名護市に宿泊しています。にぎやか混雑すぎる南部より過ごしやすく、伊江島へのアクセスもよく。北部や東部へのアクセスも良いからです。,8,古宇利島、伊江島、ちゅら海水族館あたり。ビーチの美しさを心ゆくまで味わえます。,ある,"伊江島へは過去２回ほど出向きましたが、本部港の待合の女性お手洗いがあまりきれいではありませんでした。沖縄県民以外の船賃を少し高く設定するなど財源を確保して、待合の環境を令和風に整えてもらいたいです。
伊江島。今回はGW中に百合目的で訪れました。想像以上の観光客で9時の１便を逃しました。10時便に乗れたのでよかったのですが、本部港では、クレカ決済の自販機が１台のみ。現金対応窓口が２つでした。来島者の大人数をさばくために、現金以外の対応できる自販機設置の増設をお願いしたいです。よろしくお願いします。",島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,中部,その他,沖縄市農村研修センターの池フェス,"5,000円未満",満足,もともとコーヒー好きなので、自家農園されている又吉コーヒーに興味がありました。店内のコーヒー本。店内に流れていたテレビ（民放のみんなのチカラ）を見て、又吉コーヒーのなりたちを詳しく知ることができ、満足しました。,自分で摘みから焙煎できる体験コーナーは、とても興味深いです。次回沖縄に訪れるとき、申し込みしたいと思います。,8,沖縄でコーヒー栽培を親子で営んでいるその頑張り姿と、実際にとても深くて美味しいコーヒーを味わってもらいたいと、友人に勧めたいです。,女性,1965,神奈川県,600-800万円未満,有銘・慶佐次・平良エリア,東村,2026-05-03 20:37:06
7252,6557,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,その他",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,やんばるの森散策,親,,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,予定外の施設訪問や滞在にも柔軟に対応できるから,2泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,"100,000円以上 200,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",2-3回目,3-5年前,来たい,1-3年後,満足,ヤンバルクイナには会えなかったものの、ホテルのやんばるツアーでアカヒゲ等の生物を見ることができた。また、天候により海のアクティビティは体験できなかったが海自体がすごくきれいだった。,8,ホテルでゆっくりしたり、自然を楽しんだりと多様な楽しみ方ができるため。,ある,奥間からやんばるパイナップルの丘 安波方面に県道2号線をレンタカーで通過中に4匹のカラスが道路に飛び出して来たり、道路上を歩行していたりして急停止が必要となることがあった。,うふやんばる(国頭村・大宜味村・東村),その他,ヤンバルクイナ生態展示学習施設,うふやんばる(国頭村・大宜味村・東村),その他,Hiro Coffee Farm,"5,000円未満",満足,"パイナップルスムージーがおいしかった他、観察等でイモリやメジロ等の生物を見ることができたから。
",ゆったり過ごせるスペースが多ければよりよいかと思います。,5,,男性,1991,大阪府,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-03 20:40:46
7253,6558,4泊,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,買い物、アウトレット,まちあるき・集落散策,各種体験(手作り、果物狩りなど)",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,普通,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,初めて,,来たい,半年-1年後,やや満足,,5,,ない,,南部,国際通り,,南部,国際通り,,"5,000円未満",満足,,,6,,女性,1973,広島県,答えられない,名護市街エリア,名護市,2026-05-03 21:01:34
7254,6559,7泊以上,"50,000円以上 100,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,何度も訪れているヤンバルエリアですが自然が沢山あって子供達も伸び伸び楽しめて最高です,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",使わない,6-10回目,半年以内,必ず来たい,半年以内,大変満足,自然に触れ合う事が出来て大満足,9,"グラスボート
とにかく海が綺麗",ない,,中部,美浜アメリカンビレッジ,,中部,東南植物楽園,,"5,000円未満",大変満足,バードショーがとても楽しく鳥の凄さに驚いた！,"ボリュームあるメニューがあると嬉しいです。
あとはランチバイキングとかあると楽しいですね",9,たくさんの動物に触れ合う事ができるのがとても楽しく是非おすすめしたい。,男性,1986,沖縄県,400-600万円未満,嵐山エリア,名護市,2026-05-03 21:16:18
7255,6560,3泊,"5,000円以上 10,000円未満","アウトドア:登山・トレッキング,まちあるき・集落散策,ドライブ・ツーリング",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,,その他,,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,島全体がゆったりしていて運転もしやすかったです,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円未満","10,000円以上 20,000円未満",2-3回目,半年以内,必ず来たい,半年以内,大変満足,ヤンバルクイナが大好きです,10,自然との触れ合い,ない,,南部,国際通り,,南部,おきなわワールド,,"20,000円以上 30,000円未満",やや満足,朝ごはん美味しいです,満足しています,8,スタッフが優しいです,女性,1966,大阪府,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-03 21:33:07
7256,6561,日帰り,"5,000円未満","花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物",0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,その他",1,0,0,0,0,0,0,1,船,大変満足,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満",使わない,11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ある,周遊バス希望,南部,その他,特になし,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,,定食、カフェ,10,,女性,1987,沖縄県,600-800万円未満,本部港周辺エリア,本部町,2026-05-03 21:33:29
7257,6562,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,インターネット・アプリ,YouTube",0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"100,000円以上 200,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",6-10回目,1-3年前,来たい,半年-1年後,満足,,10,,ない,,特になし,特に無し,,南部,国際通り,,"5,000円以上 10,000円未満",大変満足,,,8,,男性,1970,福島県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-03 21:57:12
7258,6563,5泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,友人・親戚を尋ねる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,やんばる旅行はレンタカー必須だと思っているので。,4泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,大変満足,知人にアテンドしてもらったという事もあり、素晴らしい体験・サービスに恵まれたと思っています。,8,"人柄

旅のスタイルが近しい人であれば、オススメは沢山ありますが、虫や食など苦手意識のある人がいると厳しいなと思う事があります。",ない,しいて言うなら「街灯の無さ」でしょうか。,なかやんばる(名護市・本部町・今帰仁村),その他,やんばる牧場 ヤギ祭り,南部,その他,奥武島,"5,000円未満",満足,"美味しかった。
たまたまですが、待ち時間がなかった。",鮮度バツグン? 適正価格！！,10,費用対効果,女性,1971,熊本県,800-1000万円未満,名護市街エリア,名護市,2026-05-03 21:58:13
7259,6564,6泊,"30,000円以上 40,000円未満","花見などの自然鑑賞,名所、旧跡の観光,アウトドア:ビーチ・海水浴",0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"Facebook,友人・知人,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,使わない,使わない,"5,000円未満","30,000円以上 40,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,ハレクラニ沖縄が好きなので,9,このホテルに限定して、大変満足している,ある,道の駅の閉まる時間が早過ぎる,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,南部,国際通り,,使わない,不満,たくさん買い物をしたかったのに、閉店時間が17時と早過ぎる,爆買いしたい,1,"施設は新しいのに、
品数、営業時間、残念に思った。",女性,1966,兵庫県,800-1000万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-03 23:09:31
7260,6565,7泊以上,"5,000円以上 10,000円未満","宿でのんびり過ごす,ドライブ・ツーリング",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,渋滞が酷い,4泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,"30,000円以上 40,000円未満",使わない,"10,000円以上 20,000円未満","5,000円未満",6-10回目,1-3年前,来たい,1-3年後,やや満足,のんびりできる,8,南国を大いに感じる,ない,渋滞の解消,なかやんばる(名護市・本部町・今帰仁村),その他,運天森園地展望台,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",満足,アイスがおいしい,景色が素晴らしい,10,景色,男性,1957,北海道,200-300万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-04 05:59:36
7261,6566,7泊以上,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,まちあるき・集落散策,ドライブ・ツーリング,その他",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,道の駅や直売所を楽しむ,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,観光パンフレット・ポスター,Google map,インターネット・アプリ,YouTube,観光協会・空港・道の駅等の案内所",0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由度が高い,4泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,"20,000円以上 30,000円未満","5,000円未満","20,000円以上 30,000円未満","5,000円未満",6-10回目,1-3年前,必ず来たい,半年-1年後,満足,,8,リカリカワルミの屋上からの景色,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,備瀬のフクギ並木,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",満足,,,8,ここの屋上からの眺望,女性,1962,北海道,200-300万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-04 06:02:37
7262,6567,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,今までに何度も来ているから,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",11回目以上,半年-1年前,来たい,1-3年後,満足,ホテルが満足,9,ホテルと今帰仁城址,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"40,000円以上 50,000円未満",満足,ラウンジのサービスが満足,以前ショップにあった美ら海水族館関連のグッズがなくなっていたのが残念です。,9,ホテルのロケーションとラウンジサービスが良い,男性,1960,栃木県,2000万円以上,海洋博公園・観光拠点エリア,本部町,2026-05-04 06:32:18
