Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
9786,8984,6泊,"40,000円以上 50,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,インターネット・アプリ",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,価格がたかい,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満",使わない,使わない,使わない,6-10回目,1-3年前,必ず来たい,1-3年後,満足,,10,沖縄の原始的な自然が見われる,ない,,その他離島,特に無し,,南部,その他,,"10,000円以上 20,000円未満",普通,,,6,,男性,1971,埼玉県,1500-2000万円未満,八重岳・カルストエリア,本部町,2026-08-14 11:15:51
9787,8985,7泊以上,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:その他",1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"宿泊事業者のHP,Google map,観光協会・空港・道の駅等の案内所,宿泊施設",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,,"レンタカー,路線バス、高速バス、シャトルバス,タクシー",0,1,0,0,0,1,1,0,,"レンタカー,タクシー",0,1,1,0,0,0,0,0,,満足,"タクシーアプリを利用して配車も待ち時間が短く、どの運転手さんも親切でした。

レンタカー会社は台風の影響で電話が繋がらないトラブルが有りましたが、当日車種の変更も対応してもらい助かりました。",3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"40,000円以上 50,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,ネオパーク沖縄、ヒルトンホテルのスタッフの方々みなさん親切な対応で快適に過ごすことができました。,10,美しいビーチも近く、サービスの行き届いたリゾートホテルでの滞在は楽しい思い出になりした。ホテルレストランの食事はどれも美味しく、ベランダから見える花火や星空など贅沢なひと時でした。,ない,,中部,その他,みゆきハマバルリゾートホテル,なかやんばる(名護市・本部町・今帰仁村),その他,やんばる市場（ファーマーズマーケット）,"5,000円未満",やや満足,"２度目の訪問でした。
雨も降りましたが、バードショーや餌やりを楽しめました◎",パーク内でインターネットが繋がってほしい,7,天候の影響を受けやすい,女性,1981,大阪府,600-800万円未満,嵐山エリア,名護市,2026-08-14 11:30:27
9788,8986,7泊以上,"30,000円以上 40,000円未満","名所、旧跡の観光,アウトドア:ビーチ・海水浴",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,4泊,名護市①：名護市街・カヌチャリゾート周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,伊是名村：伊是名島エリア,伊平屋村：伊平屋島エリア,,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,来たい,1-3年後,大変満足,,8,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,島やんばる(伊江村・伊是名村・伊平屋村),尚円王御庭公園,,使わない,満足,,,7,,男性,1992,山口県,600-800万円未満,伊是名村エリア,伊是名村,2026-08-14 11:33:35
9789,8987,1泊,"5,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,フェリー,0,0,0,0,1,0,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,1泊,伊平屋村：伊平屋島エリア,,,,,,,"5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",使わない,初めて,,必ず来たい,半年以内,大変満足,,10,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),その他,伊平屋村役場,島やんばる(伊江村・伊是名村・伊平屋村),その他,伊平屋村役場,"5,000円未満",満足,,,9,,男性,1998,沖縄県,200-300万円未満,伊平屋村エリア,伊平屋村,2026-08-14 12:36:05
9790,8988,3泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,買い物、アウトレット",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光パンフレット・ポスター,インターネット・アプリ,観光協会・空港・道の駅等の案内所",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,満足,自然を楽しめた,7,ネオパーク初めて行きましたが良かった,ある,アクセス,南部,首里城公園,,南部,国際通り,,"5,000円未満",満足,美味しいご飯を食べました,お土産,7,,女性,1973,京都府,1500-2000万円未満,嵐山エリア,名護市,2026-08-14 12:36:20
9791,8989,6泊,"50,000円以上 100,000円未満","花見などの自然鑑賞,名所、旧跡の観光",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,Instagram",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",4-5回目,5年以上前,必ず来たい,半年-1年後,満足,,6,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"5,000円未満",やや満足,,,5,,女性,1971,東京都,800-1000万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-08-14 12:51:56
9792,8990,7泊以上,"40,000円以上 50,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,7泊以上,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,使わない,使わない,"5,000円以上 10,000円未満",使わない,11回目以上,半年以内,来たい,半年以内,やや満足,,0,これ以上ひとふえなくてよい,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),,,"5,000円未満",やや満足,,,8,,男性,1975,沖縄県,600-800万円未満,久辺三区エリア,名護市,2026-08-14 12:52:30
9793,8991,日帰り,"5,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満",使わない,11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,,9,,ない,,南部,首里城公園,,南部,国際通り,,"5,000円未満",やや満足,,,8,,女性,1991,沖縄県,200-300万円未満,屋部エリア,名護市,2026-08-14 12:55:40
9794,8992,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,友人・親戚を尋ねる,出張など仕事関係",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,中学生以上を含む家族(小学生以下は含まない),,"インターネット・アプリ,友人・知人,宿泊施設",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,"自家用車,レンタカー,タクシー",1,1,1,0,0,0,0,0,,満足,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",11回目以上,半年以内,来たい,半年以内,普通,,6,,ない,,南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),その他,,"5,000円以上 10,000円未満",大変満足,,,9,,女性,1976,沖縄県,400-600万円未満,久辺三区エリア,名護市,2026-08-14 12:58:25
9795,8993,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由な旅程が組めますから。,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,美味しいフルーツがいっぱい食べれる,9,素敵なところ、美味しいお店が多いから,ある,駐車場問題,なかやんばる(名護市・本部町・今帰仁村),その他,名護市民ビーチ,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"5,000円以上 10,000円未満",大変満足,美味しいかき氷が食べれました。,これからも来ます。,10,琉氷のかき氷をぜひ食べてください。,男性,1960,愛知県,600-800万円未満,おんなの駅エリア,恩納村,2026-08-14 13:46:32
9796,8994,日帰り,"5,000円以上 10,000円未満","アウトドア:ビーチ・海水浴,出張など仕事関係",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,フェリー,0,0,0,0,1,0,0,0,,タクシー,0,0,1,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,満足,,8,観光施設、設備がしっかりしている,ない,,中部,美浜アメリカンビレッジ,,南部,国際通り,,"5,000円未満",満足,,,8,,男性,2002,沖縄県,600-800万円未満,伊江村エリア,伊江村,2026-08-14 14:03:01
9797,8995,5泊,"20,000円以上 30,000円未満","名所、旧跡の観光,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング,まちあるき・集落散策",0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,,友人,,"観光展・物産展,観光協会のHP,友人・知人,観光協会・空港・道の駅等の案内所,タクシードライバーや地元の人",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"伊江島までレンタカーを運び、動くことができた。
那覇からのアクセスも楽だった。",3泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,伊江村：伊江島エリア,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",6-10回目,1-3年前,必ず来たい,1-3年後,大変満足,海がとても綺麗で、毎年泳ぎに来ています。,10,"海のきれいさ。
美味しいお店。",ない,,なかやんばる(名護市・本部町・今帰仁村),その他,水納島,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"10,000円以上 20,000円未満",やや満足,"プレミアム商品券のアピール不足。
別の店舗で案内され、購入に戻ってきた。",足湯,7,お土産やさん,男性,1985,埼玉県,800-1000万円未満,伊江村エリア,伊江村,2026-08-14 15:21:57
9798,8996,2泊,"50,000円以上 100,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,3-5年前,必ず来たい,半年-1年後,満足,,5,,ない,,中部,その他,ネイチャーみらい館,中部,その他,うるま市,"5,000円未満",満足,,,6,,女性,1979,沖縄県,600-800万円未満,道の駅ぎのざエリア,宜野座村,2026-08-14 16:02:18
9799,8997,7泊以上,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,友人・親戚を尋ねる",1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"200,000円以上","50,000円以上 100,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然も多く、人も多すぎなくていい,10,マングローブカヤック,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ネイチャーみらいかん,特になし,,,"5,000円未満",大変満足,景色もよく、デザートも美味しかった,,8,小さい子を遊ばせやすい,女性,1982,茨城県,600-800万円未満,道の駅ぎのざエリア,宜野座村,2026-08-14 16:11:19
9800,8998,3泊,使わない,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,リュウキュウヤマガメの撮影,自分ひとり,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,環境省やんばる保護官事務所,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,なんら不満がない為。,3泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,"50,000円以上 100,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",2-3回目,半年以内,必ず来たい,半年-1年後,満足,どこに行ってもみんな優しい。,9,生きものの宝庫だから。,ある,宿泊施設、飲食店などが少ない。海岸沿いでいいのでもう少し充実させて欲しい。,うふやんばる(国頭村・大宜味村・東村),その他,やんばる学びの森,うふやんばる(国頭村・大宜味村・東村),その他,海岸でサンセットを見ます。,"5,000円未満",満足,シリケンイモリの撮影が出来た。,,7,やんばるの森が一望できた。,男性,1965,福岡県,600-800万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-08-14 16:55:58
9801,8999,1泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,宿泊施設",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",11回目以上,半年以内,必ず来たい,半年以内,やや満足,人が少なくてのんびりできる。,10,うちなんちゅの優しさ,ある,謎解きツアーやスタンプラリーを充実して欲しい。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"20,000円以上 30,000円未満",満足,スタッフの対応が良い。,,10,ロケーションが素晴らしい。,男性,1967,沖縄県,2000万円以上,海洋博公園・観光拠点エリア,本部町,2026-08-14 16:56:03
9802,9000,4泊,"100,000円以上","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴",0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,親,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由に色々行ける,やんばるエリアには宿泊しない,,,,,,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満",使わない,"20,000円以上 30,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,大変満足,海も山も綺麗,6,海,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,中部,美浜アメリカンビレッジ,,"20,000円以上 30,000円未満",大変満足,お土産がいっぱい,楽しい,9,お土産がリーズナブル。海が見れる。,女性,2012,京都府,800-1000万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-08-14 18:06:18
9803,9001,3泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,ドライブ・ツーリング",1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP",0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,車で行ったのでどこへでも行けた。,2泊,伊平屋村：伊平屋島エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,自然が楽しい,10,自然が楽しすぎる,ある,携帯が繋がらないところがある,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",普通,もう少し飲食店がほしい,スタバ、ブルーシール,3,コンビニもないのは少し厳しい,男性,1994,沖縄県,答えられない,伊平屋村エリア,伊平屋村,2026-08-14 18:18:55
9804,9002,4泊,"10,000円以上 20,000円未満",アウトドア:ビーチ・海水浴,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"美ら海水族館等の観光関連事業者HP,Chat GPT等の生成AI,Google map,Instagram",0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,美しいビーチでのシュノーケル体験が素晴らしかったです！,10,素晴らしいシュノーケル体験と美味しいマンゴー。,ある,交通渋滞、美ら海水族館への通過交通の分離。,南部,首里城公園,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"20,000円以上 30,000円未満",大変満足,ほかの場所では手に入らないレジンアートと出会えた為,ここでしか買えないお土産,10,ここでしか買えないグッズが多く並び、楽しくショッピングできるため,男性,1990,神奈川県,1000-1200万円未満,万座毛エリア,恩納村,2026-08-14 19:26:28
9805,9003,4泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット,アウトドア:マリンスポーツ,アウトドア:キャンプ,その他",1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,ジップライン、バギー,中学生以上を含む家族(小学生以下は含まない),,"観光展・物産展,新聞・雑誌・ガイドブック,観光協会のHP,Google map,インターネット・アプリ,Instagram",1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,ナビが使いにくかった。自分が運転するのでお酒が飲めない,3泊,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,1-3年後,大変満足,地元のスタッフの感じがよい。施設や飲食の料金以上を得られた気がする,8,"ヤンバルチャーのバギーとジップライン。
アクティビティのボリュームもあるし、スタッフがよい。
",ある,夜、食材を買えるスーパーや居酒屋でなく夕食を食べられるお店が少ない,うふやんばる(国頭村・大宜味村・東村),その他,ヤンバルチャー,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",満足,お土産の種類が少ない,お土産の種類を増やして欲しいのと、営業時間をもう少し延ばして夕食も食べられるようにして欲しい,10,少しの時間車で寄っても満足度が高い。景色がよい。,男性,1977,東京都,1000-1200万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-08-14 20:10:01
