Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
8386,7632,2泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,まちあるき・集落散策",0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,駐車場の量がどこでも充分にあり良かったです,やんばるエリアには宿泊しない,,,,,,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,満足,景色、食事、そしてなんと言っても雰囲気が最高です！,8,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,"5,000円以上 10,000円未満",満足,,,7,,女性,1997,東京都,1000-1200万円未満,万座毛エリア,恩納村,2026-06-14 12:47:43
8387,7633,日帰り,"5,000円以上 10,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,YouTube",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,中部,東南植物楽園,,中部,美浜アメリカンビレッジ,,"5,000円未満",大変満足,,,10,,女性,1987,沖縄県,200-300万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-06-14 12:53:19
8388,7634,7泊以上,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,各種体験(手作り、果物狩りなど),ドライブ・ツーリング,出張など仕事関係",0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,,友人,,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,インターネット・アプリ,Instagram,友人・知人",1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,必ず来たい,半年以内,満足,人が親切,10,自然もあるし、昔ながらの沖縄が、体感できる,ない,,中部,残波岬,,中部,美浜アメリカンビレッジ,,"5,000円以上 10,000円未満",大変満足,忙しい時間帯に利用しましたが、スタッフが親切でした。,,10,,女性,1993,沖縄県,300-400万円未満,おんなの駅エリア,恩納村,2026-06-14 13:06:40
8389,7635,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:その他,買い物、アウトレット,友人・親戚を尋ねる",0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,"インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,満足,自然いっぱい！美味しいものたくさんで最高です！,9,道の駅！ヤンバルクイナ！,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",満足,"島タコの唐揚げ美味しかったー
刺身もうまかったー",,9,食事が美味しい！クーラーが効いてて涼しい！,女性,1990,東京都,400-600万円未満,おんなの駅エリア,恩納村,2026-06-14 13:07:57
8390,7636,7泊以上,"5,000円以上 10,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"観光パンフレット・ポスター,友人・知人",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"自然がいっぱいあって好きだから
人良し自然よし",10,"沖縄感があってすごく素敵な場所！
",ない,"なしです！
このまま自然を残して素晴らしいままであって欲しいです",南部,国際通り,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円以上 10,000円未満",大変満足,絶対寄りたくなる道の駅！,,10,"野菜を買うゾーン
ご飯の美味しさ",女性,1987,沖縄県,200-300万円未満,おんなの駅エリア,恩納村,2026-06-14 13:08:30
8391,7637,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:その他",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"5,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,満足,,8,,ある,駐車場や公共交通機関の充実,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,特になし,特に無し,,"5,000円未満",満足,,,7,,男性,1976,沖縄県,1500-2000万円未満,おんなの駅エリア,恩納村,2026-06-14 13:31:42
8392,7638,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:その他",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"5,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,満足,,7,,ある,駐車場がもっとあって欲しいです,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ホテル,"5,000円未満",満足,,,8,,女性,1984,沖縄県,1500-2000万円未満,おんなの駅エリア,恩納村,2026-06-14 13:31:44
8393,7639,1泊,"5,000円以上 10,000円未満","お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞(コンサート等),出張など仕事関係",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"徒歩,その他",0,0,0,0,0,1,0,1,友人の車に便乗,大変満足,島内を案内してくれたから,1泊,伊是名村：伊是名島エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,手付かずの自然と、人々の温かさ,10,"田舎ならではの料理やおもてなし
見た事ない動植物や空気感
美しい景色と地元の方との触れ合い
都会では味わえない経験の数々",ない,,特になし,特に無し,,特になし,特に無し,,使わない,大変満足,"島内の方がお見送りに来てくださった事
船員の皆様がシンセ地だった事","船内ではゆっくり過ごせました。
ラグジュアリーな空間になっていて快適！",10,船内の色合いがブルーで可愛かった事,女性,1977,千葉県,200-300万円未満,伊是名村エリア,伊是名村,2026-06-14 13:42:08
8394,7640,日帰り,使わない,花見などの自然鑑賞,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,半年以内,必ず来たい,半年以内,大変満足,"自然の豊かな土地と生き物に会える施設が素敵だった！
ヤンバルクイナを見れた。",10,自然の好きな兄と一緒に来てみたい！,ある,もっとたくさん動物を見れる施設があったらもっと楽しいと思った！,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円未満",大変満足,水浴びも見れたので大満足！,コーヒーあるのも良かった！,10,野生ではなかなか見れない姿が間近で見れるのが凄かった！,男性,1996,沖縄県,200-300万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-06-14 14:20:56
8395,7641,日帰り,"5,000円未満",お祭りやイベントへの参加・見物,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満",使わない,"5,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,,8,,ない,,中部,その他,,中部,その他,,"5,000円未満",大変満足,,,10,,女性,1981,沖縄県,400-600万円未満,名護市街エリア,名護市,2026-06-14 14:28:43
8396,7642,日帰り,"5,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,好きだから,7,のんびりしている,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",普通,,賑わい,9,動物の自然な姿がみられるところ,女性,1968,沖縄県,400-600万円未満,嵐山エリア,名護市,2026-06-14 15:22:00
8397,7643,7泊以上,"100,000円以上",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Instagram,宿泊施設",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","50,000円以上 100,000円未満","100,000円以上 200,000円未満",2-3回目,半年以内,必ず来たい,半年以内,大変満足,子供達も大喜びで、雨が降っていても、動物たちが活発に動いていたので楽しかったです。,10,,ない,,中部,美浜アメリカンビレッジ,,中部,美浜アメリカンビレッジ,,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1993,沖縄県,400-600万円未満,嵐山エリア,名護市,2026-06-14 16:07:41
8398,7644,7泊以上,"20,000円以上 30,000円未満",アウトドア:ビーチ・海水浴,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,寄り道ができるから。,7泊以上,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,必ず来たい,3-5年後,大変満足,那覇より人が少ないからきもちがゆったりする。道もこまないし子連れに良い。,10,今回プチ移住で本部町に1ヶ月滞在しました。人が少ないし道は混まないけど遊ぶところはたくさんある。子どもとゆったり暮らすことができた。,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,21世紀森のビーチ,特になし,特に無し,,使わない,満足,綺麗に整備されていてゴミもないのがいい。ただ、シャトルバスが5時までなのが困る。,,10,無料で楽しめるエリアが多いこと。,女性,1994,広島県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-06-14 17:45:31
8399,7645,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,その他",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,写真撮影,パートナー(恋人・夫婦など),,"Google map,Instagram,友人・知人",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"自由に移動できる。
運転は少し疲れるけれども。",2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"30,000円以上 40,000円未満","5,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,来たい,1-3年後,満足,梅雨だったので天気には恵まれなかったが、とても楽しめた,9,自然豊かな沖縄らしさ,ない,,中部,美浜アメリカンビレッジ,,中部,その他,果報バンタ,"5,000円以上 10,000円未満",やや満足,お部屋が広く快適,以前も宿泊し、夕食が美味しかった,9,"快適さ、美味しさ
ビール好きの人には特におすすめ(私は下戸ですが)",女性,1965,愛知県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-06-14 19:12:22
8400,7646,2泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:マリンスポーツ",0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,走りやすい道路だっま,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,1-3年後,大変満足,たのしかった,10,,ない,,特になし,特に無し,,,,,"5,000円未満",大変満足,,,10,,女性,2001,大阪府,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-06-14 21:01:23
