Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
6905,6222,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:登山・トレッキング,まちあるき・集落散策",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,観光協会のHP,YouTube",0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,,2泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,やや満足,,7,自然が豊か。,ある,ホテル等設備が古く感じた。,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,中部,その他,古宇利島,"5,000円以上 10,000円未満",やや満足,,,7,,男性,1969,埼玉県,800-1000万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-04-26 12:38:37
6906,6223,日帰り,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,Google map",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,やや満足,美味しいお店があるが観光地価格で高いと感じることがあるから,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円未満",満足,,,9,,男性,1998,沖縄県,300-400万円未満,金武・並里エリア,金武町,2026-04-26 12:56:56
6907,6224,7泊以上,"10,000円以上 20,000円未満","アウトドア:登山・トレッキング,その他",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,ヤンバルクイナ探し,中学生以上を含む家族(小学生以下は含まない),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,半年以内,来たい,半年以内,満足,自然を満喫できたから,8,やんばるの自然,ある,"美味しい飲食店が少ない。
選択肢が少ない",中部,美浜アメリカンビレッジ,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"5,000円未満",満足,お土産 飲食 情報 揃っていました,ヤンバルクイナの見られる場所とか 習性を知りたい,8,興味ある人には大いに勧めたいと思いました,女性,1997,神奈川県,300-400万円未満,道の駅おおぎみエリア,大宜味村,2026-04-26 12:58:47
6908,6225,3泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,インターネット・アプリ,YouTube,Twitter,Instagram",0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,値段が少し高い,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",4-5回目,半年以内,必ず来たい,半年-1年後,大変満足,やんばるは沖縄の感じが高い,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,,,,,"5,000円未満",やや満足,,,6,,男性,1998,山形県,300-400万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-04-26 13:15:41
6909,6226,2泊,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,ドライブ・ツーリング",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,"宿泊事業者のHP,Chat GPT等の生成AI,Google map,友人・知人",0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",4-5回目,1-3年前,来たい,1-3年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),,,,,,"5,000円未満",やや満足,,,7,,女性,1992,沖縄県,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-04-26 13:25:10
6910,6227,4泊,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:登山・トレッキング",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,友人,,"Chat GPT等の生成AI,Google map,インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,やや来たい,3-5年後,やや満足,,8,,ない,,南部,識名園,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"5,000円未満",大変満足,,,10,,男性,1986,京都府,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-04-26 13:28:40
6911,6228,1泊,"5,000円以上 10,000円未満",アウトドア:キャンプ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自分ひとり,,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,自然、星空、ヤンバルクイナ,ない,,うふやんばる(国頭村・大宜味村・東村),その他,ヤンバルクイナ生態展示施設,特になし,特に無し,,"5,000円未満",大変満足,,,10,,男性,1977,沖縄県,1000-1200万円未満,道の駅ぎのざエリア,宜野座村,2026-04-26 13:47:33
6912,6229,6泊,"50,000円以上 100,000円未満","名所、旧跡の観光,テーマパーク:JUNGLIA,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,満足,,9,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅,中部,残波岬,,"5,000円未満",大変満足,,,10,,女性,1969,北海道,600-800万円未満,辺戸岬観光案内所エリア,国頭村,2026-04-26 14:06:18
6913,6230,6泊,"50,000円以上 100,000円未満","名所、旧跡の観光,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"30,000円以上 40,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,,7,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅,中部,その他,恩納村,"5,000円未満",普通,,,5,,男性,1968,北海道,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2026-04-26 14:06:47
6915,6231,4泊,"5,000円以上 10,000円未満",お祭りやイベントへの参加・見物,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,大変満足,"伊江島ゆり祭り日帰りバスツアーの利用
大人１人1,800円でお弁当付き、ゆり祭り、ハイビスカス園とお得でした！",やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",4-5回目,5年以上前,必ず来たい,1-3年後,大変満足,沖縄にしかない自然を巡る観光は他にはない自然観光で大好きです。,10,遠くから見るヤンバルの森の凄さは来ないとわからないと思います。,ある,宿泊施設がもっと増えたら良いなと思います。,島やんばる(伊江村・伊是名村・伊平屋村),その他,伊江島ゆり祭り,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,使わない,やや満足,色んな種類のハイビスカスを見れましたが、想像していた本数と少し違っていました。一種類複数本植えてあると思っていたから。,,5,,女性,1964,富山県,100-200万円未満,伊江村エリア,伊江村,2026-04-26 14:38:13
6916,6232,1泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,買い物、アウトレット",0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,使わない,"20,000円以上 30,000円未満","20,000円以上 30,000円未満",4-5回目,半年-1年前,必ず来たい,半年以内,満足,まだまだ沖縄の自然が残っているので気持ちが癒されます。,8,のどかなドライブコース,ない,,うふやんばる(国頭村・大宜味村・東村),その他,シークワーサーパーク,中部,その他,,"5,000円未満",満足,ゆっくりと美味しいコーヒーが飲めました、,次回は焙煎体験をしてみたい。,8,ゆっくりとコーヒーが飲める,女性,1974,沖縄県,800-1000万円未満,有銘・慶佐次・平良エリア,東村,2026-04-26 14:55:02
6917,6233,1泊,"5,000円以上 10,000円未満","アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,Google map,観光協会・空港・道の駅等の案内所",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,"自家用車,フェリー",1,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,海が綺麗で、人もとても親切だから。,10,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"5,000円以上 10,000円未満",大変満足,,正直、もっとお土産とかいろいろ買いたかったけど買うものがなかったので、もっとお土産やお手洗いなどを充実させてほしい。もっとあれば売れると思う。,10,伊江島が最高なので、利用して訪れるべきだと思うから,女性,1996,沖縄県,200-300万円未満,伊江村エリア,伊江村,2026-04-26 15:34:32
6918,6234,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,ドライブ・ツーリング",1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,"観光展・物産展,Chat GPT等の生成AI,インターネット・アプリ,YouTube",1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,5年以上前,必ず来たい,1-3年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,島やんばる(伊江村・伊是名村・伊平屋村),伊是名城跡,,使わない,やや満足,,,7,,男性,1970,神奈川県,1200-1500万円未満,海洋博公園・観光拠点エリア,本部町,2026-04-26 15:36:17
6920,6235,2泊,"10,000円以上 20,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円未満","5,000円未満",使わない,初めて,,やや来たい,5年以上,満足,美ら海水族館が良かった,4,遠いので,ない,,特になし,特に無し,,特になし,特に無し,,使わない,普通,,,5,具体的に何があるか分からなかった為,女性,1988,青森県,100-200万円未満,海洋博公園・観光拠点エリア,本部町,2026-04-26 16:33:36
6921,6236,7泊以上,"30,000円以上 40,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴",1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,その他家族,,"インターネット・アプリ,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,域内を自由に動きまわれるので。,7泊以上,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,"200,000円以上","40,000円以上 50,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,ゆったりできて、お店の人も皆感じが良いので。,5,海。静かで綺麗なので。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅おおぎみ,その他離島,特に無し,,"5,000円未満",大変満足,お食事が美味しかったので。,地元の味が楽しめるメニューがもっとあるといいです。,5,駐車場が停めやすくて、休憩しやすいです。,女性,1965,千葉県,100万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-04-26 17:02:05
6922,6237,7泊以上,"30,000円以上 40,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴",1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,その他家族,,"観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,インターネット・アプリ",0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,楽ちんだから,7泊以上,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,"200,000円以上","40,000円以上 50,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,人がいなくて静かだから,8,"海洋公園
敷地が綺麗だから",ない,,うふやんばる(国頭村・大宜味村・東村),その他,道の駅おおぎみ,その他離島,特に無し,,"5,000円未満",大変満足,ランチがおいしかった,レストランで地元野菜を使ったメニューを増やしてほしい,5,"沖縄そば
サイズが選べるから",女性,1970,千葉県,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2026-04-26 17:14:45
6923,6238,2泊,"5,000円未満",アウトドア:キャンプ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,その他家族,,"インターネット・アプリ,その他",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,施設の整った綺麗なキャンプ場,9,たくさんの自然,ない,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,南部,その他,,"10,000円以上 20,000円未満",満足,整った施設、清潔,,10,川も海も近く、施設内も綺麗で清潔,男性,1975,沖縄県,1000-1200万円未満,川田・宮城・高江エリア,東村,2026-04-26 17:25:23
6924,6239,日帰り,使わない,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,自分ひとり,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,その他,0,0,0,0,0,0,0,1,,徒歩,0,0,0,0,0,1,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,使わない,使わない,使わない,2-3回目,5年以上前,来たい,5年以上,満足,"海が綺麗
遊ぶのが楽しい",4,ヤンバルクイナ,ある,お店がない,その他離島,特に無し,,その他離島,特に無し,,使わない,普通,,,5,,男性,1994,沖縄県,100-200万円未満,海洋博公園・観光拠点エリア,本部町,2026-04-26 17:47:59
6925,6240,3泊,"50,000円以上 100,000円未満","テーマパーク:その他,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,格安で借りれた為満足です。,3泊,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年以内,満足,親切丁寧で笑顔が良い。,8,"体験型アドベンチャーをお勧めしたいです。
大変面白かったからです。",ある,海水浴場にシャワーを設置してほしいです。,なかやんばる(名護市・本部町・今帰仁村),その他,どきどきやんばるツアーズ,なかやんばる(名護市・本部町・今帰仁村),その他,ゴリラチョップ,"5,000円以上 10,000円未満",満足,コーヒーが美味しかったです。,,8,,男性,1975,青森県,800-1000万円未満,有銘・慶佐次・平良エリア,東村,2026-04-26 18:06:31
6926,6241,4泊,"50,000円以上 100,000円未満","花見などの自然鑑賞,友人・親戚を尋ねる",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,親,,"新聞・雑誌・ガイドブック,Instagram,観光協会・空港・道の駅等の案内所",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,東村に行くのに、公共交通機関が少ないから。,3泊,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,伊平屋村：伊平屋島エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,1-3年後,満足,マングローブの中のカヌーなど、他ではできない体験ができた。,7,自然が豊かで静かだから。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,北谷サンセットビーチ,,"5,000円未満",満足,食堂もあるし、お土産もすぐ食べられるような惣菜系もあるから。,,5,,女性,1982,宮城県,100万円未満,羽地の駅エリア,名護市,2026-04-26 18:20:46
6927,6242,日帰り,"5,000円以上 10,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,お祭りやイベントへの参加・見物,アウトドア:登山・トレッキング",0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,TV・ラジオ番組やCM,観光パンフレット・ポスター",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,その他",1,0,0,0,0,0,0,1,フェリー,満足,フェリーが安価だったから,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,満足,"自然豊かだから。
特に離島はそれぞれの島で独特な自然を育んでいるので、訪れて理解を深めたい",9,"・ヤンバルクイナ生体展示学習施設
・伊江島(城山・伊江ビーチなど)",ある,"・伊江島へのフェリーに乗った際、カーフェリーの予約方法がよくわからなかった（第一便になるとき、前日までに予約が必要なことがホームページに載ってなかった）
・伊江島において、土産物や名産品がたくさん集まっている商店（道の駅のようなもの）があったらいいなと思った",特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円以上 10,000円未満",満足,,,10,,男性,1996,沖縄県,600-800万円未満,伊江村エリア,伊江村,2026-04-26 18:25:25
