Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
9533,8739,日帰り,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",使わない,4-5回目,半年以内,来たい,1-3年後,満足,自然豊なところ,8,自然豊で景色が綺麗だから,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),,,"5,000円以上 10,000円未満",やや満足,ご飯はとても美味しいけれど待ち時間が長い,,8,ご飯の美味しさ,無回答,2013,沖縄県,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2026-08-02 13:41:59
9534,8740,日帰り,"5,000円未満","地元の美味しいものを食べる,テーマパーク:その他",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,半年以内,必ず来たい,半年以内,満足,今日訪れたなごアグリパークもネオパークも、初めての訪問ですが楽しかった。車でのアクセスがしやすくて良かった。,10,那覇から約1時間で来れたのでもっと頻繁にきてみたいと思った,ある,やんばるエリアに限らず暑い。屋根がほしい。,特になし,特に無し,,特になし,特に無し,,"5,000円未満",大変満足,建物が新しくて綺麗。レストランが涼しい。,植栽が素晴らしいと思った。植物を販売してほしい。,9,夏はプールもあり空いているので穴場だと思う。,女性,1982,沖縄県,1500-2000万円未満,嵐山エリア,名護市,2026-08-02 13:43:59
9535,8741,1泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,宿泊施設",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,大変満足,大自然がここにしかない。,10,家族,ない,,中部,美浜アメリカンビレッジ,,中部,残波岬,,"5,000円以上 10,000円未満",大変満足,ここでしかたべれない食べ物がある,歩道をもう少し広くして欲しい,10,沖縄に来た感じがする,男性,1987,沖縄県,400-600万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-08-02 14:22:17
9536,8742,4泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,買い物、アウトレット,お祭りやイベントへの参加・見物,まちあるき・集落散策",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光展・物産展,Google map",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,道路沿いの景色が非日常感があって最高,やんばるエリアには宿泊しない,,,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,大変満足,ター滝が好き,8,ター滝、子供が安心してトラッキングできる,ない,,中部,,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"10,000円以上 20,000円未満",満足,ドームで安らげた,前田食堂が混んでいるので、もやし肉そばが、あると嬉しい,8,トイレが綺麗！,男性,1979,埼玉県,1500-2000万円未満,道の駅おおぎみエリア,大宜味村,2026-08-02 14:25:36
9537,8743,日帰り,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,地域の行事",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,自然も多く、美味しい飲食店も多い,10,癒し,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",大変満足,景色もよくてソフトクリームも美味しかった,,10,とにかく景色がいい,女性,1993,沖縄県,100-200万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-08-02 15:19:15
9538,8744,1泊,"5,000円未満","リゾートホテルを楽しむ,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物,友人・親戚を尋ねる",0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,未就学児を含む家族,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"5,000円未満",使わない,"5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,"自然体験がたくさんできる。
トレッキングや、カヌー体験、
ダム見学等、、、
子どもたちには都会ではできないような体験をさせてあげる事がでしるから。",9,リゾート地から、ローカル感満載のところまで、海だけでなく、川遊びもできるところ。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,福地ダム、つつじエコパーク,うふやんばる(国頭村・大宜味村・東村),その他,親族宅,"5,000円未満",大変満足,"スタッフの接客がよい。
明るく笑顔で親しみのある雰囲気が良い。
食事もどれも新鮮で美味しかった。",単品メニューがあると嬉しいです。,10,とても美味しいお食事ばかりだったから。,女性,1996,沖縄県,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-08-02 15:48:10
9539,8745,日帰り,"5,000円未満","地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"TV・ラジオ番組やCM,インターネット・アプリ",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満",使わない,11回目以上,半年以内,来たい,半年以内,満足,ビーチがあって景色がいいため,8,ゆったりとした時間,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ナビービーチ,特になし,特に無し,,"5,000円未満",満足,いろんな体験ができて良い,,8,万座毛とナビービーチ,女性,1984,沖縄県,1200-1500万円未満,万座毛エリア,恩納村,2026-08-02 16:51:42
9540,8746,日帰り,"5,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Chat GPT等の生成AI,Google map",0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ある,EVの充電器を充実させてほしい,うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,デザインの良いTシャツを買えた,,10,,男性,1991,沖縄県,800-1000万円未満,万座毛エリア,恩納村,2026-08-02 17:43:50
9541,8747,1泊,"5,000円未満","テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物,地域の行事",0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"インターネット・アプリ,その他",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,大宜味村：道の駅おおぎみ・ター滝周辺エリア,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,"1日目に東村の福地ダムまつり、2日目に海洋博(美ら海)に行き、小学生の子供がとても楽しんで大満足な時間を過ごせたので、良かったです。
今回の宿泊は大宜味村の親戚宅でしたので、今度はホテルなどの利用での宿泊がしたいなと家族で話しています。",10,車中から見ているだけでも癒される美し海や、生い茂った森などの自然！,ある,"山原エリア限定ではありませんが、マナーの悪い観光客には困ります。
美ら海水族館での体験としては、突然立ち止まったり、通路を塞いだり、横に広がって歩くなど周りに迷惑となる行動をされる方が結構居ました。日本への入国の際や施設に行く前には彼らにレクチャーして頂けるとお互いに良いのかなと思っています。",うふやんばる(国頭村・大宜味村・東村),その他,福地ダム,特になし,特に無し,,"5,000円未満",大変満足,"水族館、オキちゃん劇場、プラネタリウム、アスレチックを満喫しました！
施設の方の対応も良く本当に満足です！",特にないです,10,オキちゃん劇場と、タイミングによっては色々なイベントが開催されていることが特にオススメてす。,女性,1981,沖縄県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-02 18:51:28
9542,8748,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,車だからすぐ行ける,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,沖縄でしかできない体験がいっぱいできて満足,10,美ら海水族館のでかい水槽に感動した,ない,,中部,その他,古宇利島,特になし,特に無し,,"5,000円未満",やや満足,タコライス発祥の地のタコライス食べれた,タコスやタコライス食べる,6,まあまあ美味しかったから,男性,2005,愛知県,600-800万円未満,金武・並里エリア,金武町,2026-08-02 20:00:46
9543,8749,日帰り,"5,000円未満","テーマパーク:その他,買い物、アウトレット",0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光協会のHP,Google map,インターネット・アプリ",0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,"やんばるは来て楽しい場所がたくさんある！
子連れでも大満足です！！",10,小さな子ども向けにも飽きが来ないので嬉しい,ある,新しい施設もあるが、古いところが増えている。改築していただけるともっと明るくなる気がする,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,"今日はよく行っているネオパークに来た。子ども達が動物を見て毎回大興奮。
絶対にまた来る",もう少し飲食の施設を充実させて欲しい,8,動物の種類が豊富でただの動物園ではない。ちょっと変わった亜熱帯の動物園を楽しめる,女性,1989,沖縄県,200-300万円未満,嵐山エリア,名護市,2026-08-02 20:06:44
9544,8750,3泊,"20,000円以上 30,000円未満","テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,マイカーとサイズが異なり、不慣れだったため,3泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,3-5年後,満足,時期的に屋外施設は暑かったため,8,美ら海水族館の大水槽,ない,,南部,国際通り,,南部,その他,空港内土産物屋,"5,000円未満",やや満足,朝食ビュッフェが良かったが、ポスターにあった（イメージとは分かっていたが）沖縄そばの頻度をもう少し多くしてほしかった,うえに同じ,8,ビュッフェが良かったから,女性,1980,東京都,600-800万円未満,名護市街エリア,名護市,2026-08-02 20:13:32
9545,8751,日帰り,"5,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,Instagram",1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",6-10回目,半年以内,必ず来たい,半年以内,やや満足,"自然。
そのままの沖縄感",10,"色。
森の緑
空、海の青
夕日の赤",ない,,なかやんばる(名護市・本部町・今帰仁村),その他,新垣ぜんざい店,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",大変満足,"手作り体験
(コースター最高)","オリオンビールと共同で
居酒屋まではいかないが
ツマミのスナックス菓子とかの販売",10,内地にいる親族,女性,1977,沖縄県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-02 20:31:20
9546,8752,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,お祭りやイベントへの参加・見物,地域の行事,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係",1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,,未就学児を含む家族,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円未満","20,000円以上 30,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,ウッパマビーチ,なかやんばる(名護市・本部町・今帰仁村),その他,名護ハーリー,使わない,満足,,,5,,男性,1990,沖縄県,400-600万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-08-02 20:56:03
9547,8753,1泊,"5,000円以上 10,000円未満","花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,地域の行事",0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,大宜味村：道の駅おおぎみ・ター滝周辺エリア,,,,,,,"5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,1-3年前,必ず来たい,半年以内,満足,自然や観光施設があり1日中、楽しめた。1泊では足りないくらい。次回はゆっくりと楽しめるよう連泊したい。,10,自然が豊かで、レジャー施設も沢山あり子供連れでもとても楽しめた。,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,福地ダム,特になし,特に無し,,"5,000円以上 10,000円未満",満足,施設内のショーや展示物が豊富でとても楽しかった。,施設内の移動に結構、時間がかかりすべての施設を見ることが出来なかった。入場料金を上げてシャトルバス等を無料で使用できたらいいなと思った。,10,,男性,1985,沖縄県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-02 22:20:16
