Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7905,7193,7泊以上,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,お祭りやイベントへの参加・見物",0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"観光展・物産展,観光協会のHP,Google map",1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",使わない,初めて,,必ず来たい,半年以内,大変満足,人が親切,8,,ない,,中部,残波岬,,中部,残波岬,,"5,000円未満",大変満足,試食が良かった。,もっとカフエコーナー広くしてほしい。,8,,男性,1978,東京都,400-600万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-19 14:20:25
7906,7194,5泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,買い物、アウトレット,アウトドア:ビーチ・海水浴,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,,友人,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,時刻を気にせず動ける。公共交通機関があまり無いところでも安心して行ける。,1泊,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,満足,景色が美しい、夜静かで自然の音を楽しみながら満点の星空を堪能できる,10,景色が美しい、夜静かで自然の音を楽しみながら満点の星空を堪能できる,ない,"対策して行ったので困ったことは無かったが、食事の問題、お手洗いの問題。
一括で最新情報を分かるサイト？があると安心。（営業時間や場所のマップ）


あと、カヌー体験やヤンバル内のガイドウォークについても、具体的にどのエリアで、このアクティビティならどこに申し込めば良いか、分かる情報サイトがあるといいと思った。",うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,"5,000円未満",満足,間近でヤンバルクイナを観察することが出来た。素敵なイラストのステッカーやヤンバルクイナの木彫り根付けを購入できた,"ヤンバルクイナのグッズがもっとたくさん、種類も多くあると嬉しかった。
ヤンバルクイナのグッズが欲しかったので、クイナの森を訪れた後も道の駅などで探した。",10,アクセスは良くないけれど、一度は訪れてヤンバルクイナについて知ってほしいと感じた,女性,1977,東京都,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-19 14:41:52
7907,7195,3泊,"10,000円以上 20,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"徒歩,その他",0,0,0,0,0,1,0,1,シャトルバス,満足,美ら海水族館の近くホテルのホテルに泊まり徒歩で無理なく歩けた,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,やや来たい,1-3年後,満足,美ら海水族館のジンベイザメは期待通りだった,5,美ら海水族館は一度は行ってほしい水族館だと感じました。,ない,,特になし,特に無し,,南部,国際通り,,"5,000円未満",やや満足,ピアノやバイオリンの演奏、コストパフォーマンスの良さなど良い部分もあったが大浴場工事中のクーポン3人で2泊に対して1000円分一枚は少なすぎる,沖縄ならではのジューシーやソーキそば、ポーたま等を食べられるのはとても良かった,5,大浴場の工事が終わった後に進めたいと思います。,男性,1989,神奈川県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-19 14:43:39
7908,7196,7泊以上,"5,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ",0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,友人・知人",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,1-3年後,満足,,8,,ない,,中部,残波岬,,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,ヤンバルくいなが見れた！,,7,ヤンバルくいなが見れる,男性,1988,沖縄県,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-19 16:15:44
7909,7197,日帰り,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,Google map,YouTube",0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,半年以内,大変満足,"きれいな景色を見られて、美味しい食事をいただけて、パートナーとの良い思い出ができて満足です。
また同じルートで行ってもいいと思えるくらい、満足でした。",10,辺戸岬で迫力かる白波が近くで見られて、ヤンバルクイナ博物館では貴重なヤンバルクイナが見られ、説明していただいた生態も興味深く、周りにおすすめしたいなと思いました。,ない,道が片道一車線が多かったので、整備されたらいいなと思いました。,なかやんばる(名護市・本部町・今帰仁村),その他,大家（うふやー）,特になし,特に無し,,"5,000円未満",大変満足,野生でみることが珍しいヤンバルクイナをみられたことが感動でした。生態の説明も興味深く、楽しかったです。,お土産の種類はもっとたくさんあったほうがいいかなと思いました。個人的には小物入れが欲しかったです。,10,生のヤンバルクイナが見られることだけで価値があると思います。水浴びをしたり羽繕いしたり歩いたりしている姿がかわいかったです。,女性,1984,沖縄県,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-19 16:47:55
7910,7198,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,その他",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,クー太くんに会いに行く,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,友人・知人",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,途中で立ち寄りたくなった場所にも自由に立ち寄れたため,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"50,000円以上 100,000円未満","5,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,,必ず来たい,1-3年後,満足,同じ日本とは思えないくらいの海と空が日ごろの疲れを吹き飛ばしてくれました。ただ、旅行費用も高額のため、すぐには再訪できないのが残念ですが頑張って働きます。,10,あまりタイトに予定を入れず気ままに過ごすと沖縄時間が味わえる。ろ,ある,対向車とのすれ違いが困難なためヤンバルクイナ生態展示学習施設への道路が最後までセンターラインがある広さだとありがたい。,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),その他,芭蕉布会館,"5,000円未満",大変満足,クー太くんに間近で会えて、貴重な巣作りの様子も観察できたから。,今回、缶バッチを購入したがクー太くんに特化したお土産がもう少し欲しかった。,5,興味のない人には良さがつたわらなそうだから。,女性,1969,東京都,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-19 18:05:13
7911,7199,4泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:その他",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,タクシードライバーや地元の人",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,タクシー,0,0,0,0,0,0,1,0,,"タクシー,その他",0,0,1,0,0,0,0,1,美ら海水族館内のバス,大変満足,"ゆったりと移動ができた…しかも説明付きで…しかしせっかく説明されるならはっきり聞き取れた方が良かった様な…
",4泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,"200,000円以上","10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,来たい,1-3年後,満足,那覇とは違うから,8,沖縄らしさを体感するならば…,ある,移動に時間がかかるので…那覇から速いシャトルバスしかない…帰りも然りである…お昼頃のが欲しいです,特になし,特に無し,,特になし,特に無し,,"10,000円以上 20,000円未満",満足,"スパの体験など多くのことを経験出来た

",よく頑張られていると存じます,7,景色の美しさと、美ら海への便利さ,男性,1955,福岡県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-19 18:09:01
7912,7200,2泊,"5,000円以上 10,000円未満","名所、旧跡の観光,その他",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ヤンバルクイナを見る,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,特に不便を感じていないから。,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円未満",初めて,,来たい,1-3年後,満足,生きているヤンバルクイナを見られたから。,8,何度も沖縄を訪れたことがあり、自然や生き物が好きな人には勧めたいが、年に一度の沖縄旅行に勧めることは難しい。,ない,特にありません。,なかやんばる(名護市・本部町・今帰仁村),その他,ブルーシール名護、A &W名護,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",満足,お刺身も煮付けも美味しかった。,沖縄の味を楽しむこと。,8,北部に行く時は勧めたいです。,女性,1992,東京都,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-05-19 18:34:27
7913,7201,3泊,"5,000円以上 10,000円未満","ドライブ・ツーリング,その他",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,釣り,自分ひとり,,"新聞・雑誌・ガイドブック,YouTube",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,,7,海が綺麗,ない,,その他離島,特に無し,,特になし,特に無し,,"5,000円未満",満足,,,5,,女性,1960,岡山県,200-300万円未満,伊芸・屋嘉エリア,金武町,2026-05-19 18:48:16
7914,7202,5泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,名所、旧跡の観光,テーマパーク:JUNGLIA",0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ,Instagram",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"タクシー,路線バス",0,0,1,0,1,0,0,0,,やや満足,運転手さんは概ね親切です。シャトルバスや路線バスを毎度利用しますが、値上がりばっかりなのがちょっとゲンナリ。あと、道が混むと２０分以上バス停で待つのが不安。あまりに遅いので何度か問い合わせをしたが、即答で遅延を教えてくれる（謝罪も）のは好感が持てました。,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,来たい,1-3年後,満足,繁忙期を避けていつも来ます。海外大型船が来航の前回よりは日本人が多く、のんびり感も増して良かったです。ジャングリア沖縄が良かったです。来客が少ないと頑張ってるスタッフは物足りないかもだけど、空いててサクサク体験できたからラッキー。夏休みは暑すぎるし混みすぎるし。,9,大自然。ジャングルですよ、正に。北海道在住してましたが、全然違う大自然。魚は北海道だけど、フルーツ天国は沖縄♪,ある,今帰仁城跡と今帰仁城入口、とか似てるバス停ややこしいです…うっかり間違えて途方もなく歩くことになり大変！運転手さんに確認はしますけどね。あと「バス道が混んで遅れてるよかなり」のお知らせが欲しい…時刻表読み間違えたのかとか、不要な心配で疲れます泣,南部,その他,連れが体調不良でどこも行けなかったです,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円以上 10,000円未満",満足,スパと名が付くなら、と温泉に行きたい気持ちはあったが、湯船だけしか無い、と知りやめました。もっとバラエティに富むスパを期待します。,部屋がとにかく広くて綺麗。海の眺めもいい♪受付のインドネシアの女性がとても感じ良い。帰りに一緒に写真撮りました。スパを掘るのに苦心されたとは思うけども少し豪華だといいなぁ。部屋風呂で十分豪華です。今回可愛いワンピを買えてショップが楽しかった。朝食のバラエティが素晴らしいですね！が、大好きなチャンプルーがしょっぱくて残念。２日目は食さず。,9,とても綺麗で豪華だけど、気さくで堅苦しくない感じがとてもリラックスできる。,女性,1964,兵庫県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-19 22:00:29
