Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7637,6935,2泊,"30,000円以上 40,000円未満","テーマパーク:JUNGLIA,買い物、アウトレット",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"観光パンフレット・ポスター,インターネット・アプリ,Instagram",0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"5,000円未満",大変満足,,,10,,女性,1995,大阪府,300-400万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-10 15:23:25
7638,6936,3泊,"5,000円以上 10,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ヤンバルクイナ,友人,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,"レンタカー,路線バス、高速バス、シャトルバス",0,1,0,0,0,1,0,0,,"レンタカー,路線バス,徒歩",0,1,0,0,1,1,0,0,,大変満足,"レンタカーで快適に過ごせました。
バスも想像より通っていて宿に帰るのにも夜まで観光してからでも便があって助かりました。",2泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,"沖縄の自然を満喫できました。
歴史的なグスクなども素敵でした。次は海に入ってみたいなと思います。",10,"静かさ、自然や文化を見れるところ
飲食店の豊かさ　交通の便利さ",ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,うふやんばる(国頭村・大宜味村・東村),その他,ヤンバルクイナ観察センター,"5,000円未満",満足,カレーライスが美味しかったです。,パイナップルのソフトクリームがあれば食べたかったです！,7,立地がよく、お昼ご飯に最適だと思いました！,女性,1999,奈良県,200-300万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-10 15:29:14
7639,6937,4泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,まちあるき・集落散策",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"40,000円以上 50,000円未満",使わない,"20,000円以上 30,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,来たい,半年以内,満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,"5,000円以上 10,000円未満",満足,,,9,,女性,1969,東京都,2000万円以上,おんなの駅エリア,恩納村,2026-05-10 15:42:05
7640,6938,2泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,ドライブ・ツーリング",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,Instagram,Facebook",0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,移動が楽で行きたいところにすぐ行ける,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,特になし,特に無し,,"5,000円未満",やや満足,,,6,,女性,1973,京都府,300-400万円未満,万座毛エリア,恩納村,2026-05-10 15:47:34
7641,6939,2泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:その他",1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,TV・ラジオ番組やCM,Instagram",1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,雨の中でも色んなところを見て回れたので、レンタカーが借りられてよかったです！,1泊,伊江村：伊江島エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,大自然が広がっていて、リフレッシュになった！また仕事を頑張って、お金を貯めて、また来ようと思ってます！,10,母を連れてきてあげたいと思いました！,ある,お店がしまるのが早かったです。,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,中部,美浜アメリカンビレッジ,,"5,000円未満",大変満足,"鳥の餌やりが楽しかった！
また、鳥のショーもとても楽しかったです！","レッサーパンダのお皿があると調べてきたのですが、ふつうのお皿でした、、、
食べ物が微妙だなと思いました。
もう少し安くて、もう少し軽めで良いので、何かあったら良いなと思います。一口コロッケとか唐揚げとかそういうの。",9,鳥へのエサやり、孔雀が近くで見られる喜びを伝えたいです！,女性,1987,神奈川県,200-300万円未満,嵐山エリア,名護市,2026-05-10 16:41:32
7642,6940,日帰り,"10,000円以上 20,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,お祭りやイベントへの参加・見物,地域の行事",0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,やや満足,飲食店の選択肢が少ない。営業時間も短い,6,自然は素晴らしい,ある,休める所が少ない,中部,その他,イオン具志川,中部,その他,海中道路,"5,000円以上 10,000円未満",満足,"予想より素晴らしい施設でした
距離感が近いのが良いですね",ランチビュッフェがあると嬉しい,7,こどもは、喜びますよね,男性,1977,沖縄県,300-400万円未満,嵐山エリア,名護市,2026-05-10 16:42:04
7643,6941,日帰り,"5,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光パンフレット・ポスター,インターネット・アプリ,ブログ,友人・知人",0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満",使わない,"5,000円未満",2-3回目,半年-1年前,やや来たい,1-3年後,やや満足,しぜんがあるところは良いと思ったけど、近くに行きたいと思うご飯屋さんがないのが惜しい！！,7,名護パイナップルパークは、とてもよかったので、勧めたい！子供からお年寄りまで、楽しめると思う！ワゴンで進むから歩くのが難しい人でもよい！！！,ない,近くにダイエット中の人が食べれる店がない！食べ放題の店がない！居酒屋がない！飲食店がない！！！結局自宅の方（沖縄県うるま市）まで1時間近くかけて、お腹をすかしながら行かなきゃいけないのが！,特になし,特に無し,,特になし,特に無し,,使わない,大変満足,鳥が思ったより沢山いて、楽しかった！可愛い！鳥だけじゃなく、動物とか、魚もいて、飽きなかった！天然記念物も見れて、満足です！,ご飯の種類を増やす、値段をさげる、鳥が、みんな同じ餌で飽きてしまっているから、違うのもつくる（選べる方式）,9,ダイエットに良さそう！沢山歩くから！小学生のいとこの家族や、学校の友達に勧めたい！,女性,2014,沖縄県,答えられない,嵐山エリア,名護市,2026-05-10 16:48:41
7644,6942,1泊,"5,000円未満",アウトドア:ビーチ・海水浴,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,いつ来ても海がきれいだから,8,海,ある,飲食出来るところが少ない。混んでて予約出来ないことが多い。,特になし,特に無し,,中部,その他,帰路,"5,000円以上 10,000円未満",やや満足,更衣室の床が汚かった。ジメジメして匂う。,,8,リラックスできる。体がほぐれる。,女性,1976,沖縄県,1000-1200万円未満,道の駅ぎのざエリア,宜野座村,2026-05-10 17:13:50
7645,6943,5泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,アウトドア:登山・トレッキング,まちあるき・集落散策,ドライブ・ツーリング",1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,Google map,インターネット・アプリ,観光協会・空港・道の駅等の案内所",0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,単なる交通手段なので,5泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,食と自然が充実している,10,食と自然,ある,"比地大滝を早く復旧していただきたい
大石林山の料金を元に戻していただきたい",うふやんばる(国頭村・大宜味村・東村),その他,那覇の市場,うふやんばる(国頭村・大宜味村・東村),その他,奥間ビーチ,"5,000円未満",大変満足,美味しいものがある,大東寿司と三矢は毎日開いていていただきたい,10,美味しいもの,男性,1973,東京都,答えられない,道の駅許田・ブセナリゾートエリア,名護市,2026-05-10 18:10:13
7646,6944,5泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング,まちあるき・集落散策",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会のHP,宿泊事業者のHP,Google map,観光協会・空港・道の駅等の案内所",1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,好きな時間に好きな場所へ行けるため。,4泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",6-10回目,1-3年前,来たい,1-3年後,満足,自然の中に入ることでリフレッシュができるため,10,リフレッシュに最適なため,ある,移動手段。ツアーが高い,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"5,000円未満",やや満足,変わり映えがない,飲食や販売内容の見直しと美味しいコーヒーが飲めるカフェがほしい,10,三矢のサータアンダギー,女性,1972,東京都,600-800万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-05-10 18:10:30
7647,6945,日帰り,"5,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,母の日,中学生以上を含む家族(小学生以下は含まない),,"Google map,その他",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,食べログ,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","30,000円以上 40,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,大変満足,場所にもよりますが今回いったレストランはとても対応がよかった,8,今回の食事したフレンチレストランが特にいいのと、都会の喧騒から離れてゆったり込みを避けられたから,ある,いなかなのにパーキング料金とるのは何だかなーとおもってしまった,特になし,,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,田芋のかき氷屋さんとたいもパイの店,"30,000円以上 40,000円未満",大変満足,食事やサービスの内容が那覇に劣らないくらい良かった,化粧品の販売があったのでラッピングをお願いしたが、なかったのは残念だった,9,価格帯を超えるクオリティ,女性,1994,沖縄県,600-800万円未満,ギンバルエリア,金武町,2026-05-10 18:24:28
7648,6946,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,まちあるき・集落散策",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,学校関係(修学旅行・社会見学等),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,伊江村：伊江島エリア,,,,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,1-3年前,来たい,1-3年後,満足,マングローブ、カヌー体験、非常に親切でした〜,9,体験ができる年代にはカヌー！小さい子ども連れには美ら海水族館周辺をゆっくり散策,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,"5,000円未満",満足,展示や見せ方が良かったです！,お土産店が広くなっていて買いやすそうでした。ゆっくり見れていませんが。,9,やはりジンベイザメの水槽ですが、その他の展示も面白く充実していました。天気にもよりますが外の綺麗な花々で記念写真、どこも映えそうでした,女性,1976,和歌山県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-10 18:25:50
7649,6947,2泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:ビーチ・海水浴,まちあるき・集落散策",1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,いつでも好きなときに、行きたいところへ行けるから,2泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,"50,000円以上 100,000円未満","5,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,3-5年前,やや来たい,3-5年後,満足,自然がある。沖縄の原風景が垣間見えるので。,8,自然と沖縄の原風景,ある,"国頭村の旅先納税のe街ペイの使い方を理解していない店舗があり使えなかった。
",うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),その他,やんばるこうげいてん,"10,000円以上 20,000円未満",やや満足,e街ペイが飲食店でつかうことができなかった。お土産店では、地場産以外は使えなかった。,地場産コーナーを作って、アピールしてほしいです。周遊バス等でツアーを開催してほしいです。,8,からぎちゃ、ドーナツ。おいしかった,男性,1974,福岡県,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-05-10 19:18:32
7650,6948,5泊,"5,000円以上 10,000円未満",アウトドア:マリンスポーツ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,友人,,"Google map,インターネット・アプリ,Instagram,ブログ,友人・知人",0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,伊是名村：伊是名島エリア,,,,,"20,000円以上 30,000円未満",使わない,"5,000円以上 10,000円未満","5,000円未満",6-10回目,1-3年前,必ず来たい,半年-1年後,満足,伊江島、伊是名島でダイビングしたのですが、とにかく海が良いです。,9,水中に見所がたくさんあって楽しい。ダイビングショップのガイドさん達も楽しませてくれました。,ある,"本部エリアから運天港にやってきてランチを食べずに伊是名行きの2便のフェリーに飛び乗ったのですが、日曜もいうことで島中の商店が閉まっていました。港の売店も日曜はお弁当の販売がないとのことで完全にランチを食べそびれた状態でダイビングに行かなければなりませんでした。

日曜でも昼間くらいは食品の調達出来る場所、お店があればいいのになと思います。",南部,国際通り,,島やんばる(伊江村・伊是名村・伊平屋村),その他,伊是名島でダイビングのため施設名やスポット名称はありません,"5,000円未満",満足,島で採れた島らっきょうが買えたから。,伊江島のダイビングは見所が多い。,8,お土産やさんの品揃えが豊富な点,女性,1972,千葉県,600-800万円未満,伊江村エリア,伊江村,2026-05-10 21:08:29
7651,6949,2泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Instagram",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,レンタカーなので運転手がお酒を飲まないため,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,満足,雨が降ったり止んだりでも海がきれいで満足,10,ビーチの散歩,ない,,南部,その他,Tギャラリア,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,道の駅許田,"5,000円未満",満足,,,10,,女性,1994,愛知県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-10 21:20:21
7652,6950,3泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,まちあるき・集落散策,ドライブ・ツーリング",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,未就学児を含む家族,,"Google map,友人・知人",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,"50,000円以上 100,000円未満","5,000円未満","5,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,1-3年後,満足,辺戸岬にインフォメーション施設があっておどろきました。トイレも綺麗で助かりました！,10,"ヤンバルクイナが可愛かった！
",ある,スマホの電波がなかったところが多い,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",普通,おみやげがもっと可愛ければ買った,ヤンバルクイナのおしゃれで可愛いお土産,10,"やんばるエリアに行くこと自体が意味がある！
施設でヤンバルクイナをみたら可愛過ぎた",女性,1988,愛知県,600-800万円未満,辺戸岬観光案内所エリア,国頭村,2026-05-10 22:08:36
7653,6951,2泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ",1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,スムーズな移動が出来た,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,5年以上前,来たい,3-5年後,満足,観光地、食事に満足したため,7,自然,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円未満",満足,天気がよくなかったが、ホテル周りの海、自然に満足出来た,海のアクテビティを充足して欲しい,8,綺麗なこと,男性,1967,神奈川県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-10 22:57:04
7654,6952,3泊,"40,000円以上 50,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ,各種体験(手作り、果物狩りなど),その他",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,バギー,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年以内,必ず来たい,1-3年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,シーグラスビーチ,なかやんばる(名護市・本部町・今帰仁村),その他,ホテル,"10,000円以上 20,000円未満",大変満足,,,8,,男性,1987,千葉県,800-1000万円未満,八重岳・カルストエリア,本部町,2026-05-10 23:11:29
