Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7073,6383,1泊,使わない,アウトドア:登山・トレッキング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,自分ひとり,,観光協会・空港・道の駅等の案内所,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,,5,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,,,5,,男性,1996,沖縄県,300-400万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-01 12:41:41
7074,6384,7泊以上,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,名所、旧跡の観光,アウトドア:ビーチ・海水浴,まちあるき・集落散策",1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",大変満足,,,9,,女性,1982,沖縄県,答えられない,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-01 12:42:56
7075,6385,日帰り,使わない,"アウトドア:登山・トレッキング,ドライブ・ツーリング",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,,職場の同僚,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,使わない,使わない,"5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然なとこが大好きですで、珍しい鳥の写真を撮りたいです,10,楽なところで、珍しい動物もいる。,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"5,000円未満",大変満足,美味しい食べ物,,10,沖縄っぼい雰囲気,女性,1998,沖縄県,100万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-01 12:46:54
7076,6386,1泊,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,まちあるき・集落散策",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,インターネット・アプリ",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然が豊か、食べものが美味しい,10,心が癒される,ない,,中部,北谷サンセットビーチ,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円未満",大変満足,品揃えが豊か、店員さんが丁寧,,10,,男性,1968,沖縄県,200-300万円未満,おんなの駅エリア,恩納村,2026-05-01 12:47:06
7077,6387,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,各種体験(手作り、果物狩りなど)",0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,期待以上の接客だったから,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,来たい,5年以上,満足,店員さんの挨拶が良かった,8,レジンアート,ない,看板の充実,南部,国際通り,,南部,国際通り,,"5,000円以上 10,000円未満",大変満足,サービスの充実,飲食,8,物作り体験が家族でも楽しくできた,男性,1992,宮城県,400-600万円未満,万座毛エリア,恩納村,2026-05-01 12:52:11
7078,6388,1泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング,アウトドア:キャンプ,まちあるき・集落散策,友人・親戚を尋ねる",0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,,その他家族,,"観光展・物産展,TV・ラジオ番組やCM,宿泊事業者のHP,インターネット・アプリ,Instagram,友人・知人",1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,旅行会社ツアーバス",1,0,0,1,0,0,0,0,,満足,ホテルの料理が美味しかった。,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,キャンプなどで楽しい体験ができた。,10,"海だけでなく自然を楽しめる。
",ある,携帯の電波がつながりにくい※国頭,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"5,000円以上 10,000円未満",大変満足,色々な動物と触れ合えるので子どもが喜んでいた。,涼める場所が更に多いとありがたいです✩,10,家族連れには楽しめるものが多く、素晴らしいです✐,男性,1980,沖縄県,400-600万円未満,嵐山エリア,名護市,2026-05-01 13:13:22
7079,6389,6泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,花見などの自然鑑賞,お祭りやイベントへの参加・見物,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,,未就学児を含む家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自然が豊かで、ドライブも旅行の一つの楽しみになっていたから。,2泊,国頭村：辺戸岬・オクマリゾート周辺エリア,伊江村：伊江島エリア,,,,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然豊かで、景観がとても美しい場所が多い。人が少なく静かでゆっくり過ごせるのが嬉しかった。,9,空港から遠いですが、それでも行く価値はあると思います。景色が素晴らしく綺麗な海や森が見えるのがとても感動したので。,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"20,000円以上 30,000円未満",やや満足,売店が営業時間中にやっていなかったり、スタッフ不足は少し否めないが、とても親切で気持ち良く利用できました,アクティビティが充実してて、雨でも楽しめるメニューがあるのが嬉しかった。,9,食事が美味しく、お部屋もとても綺麗で快適でお勧めしたいと思ったから,女性,1990,神奈川県,600-800万円未満,伊江村エリア,伊江村,2026-05-01 13:15:42
7080,6390,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,まちあるき・集落散策",0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,Google map,インターネット・アプリ",0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,3-5年後,大変満足,,10,カヌチャリゾート,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,特に無し,"5,000円以上 10,000円未満",大変満足,ジンベエザメが大きくてかわいい,,9,,男性,1983,兵庫県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-01 13:26:02
7081,6391,3泊,"5,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:その他",0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"美ら海水族館等の観光関連事業者HP,Instagram",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,渋滞もなく来れたから,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,3-5年後,満足,自然がたくさんあり自宅周辺では体験できないことが出来る,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,中部,その他,予定なし,"5,000円未満",満足,,,8,,女性,1977,兵庫県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-01 13:27:01
7082,6392,7泊以上,"100,000円以上","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,出張など仕事関係",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光協会のHP,Google map,宿泊施設",0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,7泊以上,名護市①：名護市街・カヌチャリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,"200,000円以上","200,000円以上","100,000円以上 200,000円未満","100,000円以上 200,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,中部,美浜アメリカンビレッジ,,"50,000円以上 100,000円未満",大変満足,,,10,,男性,1970,東京都,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2026-05-01 13:33:11
7083,6393,3泊,"100,000円以上","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,天候に左右されず、荷物も載せられて、かなり行動範囲が広がるので。,3泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,"100,000円以上 200,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",2-3回目,半年-1年前,必ず来たい,半年以内,満足,那覇に比べて混雑していない所,10,"果物、お魚が美味しい。
ビーチが混雑していなくて特によい。",ない,,うふやんばる(国頭村・大宜味村・東村),その他,オクマビーチホテル,中部,美浜アメリカンビレッジ,,"50,000円以上 100,000円未満",大変満足,お魚がおいしい,お土産品が更にあると嬉しいです,10,お魚好きの方におすすめなので。,女性,1970,東京都,2000万円以上,道の駅ゆいゆい国頭エリア,国頭村,2026-05-01 13:36:25
7085,6394,日帰り,"5,000円以上 10,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ある,お手洗いの清潔さ,特になし,特に無し,,南部,その他,,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1996,沖縄県,100万円未満,名護市街エリア,名護市,2026-05-01 14:00:35
7086,6395,2泊,"10,000円以上 20,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"30,000円以上 40,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,,6,,ない,,中部,その他,,特になし,,,"10,000円以上 20,000円未満",大変満足,,,7,,女性,2000,東京都,800-1000万円未満,二見以北十区エリア,名護市,2026-05-01 14:25:51
7087,6396,4泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:その他",0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光パンフレット・ポスター,Instagram",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"100,000円以上 200,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",4-5回目,半年以内,来たい,1-3年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円未満",満足,,,10,,女性,1992,愛知県,200-300万円未満,古宇利島エリア,今帰仁村,2026-05-01 14:58:22
7088,6397,6泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,買い物、アウトレット,まちあるき・集落散策",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,Chat GPT等の生成AI,Google map,インターネット・アプリ,YouTube,Instagram,観光協会・空港・道の駅等の案内所",1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,寄り道しながら自由に散策できるから,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満","50,000円以上 100,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,"自然豊かで人々も温かに接してくれます。
美味しい食事も豊富で全て満足です。",10,自然に接することができて癒されること,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,南部,国際通り,,"20,000円以上 30,000円未満",大変満足,買い物も楽しめるし美味しい食事もいただける,特にないです,10,,男性,1962,千葉県,300-400万円未満,嵐山エリア,名護市,2026-05-01 15:04:30
7089,6398,4泊,"50,000円以上 100,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,まちあるき・集落散策",0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,小さい子供がいるので、時間に縛られない動きができて良い,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年-1年後,大変満足,とにかく、沖縄大好きなので！！,8,自然も何もかも良い！,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円未満",満足,ゆっくり進むカートが、とても良い！もっと伸ばしてほしい！！,軽くつまめるものを増やしてほしい,9,,女性,1959,福井県,答えられない,古宇利島エリア,今帰仁村,2026-05-01 15:04:53
7090,6399,2泊,"10,000円以上 20,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,バギー,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Instagram",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーでしたが、渋滞なくスムーズに来れました。,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,普段いる都内では食べれない国産フルーツが絶品だったのと、自然豊かな中でアクティビティができて楽しかったです。,9,楽しい一方、高速を使っても那覇空港から遠いいのが難点だと思いました。,ない,,特になし,特に無し,,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,コーヒーもジュースも絶品でした！,特にないです。お土産にピッタリなセットが、とても有難かったです。,9,コーヒーが本当に美味しい！,女性,1992,東京都,1200-1500万円未満,有銘・慶佐次・平良エリア,東村,2026-05-01 15:20:27
7091,6400,5泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,3-5年前,必ず来たい,半年-1年後,満足,,8,,ない,,南部,おきなわワールド,,なかやんばる(名護市・本部町・今帰仁村),その他,特になし,"5,000円未満",大変満足,,,8,,男性,1996,神奈川県,600-800万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-01 15:47:54
7092,6401,5泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:その他",0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,インターネット・アプリ",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,3-5年前,必ず来たい,半年-1年後,満足,,8,,ある,道がわかりにくい,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,,,8,,女性,1994,神奈川県,600-800万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-01 15:49:13
7093,6402,4泊,"100,000円以上","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,Chat GPT等の生成AI,Google map,インターネット・アプリ,YouTube,Instagram",0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,運転は疲れる。道が狭い道をナビが案内する。軽自動車の路駐ご多い。交通ルールを守らない人が多い,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"200,000円以上","30,000円以上 40,000円未満","100,000円以上 200,000円未満","50,000円以上 100,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,,8,,ある,道が狭い,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,中部,美浜アメリカンビレッジ,,"5,000円以上 10,000円未満",普通,,,5,,女性,1980,愛知県,2000万円以上,嵐山エリア,名護市,2026-05-01 15:54:55
