Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7669,6966,1泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,友人,,"Google map,インターネット・アプリ,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,アクセス的に難しそうな場所で天気も悪かったのでレンタカーでよかったです。,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,ヤンバルクイナの展示施設がとても楽しかったです。様々な姿が見られて良かったです。,10,海も綺麗で、雨天でもそれなりに過ごせた。,ない,那覇からのアクセスがちょっと遠いなということ以外は特にないです,うふやんばる(国頭村・大宜味村・東村),その他,オクマリゾートホテルから直接来ました,なかやんばる(名護市・本部町・今帰仁村),その他,名護の道の駅,"5,000円未満",大変満足,ヤンバルクイナのサービス精神が良くて思ったよりもずっと楽しかったです,特に不満はありません。予想よりずっと良かったです,10,貴重なヤンバルクイナを至近でしっかりと観察できて楽しかった,女性,1986,神奈川県,800-1000万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-11 12:32:11
7670,6967,1泊,"5,000円以上 10,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,3-5年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),その他,特にまだ決まっていない,"5,000円未満",大変満足,,,10,,女性,1984,東京都,1200-1500万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-11 12:32:48
7671,6968,3泊,使わない,"宿でのんびり過ごす,地元の美味しいものを食べる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然豊かで、のんびりとした時間が流れる感じがトリコです！！,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",大変満足,,,10,,女性,1997,沖縄県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-11 12:51:16
7672,6969,2泊,"5,000円以上 10,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,学校関係(修学旅行・社会見学等),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,,2泊,大宜味村：道の駅おおぎみ・ター滝周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,満足,,8,,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",やや満足,,,7,,男性,1993,奈良県,400-600万円未満,道の駅おおぎみエリア,大宜味村,2026-05-11 13:34:57
7673,6970,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,ドライブ・ツーリング",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,使わない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",やや満足,,,7,,男性,1950,兵庫県,400-600万円未満,万座毛エリア,恩納村,2026-05-11 14:01:24
7674,6971,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"レンタカーなので便利　
雨だったので、道路端の水たまりが多く水しぶきでびっくりした",3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,使わない,"5,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,普通,,7,,ない,,中部,その他,,特になし,特に無し,,"5,000円未満",普通,,,7,,女性,1952,兵庫県,200-300万円未満,万座毛エリア,恩納村,2026-05-11 14:03:55
7675,6972,2泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,ちょうど大雨だったのでクルマ以外は大変だったと思う。,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満",使わない,"5,000円未満","5,000円未満",6-10回目,半年以内,必ず来たい,半年-1年後,満足,お土産や飲食店が充実している,10,海がきれい,ない,,中部,残波岬,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,使わない,大変満足,直売所の従業員の皆さんの声掛けが気持ち良い,外のテーブルにきれいなビニールクロスがかけられて気持ち良い,10,三ツ矢のサンダーアーギー,女性,1963,東京都,800-1000万円未満,おんなの駅エリア,恩納村,2026-05-11 14:18:09
7676,6973,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,まちあるき・集落散策",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,学校関係(修学旅行・社会見学等),,"観光パンフレット・ポスター,インターネット・アプリ",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,便利だった,2泊,本部町：美ら海水族館・瀬底島周辺エリア,伊江村：伊江島エリア,,,,,,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,1-3年前,来たい,1-3年後,満足,東村のカヌー体験丁寧でした〜,9,人が親切,ない,,うふやんばる(国頭村・大宜味村・東村),その他,本部港,中部,その他,首里,"5,000円未満",大変満足,伊江牛、めちゃくちゃ美味しくてびっくりしました。どんぶり1750円であの上質な美味しいお肉をたっぷり頂けて大満足でした。,店内もとても綺麗で、景色も良くて、美味しくて良かったてす,10,美味しさ安さ景色の良さ,女性,1976,和歌山県,400-600万円未満,伊江村エリア,伊江村,2026-05-11 15:02:40
7677,6974,3泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,お祭りやイベントへの参加・見物,各種体験(手作り、果物狩りなど)",0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,宿泊施設,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,道の駅,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,,"5,000円未満",大変満足,,,10,,女性,1994,埼玉県,400-600万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-05-11 15:14:20
7678,6975,3泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,お祭りやイベントへの参加・見物,各種体験(手作り、果物狩りなど)",0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"GW後だったので
渋滞などもなく良かった",3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,"近くに美味しい物があり
交通の便がいい",10,"リゾート感もあるし
真ん中辺りなので何処へでも行きやすい",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,,なかやんばる(名護市・本部町・今帰仁村),その他,飲食店,"5,000円以上 10,000円未満",満足,,,10,,女性,1975,埼玉県,300-400万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-05-11 15:15:41
7679,6976,2泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,買い物、アウトレット,お祭りやイベントへの参加・見物",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,天気が悪くても自由に移動出来たから,やんばるエリアには宿泊しない,,,,,,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満",初めて,,必ず来たい,1-3年後,大変満足,働いている人が良かった,10,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,その他離島,特に無し,,"50,000円以上 100,000円未満",満足,お昼ご飯がとても美味しかった,,10,,女性,1968,奈良県,1000-1200万円未満,伊芸・屋嘉エリア,金武町,2026-05-11 15:15:47
7680,6977,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット",0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"観光パンフレット・ポスター,観光協会のHP",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,9,,ない,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,中部,残波岬,,"20,000円以上 30,000円未満",大変満足,,,10,,女性,1965,神奈川県,100-200万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-11 15:21:00
7681,6978,5泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,アウトドア:マリンスポーツ,まちあるき・集落散策",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,友人,,"観光協会のHP,友人・知人,タクシードライバーや地元の人,宿泊施設",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,,"フェリー,路線バス、高速バス、シャトルバス",0,0,0,0,1,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,4泊,伊是名村：伊是名島エリア,伊是名村：伊是名島エリア,伊是名村：伊是名島エリア,伊是名村：伊是名島エリア,,,,"30,000円以上 40,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,必ず来たい,1-3年後,大変満足,地元の方がとても親切で、飲食店やダイビングショップのサービス品質もとても高いと思います,10,食べ物、自然,ある,観光客むけに手頃な価格で利用できる飲食店や宿泊施設が増えるといいと思うのと、外国人の方向けに英語のアナウンスが増えると良いと思う,南部,その他,りうぼう,島やんばる(伊江村・伊是名村・伊平屋村),その他,ダイビング,使わない,大変満足,"船が綺麗で広い
携帯の充電ができる
あまりゆれない",,10,,女性,1976,神奈川県,800-1000万円未満,伊是名村エリア,伊是名村,2026-05-11 15:22:07
7682,6979,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"宿泊事業者のHP,Google map,インターネット・アプリ",0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,大きな荷物があっても移動が楽になるし、身体が不自由な娘がいるので、他の選択肢は無かったから,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,1-3年前,来たい,1-3年後,大変満足,ここを宿泊地にすると北部エリアの見どころを余裕を持って楽しめるから,9,それほど混んでいなく、沖縄のリゾート気分を満喫できるから,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,ロケーションも良く、ハナサキマルシェに直結しているのでとても便利。ホテルからの景色も最高だし、大浴場もある。ホテルのサービスもとても良かったから,朝食付きの宿泊でしたが、食事はとても美味しくて、これまで泊まった沖縄のホテルの中でも1番美味しいと思います,10,絶対に満足してもらえると思うから,男性,1959,群馬県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-11 17:15:53
7683,6980,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光協会のHP,美ら海水族館等の観光関連事業者HP,Twitter,Instagram",0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,子連れなので一台あたりの駐車スペースが広くないと止められないと考えていたのですが、どの観光場所も広い駐車スペースがあり止めやすかったからです。,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"100,000円以上 200,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,,10,沖縄らしい自然もあり、いいリフレッシュになるからです。,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,特になし,,,"10,000円以上 20,000円未満",大変満足,初めて子供を連れて美ら海水族館に来ましたが、どの水槽の前でも大はしゃぎでした。なぜかと考えてみたら、身長100センチとベビーカーの赤ちゃんの目線でもさかなや解説が見えるように低くなっているので他の水族館よりも見えるものが多くて楽しめたみたいです。,海洋博公園限定メニューがもう少したくさんあると子供も楽しんで飲食できると思いました。,10,遊具もあり楽しめたからです。,女性,1995,東京都,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-11 18:29:39
7684,6981,3泊,"30,000円以上 40,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,大宜味村：道の駅おおぎみ・ター滝周辺エリア,金武町：タコライスの街・ネイチャーみらい館周辺エリア,,,,,"100,000円以上 200,000円未満","30,000円以上 40,000円未満","100,000円以上 200,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,半年以内,大変満足,,6,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"30,000円以上 40,000円未満",やや満足,,,6,,男性,1988,栃木県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-11 20:02:41
7685,6982,2泊,"5,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP,Instagram",0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーが安く、時間が自由に使えた,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,満足,景色が綺麗で、観光も楽しめた,8,自然豊か,ない,,南部,おきなわワールド,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,エイサーショーが良かった,スパが遅い時間でも料金が安いと良いと思う,8,シーサイドで過ごしやすい,女性,1972,群馬県,600-800万円未満,おんなの駅エリア,恩納村,2026-05-11 20:49:03
