Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
9731,8929,2泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,テーマパーク:その他",0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,Chat GPT等の生成AI,Google map,インターネット・アプリ,YouTube,Instagram",0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,小さい子供もいるため、レンタカーでの移動が便利でした。道も整備されており運転しやすかったです。,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,ジャングリア、美ら海水族館、ホテルもたいへん満足しましたが、台風後で海に入らなかったことは残念でした。,10,美ら海水族館のカフェの有料席がたいへんよかったです。,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,特になし,特に無し,,"5,000円未満",満足,時間がなくてあまりゆっくりできませんでしたが、カートに乗って回るのは子供も楽しめましたし、スタッフの方も親切でよかったです。,今後改善される気がしますが、施設が、古いところと新しいところが、まちまちで、ちょっと気になりました。あと暑かったので、その対策もあるといいなぁと思います。,7,沖縄らしさを感じられ、時間があっても、なくても、それぞれで楽しめそうでいいと思います。,女性,1987,愛知県,400-600万円未満,屋部エリア,名護市,2026-08-12 11:50:56
9732,8930,7泊以上,"20,000円以上 30,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング,アウトドア:キャンプ,まちあるき・集落散策",1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,,団体旅行,,"新聞・雑誌・ガイドブック,Chat GPT等の生成AI,友人・知人,観光協会・空港・道の駅等の案内所,タクシードライバーや地元の人,宿泊施設",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,,"フェリー,その他",0,0,0,0,1,0,0,1,観光バス,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,5泊,本部町：美ら海水族館・瀬底島周辺エリア,伊江村：伊江島エリア,伊江村：伊江島エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,"20,000円以上 30,000円未満","5,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,半年以内,大変満足,民泊でいろんなことを体験できた、美ら海水族館が綺麗で、清潔で、凄く楽しめたから。,10,民泊　おばあ達が、親切にしてくれたから。タコライスが美味しかったから。,ある,民泊が扇風機だけで、寝る時、クーラーもつかなかったことがあって、暑かったから、なおせたら、なおしてほしい。,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,待つところは涼しいが、チケットを買うところが昼になると暑くなって、湿気がすごいから。,沖縄の食べ物（沖縄そば、タコライスなど）があったら良い。ついでに買いたくなるようなものがあったら良い。沖縄の歌（島人ぬ宝、はいさい沖縄？など）が流れてると良い。,7,伊江島に行けるところとして教えたい。,女性,2015,神奈川県,答えられない,本部港周辺エリア,本部町,2026-08-12 11:52:50
9733,8931,4泊,使わない,"宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:その他,各種体験(手作り、果物狩りなど)",1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光パンフレット・ポスター,Instagram",0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,好きな時に好きな場所へ移動できるから,4泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,"40,000円以上 50,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,北へ南へ、どこへ行くにも便がいいから。,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,,,10,元祖海ぶどうの海ぶどう丼,女性,1976,茨城県,答えられない,万座毛エリア,恩納村,2026-08-12 12:05:59
9734,8932,3泊,"10,000円以上 20,000円未満","買い物、アウトレット,アウトドア:ビーチ・海水浴",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Chat GPT等の生成AI,Google map,インターネット・アプリ",0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,特になし,特に無し,,"5,000円未満",大変満足,パイナップルが半額だった,,10,,男性,1991,茨城県,1000-1200万円未満,中心市街地エリア,本部町,2026-08-12 12:09:37
9735,8933,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光展・物産展,TV・ラジオ番組やCM",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,やや満足,海が綺麗,8,海が綺麗で人も優しい,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",やや満足,人が優しい,,8,,女性,1978,沖縄県,100-200万円未満,万座毛エリア,恩納村,2026-08-12 12:30:49
9736,8934,7泊以上,"100,000円以上","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:その他,買い物、アウトレット,まちあるき・集落散策",1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,Google map,インターネット・アプリ,YouTube,ブログ,宿泊施設",0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,自然やグルメがたくさんありシニアでも楽しめる,10,ビーチには泳がなくてもぜひ行ってほしいです。やんばるのやんばるくいなも見に行ってほしいし、大宜味のシークワーサーはぜひ飲んでほしい！,ある,山道とかで携帯が圏外になること,なかやんばる(名護市・本部町・今帰仁村),その他,地元スーパーと瀬底島のやんばるコーヒー☕️,なかやんばる(名護市・本部町・今帰仁村),その他,羽地の道の駅,"5,000円以上 10,000円未満",大変満足,11月に宿泊予定があるので下見に来ました。景色やホテル内が素晴らしい！カフェタイムも利用しました。スイーツ美味しかったです,シニアでもゆっくりホテルライフを楽しめるようアクティビティにもう少し工夫があればと思います。ランチもバイキングだけでなくてアラカルトで頼めるレストランがあると良いと思います。、,10,ゆったりとした時間や景色を眺めながら過ごすホテルライフ、ファミリーだけでなく個々にあった滞在が出来そうな事,女性,1962,東京都,答えられない,海洋博公園・観光拠点エリア,本部町,2026-08-12 13:21:55
9737,8935,4泊,"20,000円以上 30,000円未満","テーマパーク:JUNGLIA,その他",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,中学生以上を含む家族(小学生以下は含まない),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,"フェリー,路線バス、高速バス、シャトルバス,タクシー",0,0,0,0,1,1,1,0,,"タクシー,路線バス",0,0,1,0,1,0,0,0,,満足,本数が少ないから,3泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,5年以上前,来たい,1-3年後,大変満足,伊江島が良かった,6,ジャングリア,ある,バスの本数が少ない,特になし,特に無し,,特になし,特に無し,,"5,000円未満",満足,サイダー美味しかった,廃棄予定の野菜果物,6,お店の人が優しそうだったかは,女性,1973,大阪府,答えられない,伊江村エリア,伊江村,2026-08-12 14:06:10
9738,8936,6泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,アウトドア:ビーチ・海水浴",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"YouTube,友人・知人",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,"車さえあればどこにでも行ける。
私たちの住んでいる奈良も車がないと移動できないので特に不便だとは思わない。",6泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,"200,000円以上","200,000円以上","40,000円以上 50,000円未満","20,000円以上 30,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"癒される。
申し分ない。",10,何もせず過ごす贅沢,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円以上 10,000円未満",大変満足,"もやしそばを目当てにやってきた。
",,10,くいなのもやしそばが絶品,女性,1980,奈良県,1500-2000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-08-12 14:19:21
9739,8937,日帰り,"5,000円未満","名所、旧跡の観光,出張など仕事関係",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,学校関係(修学旅行・社会見学等),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,その他,0,0,0,0,0,0,0,1,マイクロバス,その他,0,0,0,0,0,0,0,1,,普通,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","10,000円以上 20,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,,なかやんばる(名護市・本部町・今帰仁村),その他,,"10,000円以上 20,000円未満",満足,,,10,,女性,1977,沖縄県,400-600万円未満,芭蕉布会館エリア,大宜味村,2026-08-12 14:30:56
9740,8938,7泊以上,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由度が高く、プラベート性が高いため。,5泊,伊江村：伊江島エリア,伊江村：伊江島エリア,伊江村：伊江島エリア,伊江村：伊江島エリア,伊江村：伊江島エリア,,,"100,000円以上 200,000円未満","5,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,海がキレイで、山を含む緑も豊かなため。恩納村のリゾートと比較して混み合わない。また、人のあたたかさもあります。,9,キレイな海をしずかに、ゆっくりたのしみたいひとにオススメしたいです。また、沖縄の食べ物も豊富でおいしいです。,ある,本部港最寄りのレンタカーの返却所がない。那覇からレンタカーで来ると、フェリーに乗せなければならない。,中部,その他,国際通り、とまりん（サウスゲートホテル）,中部,その他,国際通り,"10,000円以上 20,000円未満",大変満足,施設の設備が整っている。料理がおいしい。接客にあたたかみがあり、ホスピタリティがよい。,マリンメニューもあり、滞在時の自由度が高く、大変満足です。土産物も島のものが多く、とてもよいです。,10,食事の美味しさと、プールやサウナやバスなどの施設設備が整っているところ。ビーチから徒歩で近いところ。,男性,1978,静岡県,1200-1500万円未満,伊江村エリア,伊江村,2026-08-12 14:31:27
9741,8939,1泊,"5,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,満足,,8,,ある,倒木の撤去,なかやんばる(名護市・本部町・今帰仁村),その他,中山コーヒー園,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",満足,景色が最高,"黒糖の土産が種類豊富で良い
他もセレクトが良い",8,絶景とちょっとした休憩におすすめ,男性,1966,沖縄県,300-400万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-08-12 14:44:48
9742,8940,4泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,宿泊事業者のHP,インターネット・アプリ,YouTube",0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,4泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,"30,000円以上 40,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,満足,海が綺麗で、アクティビティも充実している,7,本当の沖縄があると感じてるから,ある,お昼ご飯を食べたかったのですが、私が来た東村エリアは、ほとんどなく、あっても休業してたりして、お昼を食べる場所を見つけられなかったので、残念でした,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,特になし,特に無し,,"20,000円以上 30,000円未満",満足,店舗の方がとても親切でした,,8,コーヒーとバギー,女性,1969,山形県,1200-1500万円未満,有銘・慶佐次・平良エリア,東村,2026-08-12 14:47:45
9743,8941,4泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,テーマパーク:その他,アウトドア:ビーチ・海水浴",0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,駐車場も整備されていて子供連れなので荷物がたくさん乗せれた。日常生活と同じように生活できた,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"200,000円以上","50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,自然豊かで快適,10,自然豊か,ない,,特になし,特に無し,,南部,国際通り,,"100,000円以上",大変満足,"子供連れに優しい
子供の食べれるメニューがある
プールがある
海に近い","子供が好きなおみやげが買えた
",10,"ごはんがおいしい
部屋が綺麗",女性,1984,愛知県,2000万円以上,海洋博公園・観光拠点エリア,本部町,2026-08-12 14:53:51
9744,8942,4泊,"50,000円以上 100,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"40,000円以上 50,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",初めて,,来たい,1-3年後,満足,,4,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"10,000円以上 20,000円未満",満足,,,7,,女性,1984,神奈川県,400-600万円未満,万座毛エリア,恩納村,2026-08-12 14:55:52
9745,8943,3泊,"5,000円以上 10,000円未満","花見などの自然鑑賞,アウトドア:登山・トレッキング,ドライブ・ツーリング",0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,,自分ひとり,,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,大変満足,ヤンバルクイナを見られたから,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,ヤンバルクイナの説明を詳しくしていただいたから,10,ヤンバルクイナがみられるから,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,南部,国際通り,,"5,000円未満",大変満足,たくさんの種類のお土産があり、目移りしてしまいました。,,10,スタッフさんの対応もよく、とても満足しています。,男性,1978,岐阜県,答えられない,伊芸・屋嘉エリア,金武町,2026-08-12 15:00:47
9746,8944,4泊,"100,000円以上",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光協会のHP,美ら海水族館等の観光関連事業者HP",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"レンタカー,路線バス、高速バス、シャトルバス",0,1,0,0,0,1,0,0,,"レンタカー,路線バス",0,1,0,0,1,0,0,0,,大変満足,バスの時間もたくさんあった,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",2-3回目,5年以上前,来たい,3-5年後,大変満足,自然が多くて最高,10,静かだし、観光するのに最適,ない,レンタカーの乗り捨てを名護だけでなく、もとぶでも出来たらもっと来やすいけど、距離あるから大変なんだろうと思う。,その他離島,特に無し,,特になし,特に無し,,"50,000円以上 100,000円未満",不満,お風呂場前が滑って危ない床で特に対策もないから年寄りと子どもが怪我をした。せめて滑り止めマット引いといて！ダイソーで売ってる。,お土産屋さんのセンスが最高！狭いのに買うものいっぱいあった。,5,立地最高なのに部屋が残念だった。危ない作りの部屋、昭和のバブル時代の産物。,女性,1988,神奈川県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-12 15:06:26
9747,8945,4泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"Chat GPT等の生成AI,Google map,インターネット・アプリ",0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,4泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,"200,000円以上","5,000円未満","30,000円以上 40,000円未満","5,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,,,,,,,"5,000円未満",大変満足,,,10,,男性,1984,宮城県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-12 15:52:58
9748,8946,5泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"YouTube,Twitter",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,4泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然体験とスポーツアクティビティのバランスがよいです。,10,国内では他にない環境のため,ある,道路標識の文字がかすれて読みにくい、またリゾートエリアに雑貨店があまりない,南部,国際通り,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,広いわりには目的の場所か分かりやすく案内してある,お土産として日常使い出来るアパレル（Tシャツやバッグなど）が充実していれば嬉しいです。,8,広くてゆったり観覧できる,その他,1971,岡山県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-12 17:17:43
