Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7768,7061,6泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:その他",0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP,インターネット・アプリ,YouTube",0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,ナビを活用して効率よく周れた。,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,満足,アスムイハイクスはとても感動した。,8,アスムイハイクスはとても自然が豊かである。,ある,アスムイハイクスは入場料が高めなので、割引があるとよい。,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",満足,出入りの自由度があってよい。,,8,気軽に寄れて景色が眺められたこと。,男性,1957,宮城県,200-300万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-15 10:05:53
7770,7062,4泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット",0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,Google map,インターネット・アプリ,Instagram,友人・知人",0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"40,000円以上 50,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,東南植物楽園,,"5,000円未満",満足,,,8,,女性,1993,北海道,1200-1500万円未満,おんなの駅エリア,恩納村,2026-05-15 11:11:22
7771,7063,2泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,"Chat GPT等の生成AI,インターネット・アプリ,YouTube",0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,空港の送迎サービスがあり、車も綺麗で良かった。,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,子供が楽しめる自然の中のアクティビティが多い。,9,子供が楽しめる自然の中のアクティビティが多い。,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,今回の旅行で最初に訪れた場所がこちらでした。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"5,000円未満",大変満足,とても美味しかった。お店の雰囲気もゆったりしていて居心地が良かった。,,9,コーヒーとケーキが美味しかった。,女性,1982,千葉県,400-600万円未満,有銘・慶佐次・平良エリア,東村,2026-05-15 11:23:51
7772,7064,3泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,まちあるき・集落散策",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,自分ひとり,,"観光展・物産展,観光パンフレット・ポスター,観光協会のHP,Instagram,観光協会・空港・道の駅等の案内所",1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーだと自分の時間、寄りたいとこ、その時の天候など自由に、融通がきくため、満足な旅ができる,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,"景色。人。食品。全てです。
",8,"子供達。
この自然をそのままの美味しいものを、体験して欲しい",ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),その他,まだ未定です,"5,000円未満",満足,周辺の事教えて頂きました,,8,,女性,1970,滋賀県,100-200万円未満,辺戸岬観光案内所エリア,国頭村,2026-05-15 11:40:27
7773,7065,日帰り,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"観光展・物産展,観光パンフレット・ポスター",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,海岸近くにトイレがどこにあるのかわからない,9,自然豊かな地域,ある,トイレに困る,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,"5,000円未満",やや満足,ご飯大盛りが無料じゃなくなっている,,7,,男性,1986,沖縄県,100-200万円未満,久辺三区エリア,名護市,2026-05-15 12:13:41
7774,7066,4泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"美ら海水族館等の観光関連事業者HP,Google map,インターネット・アプリ",0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,運転がたいへん,4泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,,来たい,3-5年後,やや満足,,7,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,"5,000円以上 10,000円未満",やや満足,,,7,,男性,1974,岩手県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-15 13:09:23
7776,7067,1泊,"5,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,行き慣れた県内の1エリアです。いつも普通に気楽に過ごせている。,8,道路整備も進んでいて、移動時間の短縮、逆もあり、数年前にはメイン道路に面したビーチが人も少なく、のんびりできる場所にいい意味で変化もある,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,東南植物楽園,,"5,000円未満",普通,トイレ利用と昼食で寄りました。いつも通りで良いですね,野菜チャンプルーメニューを増やしてほしい,8,休憩、食事、飲み物をとりながら、目を覚まして、次へ進む必要な場所だからです,男性,1970,沖縄県,600-800万円未満,伊芸・屋嘉エリア,金武町,2026-05-15 13:43:52
7777,7068,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,名所、旧跡の観光",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"レンタカー,路線バス",0,1,0,0,1,0,0,0,,やや満足,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,やや来たい,1-3年後,やや満足,,6,,ある,交通網が弱い,,,,,,,"5,000円以上 10,000円未満",満足,,,6,,男性,1995,東京都,600-800万円未満,万座毛エリア,恩納村,2026-05-15 14:29:34
7778,7069,3泊,"5,000円以上 10,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,1-3年前,来たい,1-3年後,やや満足,酒蔵などが充実している,7,自然と町の共存,ない,バス路線の統一,南部,国際通り,,南部,国際通り,,"5,000円未満",満足,設備がきれい,,8,ここでしか買えない物があるため,男性,1962,神奈川県,400-600万円未満,名護市街エリア,名護市,2026-05-15 14:57:16
7779,7070,3泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,Google map",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,とくに渋滞は無く、駐車場も空いていたため,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,初めて,,必ず来たい,3-5年後,大変満足,万座毛がキレイ,7,"万座毛
バリアフリーでベビーカーを使えた",ない,なし,特になし,特に無し,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ハレクラニ沖縄,"5,000円未満",大変満足,マグネットなどの種類が豊富なため,"サーターアンダギーの種類追加
胡麻など",8,とくになし,男性,1996,北海道,1200-1500万円未満,万座毛エリア,恩納村,2026-05-15 15:02:36
7780,7071,4泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:ビーチ・海水浴",0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,Instagram",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,渋滞もなくスムーズだった。,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,やや満足,ものすごく楽しかったが、雨が降ってしまったので晴天の時にまた楽しみたい。,9,年齢問わず楽しめると思うので。,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),その他,もとぶ元気村,"5,000円未満",大変満足,子供向けのプログラムがあり、子供がとても楽しんでいた。,雨でも楽しめるような施設でとても良かった。,10,天気を問わず楽しめるから。,女性,1991,東京都,1200-1500万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-15 15:29:50
7781,7072,2泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット,まちあるき・集落散策",0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,友人,,"Chat GPT等の生成AI,インターネット・アプリ",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,お土産を買って重くなっても車なら気にしなくても良いので,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,満足,豊かな自然と海,10,海、ビーチ等の景観,ない,,中部,美浜アメリカンビレッジ,,南部,国際通り,,"5,000円以上 10,000円未満",満足,以前訪問した時よりきれいに整備されていた,あまり手を加えず地場の食材を生かした料理が食べたいと思います,10,万座毛そのもの,女性,1959,神奈川県,答えられない,万座毛エリア,恩納村,2026-05-15 15:31:19
7783,7073,1泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"新聞・雑誌・ガイドブック,観光協会のHP,宿泊施設",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,"自家用車,レンタカー,フェリー",1,1,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,伊是名村：伊是名島エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,"のんびりで、自然がいい
",9,"海キレイ
",ある,Wife,南部,その他,久高島キャンプ,その他離島,特に無し,,"5,000円以上 10,000円未満",満足,キレイ,今のままで,10,キレイ,男性,1971,沖縄県,400-600万円未満,伊是名村エリア,伊是名村,2026-05-15 16:17:51
7784,7074,3泊,"40,000円以上 50,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング,ドライブ・ツーリング",0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,,自分ひとり,,"新聞・雑誌・ガイドブック,観光協会のHP,美ら海水族館等の観光関連事業者HP,インターネット・アプリ,Instagram",0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,"フェリー,路線バス、高速バス、シャトルバス",0,0,0,0,1,1,0,0,,"路線バス,徒歩,レンタサイクル",0,0,0,0,1,1,1,0,,やや満足,バスがかなり遅れた。,やんばるエリアには宿泊しない,,,,,,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,やや満足,,8,,ない,,南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",満足,,,8,,男性,1963,神奈川県,300-400万円未満,,,2026-05-15 20:44:30
