Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
8134,7405,4泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"Google map,インターネット・アプリ,Twitter",0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"50,000円以上 100,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,満足,景色もお宿もよかった！,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,道の駅許田,南部,その他,なはーと,"5,000円未満",満足,,,8,,女性,1973,大阪府,答えられない,おんなの駅エリア,恩納村,2026-05-30 13:27:18
8135,7406,3泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,使わない,使わない,使わない,使わない,2-3回目,半年-1年前,来たい,半年-1年後,満足,,8,,ない,,特になし,,,,,,"5,000円未満",満足,,,7,,男性,1999,宮城県,答えられない,万座毛エリア,恩納村,2026-05-30 14:06:45
8136,7407,4泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,買い物、アウトレット",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,便利,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,来たい,1-3年後,満足,海がきれい,8,そんなに混んでいない,ある,レンタカー以外アクセスが悪い,南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),その他,瀬底,"5,000円未満",満足,"万座毛が良かった
",,7,万座毛,女性,1964,山形県,400-600万円未満,万座毛エリア,恩納村,2026-05-30 14:13:29
8137,7408,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,"観光展・物産展,インターネット・アプリ,観光協会・空港・道の駅等の案内所",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,車がないと美味しいところへ行けない,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,のんびりをモットーに訪ねたい,8,自然豊か,ない,,中部,その他,なし,なかやんばる(名護市・本部町・今帰仁村),その他,なし,使わない,満足,施設料が安い,思いつきません,5,大きな期待はしないで訪れてほしい、良いところです,女性,1967,宮城県,400-600万円未満,万座毛エリア,恩納村,2026-05-30 14:14:34
8138,7409,3泊,"5,000円以上 10,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"観光パンフレット・ポスター,Google map,Instagram",0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,普段から車を使うため、公共交通機関を使用して目的地へ行くよりも時間などの融通がきいて便利,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,今回は道の駅やネオパークオキナワのみの滞在であったが、２つの施設とも欲しい物、見たい物の目的を達成したため,8,"ネオパークオキナワはあまり混雑していない上に自然や動物と長い時間ふれあうことができるため。
また、海が綺麗に見えたため。",ない,,中部,美浜アメリカンビレッジ,,南部,国際通り,,"5,000円未満",大変満足,オニオオハシを見るために来たが、遠くではあるものの肉眼で見ることができた,沖縄軽便鉄道によって少し高い角度からも動物を眺めることができ、また違った景色が見れた,9,,女性,1994,山形県,800-1000万円未満,嵐山エリア,名護市,2026-05-30 15:15:11
8139,7410,1泊,"5,000円以上 10,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"Chat GPT等の生成AI,Google map,インターネット・アプリ,YouTube,Twitter,Instagram",0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ない,,南部,国際通り,,南部,国際通り,,"5,000円未満",大変満足,運転者へのプレゼントがあったから,,10,,男性,2001,福岡県,300-400万円未満,名護市街エリア,名護市,2026-05-30 15:24:23
8140,7411,1泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館",1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,観光協会のHP,宿泊事業者のHP,Chat GPT等の生成AI,Google map",0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,,"旅行会社ツアーバス,路線バス、高速バス、シャトルバス,タクシー",0,0,0,1,0,1,1,0,,"レンタカー,旅行会社ツアーバス,徒歩",0,1,0,1,0,1,0,0,,満足,美しい,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,3-5年前,来たい,半年-1年後,満足,楽しかった,9,共感したい,ある,看板が少ない,なかやんばる(名護市・本部町・今帰仁村),その他,花人逢,なかやんばる(名護市・本部町・今帰仁村),その他,オランダ墓,"5,000円未満",満足,景色がよい,望遠鏡があればよい,7,過ごしやすい,男性,1979,沖縄県,400-600万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-30 15:55:36
8141,7412,1泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,友人・知人",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーが那覇市内から借りやすいの,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"40,000円以上 50,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,満足,いろんなアクティビティがある,8,"シュノーケリング
海の豊かさと大切さを実感できるから",ある,道が細いところが怖い場合がある,特になし,特に無し,,,,,"5,000円以上 10,000円未満",満足,,,9,,女性,1998,東京都,300-400万円未満,万座毛エリア,恩納村,2026-05-30 16:00:48
8142,7413,1泊,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,買い物、アウトレット",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"宿泊事業者のHP,インターネット・アプリ",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,満足,ホテルが思ったより、広く設備が充実しており、とても良かった。眺めも良かった。,10,海が綺麗でいやされる,ある,道が細い,なかやんばる(名護市・本部町・今帰仁村),その他,花人逢,なかやんばる(名護市・本部町・今帰仁村),その他,コルディオ,"5,000円以上 10,000円未満",満足,"美味しかったし、眺めも良かった。
量は少なく感じた","料金を少し安めると利用しやすい
地元なので",7,黒糖バターが美味しかった,女性,1972,沖縄県,100-200万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-30 16:05:31
8143,7414,7泊以上,"5,000円以上 10,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"美ら海水族館等の観光関連事業者HP,Instagram",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,ジンベイザメが圧巻で、街並みも自然豊かで癒された,10,景色がどこにいても癒される,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,写真を撮るエリアのスタッフが素敵だった,ジンベイザメの水槽の2000ピースパズルを作って欲しい,10,ジンベイザメの水槽を見ると癒される,女性,1993,沖縄県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-30 16:10:17
8144,7415,日帰り,"5,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満",使わない,6-10回目,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",大変満足,,,10,,男性,2000,沖縄県,400-600万円未満,嵐山エリア,名護市,2026-05-30 16:15:42
8145,7416,日帰り,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年以内,満足,飲食店が美味しい。緑が多くて気持ちがいい,10,森のジャングル感,ある,公共施設のトイレが綺麗だと嬉しい,うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,特になし,特に無し,,"5,000円未満",満足,美味しい。,コーヒーもう少しいわゆる水出しの感じが飲みたい。豆がいいものみたいなので。,8,かき氷が美味しい。果物もこちらの農園で作っているのがいい。,女性,1977,沖縄県,1200-1500万円未満,有銘・慶佐次・平良エリア,東村,2026-05-30 16:17:10
8146,7417,日帰り,"5,000円以上 10,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,万座毛最高！！,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,特になし,特に無し,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,2002,沖縄県,600-800万円未満,万座毛エリア,恩納村,2026-05-30 16:46:45
8147,7418,1泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,アウトドア:ビーチ・海水浴,友人・親戚を尋ねる",0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"道も広くなっていたり高速ができていたり便利になっている^ ^
アグリパークに今回お邪魔したが、綺麗で飲食店もありとてもよかった！",10,"アグリパーク
今回初めて知人との待ち合わせで利用させていただいたが、時間もゆったりと過ごせてよかった^ ^
あんなところに素敵な場所があることを知って欲しい！^ ^",ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",大変満足,ランチもおいしく、ポップアップでやっていたBoaコーヒーも飲めた^ ^,"お土産の種類も多く、冷房もきいて
お手洗いも綺麗で過ごしやすかった^ ^",10,,女性,1997,沖縄県,400-600万円未満,嵐山エリア,名護市,2026-05-30 17:37:22
8148,7419,2泊,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:その他,アウトドア:ビーチ・海水浴",0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,その他家族,,"観光パンフレット・ポスター,インターネット・アプリ,Instagram",0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,,,,,,"30,000円以上 40,000円未満","5,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,,,6,,女性,1995,神奈川県,400-600万円未満,名護市街エリア,名護市,2026-05-30 17:46:25
8149,7420,2泊,"10,000円以上 20,000円未満","テーマパーク:その他,ドライブ・ツーリング",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,,,,,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,満足,,8,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,南部,おきなわワールド,,"5,000円以上 10,000円未満",満足,,,10,,男性,1962,神奈川県,400-600万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-05-30 18:07:31
8150,7421,3泊,"5,000円以上 10,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,観光パンフレット・ポスター",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,好きなところに行ける,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,半年以内,やや不満,カヤックができなかった,8,自然,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,その他離島,特に無し,,"5,000円未満",満足,"パンフレットが色々あり
説明も丁寧にしてもらい参考になった",現状で良い,10,豊富な観光案内,女性,1958,愛知県,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2026-05-30 20:32:06
8151,7422,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーが格安で混んでいなかったから。,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,来たい,5年以上,大変満足,海が綺麗でとても楽しかったです！,10,海が綺麗。混まない。ご飯が美味しい。,ある,スーパーや薬局が少ない。,特になし,特に無し,,南部,国際通り,,"10,000円以上 20,000円未満",満足,"ご飯が美味しい。
宿は思ったより古いが満足",素晴らしかった。,9,古いところは懸念材料だが、他はとても良かったから。,女性,1997,東京都,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-30 21:06:33
8152,7423,6泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット,アウトドア:ビーチ・海水浴,まちあるき・集落散策",1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,親,,"観光協会のHP,Google map,観光協会・空港・道の駅等の案内所",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"20,000円以上 30,000円未満","5,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,備瀬のフクギ並木,うふやんばる(国頭村・大宜味村・東村),その他,道の駅めぐり,"5,000円未満",普通,,,6,,女性,1972,埼玉県,答えられない,羽地の駅エリア,名護市,2026-05-30 21:35:52
8153,7424,1泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,まちあるき・集落散策",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,金武町：タコライスの街・ネイチャーみらい館周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,夫婦共に仕事が忙しくからの、現状逃避で自然を見たり大浴場に入ったり楽しんでます。旅行には行けないですが、プチ旅行気分を定期的に来てます。,9,自然がいっぱい。,ある,"観光客や、外国人の方が多いのはわかってますが、県民割の宿泊が安くなれば
県民ももっとリゾートホテルに行くと思います。",うふやんばる(国頭村・大宜味村・東村),その他,おもちゃ博物館,特になし,特に無し,,使わない,やや満足,"部屋が綺麗でした。テレビが無いとの事でしたが設置してくれ助かりました。温泉が故障していたのが残念でした。楽しみできたので…

大浴場のドライヤーが弱すぎて諦めました。部屋のドライヤーの方が、風が強かった。",少しでいいので、お土産ショップがあったら嬉しいかな。,7,海が見えて、部屋も綺麗で広くて満足です。,女性,1975,沖縄県,400-600万円未満,ギンバルエリア,金武町,2026-05-30 22:11:37
