Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
9166,8387,1泊,"5,000円以上 10,000円未満","アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,沖縄といえばレンタカー！,3泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,満足,カヤック、楽しかったです,10,自然が素晴らしいです,ない,特にありません,中部,美浜アメリカンビレッジ,,中部,残波岬,,"5,000円未満",大変満足,道の駅はどこも面白い,今でも十分です,10,マンゴー,女性,1980,山口県,1000-1200万円未満,おんなの駅エリア,恩納村,2026-07-17 12:15:39
9167,8388,日帰り,"5,000円以上 10,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,海がきれいで感動した。,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,人が優しくて、癒される,8,海が見えるスポット,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,なかやんばる(名護市・本部町・今帰仁村),その他,許田の道の駅,"5,000円未満",普通,特にこれといったものがない,ここでしか買えないものがあるといい。,5,これと言ったものがない,女性,1977,沖縄県,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-07-17 13:26:53
9168,8389,6泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴",1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,その他家族,,"新聞・雑誌・ガイドブック,Google map,YouTube",0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,大きな車をお得な価格で予約できた点、移動にはレンタカーが便利な点。,4泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,"200,000円以上","10,000円以上 20,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年以内,大変満足,"今回、ジャングリアに行きました。夏休み前だったので、空いていて、抽選も当たったこともあり、スパも含めて満喫できました。
あと、飲食店も混んでおらず待たずに入　　れたことも良かったです。",8,ジャングリアと各離島が橋で、つながっているので美しい海を見ながらのドライブ。後、綺麗な海でのシュノーケリングやダイビングを勧めます。,ある,ジャングリアに行く道に案内がなかったのが、残念でした。,うふやんばる(国頭村・大宜味村・東村),その他,大宜味シークワサーバーク,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,使わない,やや満足,女性用のトイレが少ないこと、,お土産は沢山置いてあるので、特段不満は有りません。,7,Tシャツやカバンの絵柄が良かったので、お勧めします。,女性,1965,京都府,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-07-17 13:37:03
9169,8390,3泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,買い物、アウトレット,各種体験(手作り、果物狩りなど)",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,親,,"観光展・物産展,Instagram,友人・知人,観光協会・空港・道の駅等の案内所",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカー使用ですが加速が遅い車で、燃費がイマイチ。ドライブするには距離を走る沖縄で、もう少し良い車にしたら良かった。,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,"リゾートホテルも充実していて、マリンスポーツ、アクティビティも沢山選択肢がある。
道の駅も許田の駅、おんなの駅とインターから行きやすい立地にあり、魅力的なお店が多く入っているので、滞在中毎日でも寄りたいです。
食事も美味しい所ばかりでやんばるエリア大好きです！",10,景色がキレイで、本土には無いリゾート感が一気に感じられるので。海もキレイ。,ある,"駐車場が需要に対して少し少ない。
インバウンドの方のレンタカーの運転が怖い。青信号でも止まっていたり、滞在中に実際に海外の方の事故を見かけたので、交通ルールが心配です。",中部,北谷サンセットビーチ,,中部,美浜アメリカンビレッジ,,"30,000円以上 40,000円未満",大変満足,"毎年マンゴーの季節に来るので、美味しいマンゴーが食べれて最高です！
かき氷屋さんも夏は生マンゴーを使ってると聞いて、大好きです。","店内お土産屋スペースが以前より少し減ってしまった。
以前は色々なジャンルが幅広く展示されていて見やすかったです。",10,"雰囲気と、ショップや飲食店の充実さ。
駐車場も手軽に停めやすいです",女性,1988,神奈川県,1000-1200万円未満,おんなの駅エリア,恩納村,2026-07-17 15:42:15
9170,8391,3泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"新聞・雑誌・ガイドブック,Google map,インターネット・アプリ,Instagram",0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,,やや来たい,半年-1年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,中部,美浜アメリカンビレッジ,,"5,000円以上 10,000円未満",やや満足,,,7,,女性,1994,東京都,600-800万円未満,万座毛エリア,恩納村,2026-07-17 16:22:48
9171,8392,3泊,"100,000円以上","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット,まちあるき・集落散策,ドライブ・ツーリング",0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会のHP",0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,来たい,1-3年後,満足,,8,,ない,,南部,おきなわワールド,,南部,国際通り,,"5,000円以上 10,000円未満",満足,,,8,,男性,1967,東京都,1200-1500万円未満,万座毛エリア,恩納村,2026-07-17 16:23:48
9172,8393,日帰り,"5,000円未満",花見などの自然鑑賞,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Instagram",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,使わない,"5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然が豊かで心地よい,10,自然,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),その他,喜如嘉翔学校,"5,000円未満",満足,駐車場広い,飲食が充実している,10,拠点に色々みどころがある,女性,1974,沖縄県,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-07-17 16:25:28
9173,8394,7泊以上,"5,000円以上 10,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,満足,看板とか見やすい,9,自然に触れ合える,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,南部,,,"5,000円未満",満足,良かった,おいしかった,9,,女性,1968,東京都,答えられない,万座毛エリア,恩納村,2026-07-17 16:25:32
9174,8395,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,その他家族,,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,満足,"今回　もとぶ元気村などを初めまして
利用しました。県内にこうゆう施設が、
ある事を初めて知り楽しくイルカ体験を
して楽しかったです。",7,"那覇市などとは、
違った街並み、自然、のどかさ
癒される所を勧めたいです。",ある,"ハナサキマルシェの営業時間を
早くして欲しいです。
近隣のホテルチャックアウト時間頃には、
店舗利用できるようにしてほしいと思いましす。
",なかやんばる(名護市・本部町・今帰仁村),その他,もとぶ元気村,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"20,000円以上 30,000円未満",満足,"大浴場と部屋は、申し分無い位に良かったと
思います。
外国人スタッフは、
笑顔で親切丁寧でしたが、
日本人
スタッフの対応には、ホテルサービスマンとして若干の不満が、ありました。

",特にないです。,7,"部屋の広さ
施設ないのはなマルシェは、
とても、良いと思います。",女性,1971,沖縄県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-07-17 16:51:21
9175,8396,5泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Google map,インターネット・アプリ,YouTube",0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,好きな時間に好きなところに行ける,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"40,000円以上 50,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,5年以上前,来たい,半年-1年後,満足,海が綺麗、人が比較的少ない,10,綺麗な海,ある,ジャングリアが出来たせいか、周辺の道が以前より混むようになった気がする,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,南部,その他,奥武島、ニライカナイ橋,"5,000円未満",満足,ローカルの食べ物がたくさんある,もう少し規模が大きいとよい,10,食べ物が美味しい,男性,1963,大阪府,300-400万円未満,おんなの駅エリア,恩納村,2026-07-17 16:59:22
9176,8397,5泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:ビーチ・海水浴",0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,YouTube",0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自身のタイミングで効率よく行動できるから。,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,5年以上前,必ず来たい,5年以上,大変満足,海が綺麗。色々な施設も綺麗に立っていて驚いた,10,古宇利大橋、マリンスポーツ,ある,道路の渋滞,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,南部,国際通り,,"5,000円未満",やや満足,色々なものが食べれる,今で十分,7,サーターアンダギー、天ぷら,女性,1973,大阪府,300-400万円未満,おんなの駅エリア,恩納村,2026-07-17 16:59:51
9177,8398,4泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,その他家族,,"インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,スムーズに移動出来た,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,1-3年後,大変満足,楽しく過ごせた,10,プライベートビーチ付きリゾートホテル,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"5,000円未満",満足,もずく天ぷらもサータアンダギーも美味しかった,美味しいものを少しずつ沢山食べたい,10,じもとの美味しいものを食べれる,女性,1976,青森県,600-800万円未満,おんなの駅エリア,恩納村,2026-07-17 17:00:50
9178,8399,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,その他家族,,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会・空港・道の駅等の案内所",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,"以前より、交通渋滞が、増えたように思える
観光立県なので、理解をしているつもりですが、、、、",8,自然、のどかさ,ある,"交通渋滞

美ら海水族館の🅿️渋滞",なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,その他,特に無し,"5,000円未満",満足,閉店直前の為　商品が少なかった,特に無い,7,"恩納村の特産　フルーツが、
新鮮で、買える",女性,1971,沖縄県,400-600万円未満,おんなの駅エリア,恩納村,2026-07-17 18:57:54
9179,8400,7泊以上,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,まちあるき・集落散策,その他",1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,フクギ並木、大宜味村のシークワーサー,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,観光協会のHP,Chat GPT等の生成AI",0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,"レンタカー,タクシー",0,1,0,0,0,0,1,0,,"レンタカー,タクシー,徒歩",0,1,1,0,0,1,0,0,,大変満足,タクマ３号が長期運休の為レンタカー,4泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",6-10回目,1-3年前,必ず来たい,半年-1年後,大変満足,シークワーサー工場と塩工場見学できたこと,10,自然がいっぱい,ある,屋根付き駐車場か木陰をスポット教えてほしい,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),その他,シークワーサー,"5,000円未満",大変満足,国立公園で満足７,マナティーを地下ではなく一階からの見学,10,自然がいっぱい,男性,1977,愛知県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-07-17 19:28:46
9180,8401,3泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,買い物、アウトレット,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光協会のHP,宿泊事業者のHP,Google map,YouTube,友人・知人",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,行きたいところへ行ける、涼しい。,3泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円未満",初めて,,やや来たい,1-3年後,大変満足,マングローブカヌーツアー、予想以上にカニや魚など、生き物が沢山、間近で見ることができた。また、ガイドさんの丁寧な解説で、小学生も楽しむ事ができてよかった。ステキな写真も撮って頂けた。,8,ヤドカリ、カニ、コウモリ、鳥のさえずり、木の花など、自然を感じることができる。裸足で砂浜を歩いて、海が気持ちよく、浄化できた。,ない,夏でしたが、朝夜は風が心地よく、ホテルにWi-Fiもあり、快適に過ごせました。,なかやんばる(名護市・本部町・今帰仁村),その他,ブルーシールアイス名護店,特になし,特に無し,,"5,000円未満",満足,景色の良い涼しい部屋で、アイスコーヒーを飲んだ。観光案内所の人も親切でした。,美しいグリーンと岩、青い海を見れて満足。,7,岬好きな人はぜひ。,女性,1982,東京都,1000-1200万円未満,辺戸岬観光案内所エリア,国頭村,2026-07-17 20:20:02
